t,value
1534634469,2
1534634472,2
1534634475,2
1534634478,2
1534634481,2
1534634484,2
1534634487,2
1534634490,2
1534634493,2
1534634496,2
1534634499,2
1534634502,2
1534634505,2
1534634508,2
1534634511,2
1534634514,2
1534634517,2
1534634520,2
1534634523,2
1534634526,2
1534634529,2
1534634532,2
1534634535,2
1534634538,2
1534634541,2
1534634544,2
1534634547,2
1534634550,2
1534634553,2
1534634556,2
1534634559,2
1534634562,2
1534634565,2
1534634568,2
1534634571,2
1534634574,2
1534634577,2
1534634580,2
1534634583,2
1534634586,2
1534634589,2
1534634592,2
1534634595,2
1534634598,2
1534634601,2
1534634604,2
1534634607,2
1534634610,2
1534634613,2
1534634616,2
1534634619,2
1534634622,2
1534634625,2
1534634628,2
1534634631,2
1534634634,2
1534634637,2
1534634640,2
1534634643,2
1534634646,2
1534634649,2
1534634652,2
1534634655,2
1534634658,2
1534634661,2
1534634664,2
1534634667,2
1534634670,2
1534634673,2
1534634676,2
1534634679,2
1534634682,2
1534634685,2
1534634688,2
1534634691,2
1534634694,2
1534634697,2
1534634700,2
1534634703,2
1534634706,2
1534634709,2
1534634712,2
1534634715,2
1534634718,2
1534634721,2
1534634724,2
1534634727,2
1534634730,2
1534634733,2
1534634736,2
1534634739,2
1534634742,2
1534634745,2
1534634748,2
1534634751,2
1534634754,2
1534634757,2
1534634760,2
1534634763,2
1534634766,2
1534634769,2
1534634772,2
1534634775,2
1534634778,2
1534634781,2
1534634784,2
1534634787,2
1534634790,2
1534634793,2
1534634796,2
1534634799,2
1534634802,2
1534634805,2
1534634808,2
1534634811,2
1534634814,2
1534634817,2
1534634820,2
1534634823,2
1534634826,2
1534634829,2
1534634832,2
1534634835,2
1534634838,2
1534634841,2
1534634844,2
1534634847,2
1534634850,2
1534634853,2
1534634856,2
1534634859,2
1534634862,2
1534634865,2
1534634868,2
1534634871,2
1534634874,2
1534634877,2
1534634880,2
1534634883,2
1534634886,2
1534634889,2
1534634892,2
1534634895,2
1534634898,2
1534634901,2
1534634904,2
1534634907,2
1534634910,2
1534634913,2
1534634916,2
1534634919,2
1534634922,2
1534634925,2
1534634928,2
1534634931,2
1534634934,2
1534634937,2
1534634940,2
1534634943,2
1534634946,2
1534634949,2
1534634952,2
1534634955,2
1534634958,2
1534634961,2
1534634964,2
1534634967,2
1534634970,2
1534634973,2
1534634976,2
1534634979,2
1534634982,2
1534634985,2
1534634988,2
1534634991,2
1534634994,2
1534634997,2
1534635000,2
1534635003,2
1534635006,2
1534635009,2
1534635012,2
1534635015,2
1534635018,2
1534635021,2
1534635024,2
1534635027,2
1534635030,2
1534635033,2
1534635036,2
1534635039,2
1534635042,2
1534635045,2
1534635048,2
1534635051,2
1534635054,2
1534635057,2
1534635060,2
1534635063,2
1534635066,2
1534635069,2
1534635072,2
1534635075,2
1534635078,2
1534635081,2
1534635084,2
1534635087,2
1534635090,2
1534635093,2
1534635096,2
1534635099,2
1534635102,2
1534635105,2
1534635108,2
1534635111,2
1534635114,2
1534635117,2
1534635120,2
1534635123,2
1534635126,2
1534635129,2
1534635132,2
1534635135,2
1534635138,2
1534635141,2
1534635144,2
1534635147,2
1534635150,2
1534635153,2
1534635156,2
1534635159,2
1534635162,2
1534635165,2
1534635168,2
1534635171,2
1534635174,2
1534635177,2
1534635180,2
1534635183,2
1534635186,2
1534635189,2
1534635192,2
1534635195,2
1534635198,2
1534635201,2
1534635204,2
1534635207,2
1534635210,2
1534635213,2
1534635216,2
1534635219,2
1534635222,2
1534635225,2
1534635228,2
1534635231,2
1534635234,2
1534635237,2
1534635240,2
1534635243,2
1534635246,2
1534635249,2
1534635252,2
1534635255,2
1534635258,2
1534635261,2
1534635264,2
1534635267,2
1534635270,2
1534635273,2
1534635276,2
1534635279,2
1534635282,2
1534635285,2
1534635288,2
1534635291,2
1534635294,2
1534635297,2
1534635300,2
1534635303,2
1534635306,2
1534635309,2
1534635312,2
1534635315,2
1534635318,2
1534635321,2
1534635324,2
1534635327,2
1534635330,2
1534635333,2
1534635336,2
1534635339,2
1534635342,2
1534635345,2
1534635348,2
1534635351,2
1534635354,2
1534635357,2
1534635360,2
1534635363,2
1534635366,2
1534635369,2
1534635372,2
1534635375,2
1534635378,2
1534635381,2
1534635384,2
1534635387,2
1534635390,2
1534635393,2
1534635396,2
1534635399,2
1534635402,2
1534635405,2
1534635408,2
1534635411,2
1534635414,2
1534635417,2
1534635420,2
1534635423,2
1534635426,2
1534635429,2
1534635432,2
1534635435,2
1534635438,2
1534635441,2
1534635444,2
1534635447,2
1534635450,2
1534635453,2
1534635456,2
1534635459,2
1534635462,2
1534635465,2
1534635468,2
1534635471,2
1534635474,2
1534635477,2
1534635480,2
1534635483,2
1534635486,2
1534635489,2
1534635492,2
1534635495,2
1534635498,2
1534635501,2
1534635504,2
1534635507,2
1534635510,2
1534635513,2
1534635516,2
1534635519,2
1534635522,2
1534635525,2
1534635528,2
1534635531,2
1534635534,2
1534635537,2
1534635540,2
1534635543,2
1534635546,2
1534635549,2
1534635552,2
1534635555,2
1534635558,2
1534635561,2
1534635564,2
1534635567,2
1534635570,2
1534635573,2
1534635576,2
1534635579,2
1534635582,2
1534635585,2
1534635588,2
1534635591,2
1534635594,2
1534635597,2
1534635600,2
1534635603,2
1534635606,2
1534635609,2
1534635612,2
1534635615,2
1534635618,2
1534635621,2
1534635624,2
1534635627,2
1534635630,2
1534635633,2
1534635636,2
1534635639,2
1534635642,2
1534635645,2
1534635648,2
1534635651,2
1534635654,2
1534635657,2
1534635660,2
1534635663,2
1534635666,2
1534635669,2
1534635672,2
1534635675,2
1534635678,2
1534635681,2
1534635684,2
1534635687,2
1534635690,2
1534635693,2
1534635696,2
1534635699,2
1534635702,2
1534635705,2
1534635708,2
1534635711,2
1534635714,2
1534635717,2
1534635720,2
1534635723,2
1534635726,2
1534635729,2
1534635732,2
1534635735,2
1534635738,2
1534635741,2
1534635744,2
1534635747,2
1534635750,2
1534635753,2
1534635756,2
1534635759,2
1534635762,2
1534635765,2
1534635768,2
1534635771,2
1534635774,2
1534635777,2
1534635780,2
1534635783,2
1534635786,2
1534635789,2
1534635792,2
1534635795,2
1534635798,2
1534635801,2
1534635804,2
1534635807,2
1534635810,2
1534635813,2
1534635816,2
1534635819,2
1534635822,2
1534635825,2
1534635828,2
1534635831,2
1534635834,2
1534635837,2
1534635840,2
1534635843,2
1534635846,2
1534635849,2
1534635852,2
1534635855,2
1534635858,2
1534635861,2
1534635864,2
1534635867,2
1534635870,2
1534635873,2
1534635876,2
1534635879,2
1534635882,2
1534635885,2
1534635888,2
1534635891,2
1534635894,2
1534635897,2
1534635900,2
1534635903,2
1534635906,2
1534635909,2
1534635912,2
1534635915,2
1534635918,2
1534635921,2
1534635924,2
1534635927,2
1534635930,2
1534635933,2
1534635936,2
1534635939,2
1534635942,2
1534635945,2
1534635948,2
1534635951,2
1534635954,2
1534635957,2
1534635960,2
1534635963,2
1534635966,2
1534635969,2
1534635972,2
1534635975,2
1534635978,2
1534635981,2
1534635984,2
1534635987,2
1534635990,2
1534635993,2
1534635996,2
1534635999,2
1534636002,2
1534636005,2
1534636008,2
1534636011,2
1534636014,2
1534636017,2
1534636020,2
1534636023,2
1534636026,2
1534636029,2
1534636032,2
1534636035,2
1534636038,2
1534636041,2
1534636044,2
1534636047,2
1534636050,2
1534636053,2
1534636056,2
1534636059,2
1534636062,2
1534636065,2
1534636068,2
1534636071,2
1534636074,2
1534636077,2
1534636080,2
1534636083,2
1534636086,2
1534636089,2
1534636092,2
1534636095,2
1534636098,2
1534636101,2
1534636104,2
1534636107,2
1534636110,2
1534636113,2
1534636116,2
1534636119,2
1534636122,2
1534636125,2
1534636128,2
1534636131,2
1534636134,2
1534636137,2
1534636140,2
1534636143,2
1534636146,2
1534636149,2
1534636152,2
1534636155,2
1534636158,2
1534636161,2
1534636164,2
1534636167,2
1534636170,2
1534636173,2
1534636176,2
1534636179,2
1534636182,2
1534636185,2
1534636188,2
1534636191,2
1534636194,2
1534636197,2
1534636200,2
1534636203,2
1534636206,2
1534636209,2
1534636212,2
1534636215,2
1534636218,2
1534636221,2
1534636224,2
1534636227,2
1534636230,2
1534636233,2
1534636236,2
1534636239,2
1534636242,2
1534636245,2
1534636248,2
1534636251,2
1534636254,2
1534636257,2
1534636260,2
1534636263,2
1534636266,2
1534636269,2
1534636272,2
1534636275,2
1534636278,2
1534636281,2
1534636284,2
1534636287,2
1534636290,2
1534636293,2
1534636296,2
1534636299,2
1534636302,2
1534636305,2
1534636308,2
1534636311,2
1534636314,2
1534636317,2
1534636320,2
1534636323,2
1534636326,2
1534636329,2
1534636332,2
1534636335,2
1534636338,2
1534636341,2
1534636344,2
1534636347,2
1534636350,2
1534636353,2
1534636356,2
1534636359,2
1534636362,2
1534636365,2
1534636368,2
1534636371,2
1534636374,2
1534636377,2
1534636380,2
1534636383,2
1534636386,2
1534636389,2
1534636392,2
1534636395,2
1534636398,2
1534636401,2
1534636404,2
1534636407,2
1534636410,2
1534636413,2
1534636416,2
1534636419,2
1534636422,2
1534636425,2
1534636428,2
1534636431,2
1534636434,2
1534636437,2
1534636440,2
1534636443,2
1534636446,2
1534636449,2
1534636452,2
1534636455,2
1534636458,2
1534636461,2
1534636464,2
1534636467,2
1534636470,2
1534636473,2
1534636476,2
1534636479,2
1534636482,2
1534636485,2
1534636488,2
1534636491,2
1534636494,2
1534636497,2
1534642084,2
1534642087,2
1534642090,2
1534642093,2
1534642096,2
1534642099,2
1534642102,2
1534642105,2
1534642108,2
1534642111,2
1534642114,2
1534642117,2
1534647297,2
1534647300,2
1534653807,2
1534653808,2
1534653808,2
1534653808,2
1534653808,2
1534653808,2
1534653808,2
1534653808,2
1534653808,2
1534653808,2
1534653809,2
1534653811,2
1534653814,2
1534660319,2
1534660319,2
1534660319,2
1534660319,2
1534660319,2
1534660319,2
1534660321,2
1534660324,2
1534660327,2
1534660330,2
1534660334,2
1534660337,2
1534663376,2
1534663377,2
1534663377,2
1534663377,2
1534663377,2
1534663377,2
1534663378,2
1534663381,2
1534663384,2
1534663387,2
1534663340,2
1534663343,2
1534663346,2
1534663349,2
1534663352,2
1534663355,2
1534663358,2
1534663361,2
1534663364,2
1534663367,2
1534663370,2
1534663373,2
1534663376,2
1534663379,2
1534663382,2
1534663385,2
1534663388,2
1534663391,2
1534663394,2
1534663397,2
1534663400,2
1534663403,2
1534663406,2
1534663409,2
1534663412,2
1534663415,2
1534663418,2
1534663421,2
1534663424,2
1534663427,2
1534663430,2
1534663433,2
1534663436,2
1534663439,2
1534663442,2
1534663445,2
1534663448,2
1534663451,2
1534663454,2
1534663457,2
1534663460,2
1534663463,2
1534663466,2
1534663469,2
1534663472,2
1534663475,2
1534663478,2
1534663481,2
1534663484,2
1534663487,2
1534663490,2
1534663493,2
1534663496,2
1534663499,2
1534663502,2
1534663505,2
1534663508,2
1534663511,2
1534663514,2
1534663517,2
1534663520,2
1534663523,2
1534663526,2
1534663529,2
1534663532,2
1534663535,2
1534663538,2
1534663541,2
1534663544,2
1534663547,2
1534663550,2
1534663553,2
1534663556,2
1534663559,2
1534663562,2
1534663565,2
1534663568,2
1534663571,2
1534663574,2
1534663577,2
1534663580,2
1534663583,2
1534663586,2
1534663589,2
1534663592,2
1534663595,2
1534663598,2
1534663601,2
1534663604,2
1534663607,2
1534663610,2
1534663613,2
1534663616,2
1534663619,2
1534663622,2
1534663625,2
1534663628,2
1534663631,2
1534663634,2
1534663637,2
1534663640,2
1534663643,2
1534663646,2
1534663649,2
1534663652,2
1534663655,2
1534663658,2
1534663661,2
1534663664,2
1534663667,2
1534663670,2
1534663673,2
1534663676,2
1534663679,2
1534663682,2
1534663685,2
1534663688,2
1534663691,2
1534663694,2
1534663697,2
1534663700,2
1534663703,2
1534663706,2
1534663709,2
1534663712,2
1534663715,2
1534663718,2
1534663721,2
1534663724,2
1534663727,2
1534663730,2
1534663733,2
1534663736,2
1534663739,2
1534663742,2
1534663745,2
1534663748,2
1534663751,2
1534663754,2
1534663757,2
1534663760,2
1534663763,2
1534663766,2
1534663769,2
1534663772,2
1534663775,2
1534663778,2
1534663781,2
1534663784,2
1534663787,2
1534663790,2
1534663793,2
1534663796,2
1534663799,2
1534663802,2
1534663805,2
1534663808,2
1534663811,2
1534663814,2
1534663817,2
1534663820,2
1534663823,2
1534663826,2
1534663829,2
1534663832,2
1534663835,2
1534663838,2
1534663841,2
1534663844,2
1534663847,2
1534663850,2
1534663853,2
1534663856,2
1534663859,2
1534663862,2
1534663865,2
1534663868,2
1534663871,2
1534663874,2
1534663877,2
1534663880,2
1534663883,2
1534663886,2
1534663889,2
1534663892,2
1534663895,2
1534663898,2
1534663901,2
1534663904,2
1534663907,2
1534663910,2
1534663913,2
1534663916,2
1534663919,2
1534663922,2
1534663925,2
1534663928,2
1534663931,2
1534663934,2
1534663937,2
1534663940,2
1534663943,2
1534663946,2
1534663949,2
1534663952,2
1534663955,2
1534663958,2
1534663961,2
1534663964,2
1534663967,2
1534663970,2
1534663973,2
1534663976,2
1534663979,2
1534663982,2
1534663985,2
1534663988,2
1534663991,2
1534663994,2
1534663997,2
1534664000,2
1534664003,2
1534664006,2
1534664009,2
1534664012,2
1534664015,2
1534664018,2
1534664021,2
1534664024,2
1534664027,2
1534664030,2
1534664033,2
1534664036,2
1534664039,2
1534664042,2
1534664045,2
1534664048,2
1534664051,2
1534664054,2
1534664057,2
1534664060,2
1534664063,2
1534664066,2
1534664069,2
1534664072,2
1534664075,2
1534664078,2
1534664081,2
1534664084,2
1534664087,2
1534664090,2
1534664093,2
1534664096,2
1534664099,2
1534664102,2
1534664105,2
1534664108,2
1534664111,2
1534664114,2
1534664117,2
1534664120,2
1534664123,2
1534664126,2
1534664129,2
1534664132,2
1534664135,2
1534664138,2
1534664141,2
1534664144,2
1534664147,2
1534664150,2
1534664153,2
1534664156,2
1534664159,2
1534664162,2
1534664165,2
1534664168,2
1534664171,2
1534664174,2
1534664177,2
1534664180,2
1534664183,2
1534664186,2
1534664189,2
1534664192,2
1534664195,2
1534664198,2
1534664201,2
1534664204,2
1534664207,2
1534664210,2
1534664213,2
1534664216,2
1534664219,2
1534664222,2
1534664225,2
1534664228,2
1534664231,2
1534664234,2
1534664237,2
1534664240,2
1534664243,2
1534664246,2
1534664249,2
1534664252,2
1534664255,2
1534664258,2
1534664261,2
1534664264,2
1534664267,2
1534664270,2
1534664273,2
1534664276,2
1534664279,2
1534664282,2
1534664285,2
1534664288,2
1534664291,2
1534664294,2
1534664297,2
1534664300,2
1534664303,2
1534664306,2
1534664309,2
1534664312,2
1534664315,2
1534664318,2
1534664321,2
1534664324,2
1534664327,2
1534664330,2
1534664333,2
1534664336,2
1534664339,2
1534664342,2
1534664345,2
1534664348,2
1534664351,2
1534664354,2
1534664357,2
1534664360,2
1534664363,2
1534664366,2
1534664369,2
1534664372,2
1534664375,2
1534664378,2
1534664381,2
1534664384,2
1534664387,2
1534664390,2
1534664393,2
1534664396,2
1534664399,2
1534664402,2
1534664405,2
1534664408,2
1534664411,2
1534664414,2
1534664417,2
1534664420,2
1534664423,2
1534664426,2
1534664429,2
1534664432,2
1534664435,2
1534664438,2
1534664441,2
1534664444,2
1534664447,2
1534664450,2
1534664453,2
1534664456,2
1534664459,2
1534664462,2
1534664465,2
1534664468,2
1534664471,2
1534664474,2
1534664477,2
1534664480,2
1534664483,2
1534664486,2
1534664489,2
1534664492,2
1534664495,2
1534664498,2
1534664501,2
1534664504,2
1534664681,2
1534664684,2
1534664687,2
1534664690,2
1534664693,2
1534664696,2
1534664699,2
1534664702,2
1534664705,2
1534664708,2
1534664711,2
1534664714,2
1534664717,2
1534664720,2
1534664723,2
1534664726,2
1534664729,2
1534664732,2
1534664735,2
1534667162,2
1534667165,2
1534667168,2
1534667171,2
1534667151,2
1534667154,2
1534667157,2
1534667160,2
1534667902,2
1534667904,2
1534667907,2
1534667910,2
1534667913,2
1534667916,2
1534667919,2
1534667922,2
1534667925,2
1534667928,2
1534667931,2
1534667934,2
1534667937,2
1534667940,2
1534667943,2
1534667946,2
1534667949,2
1534667952,2
1534668635,2
1534668638,2
1534668641,2
1534668644,2
1534668647,2
1534669770,2
1534669773,2
1534669753,2
1534669756,2
1534670835,2
1534670837,2
1534670840,2
1534670843,2
1534670846,2
1534670849,2
1534670852,2
1534670855,2
1534670858,2
1534670861,2
1534670864,2
1534670867,2
1534670870,2
1534670873,2
1534670876,2
1534670879,2
1534670882,2
1534670885,2
1534670888,2
1534670891,2
1534670894,2
1534670897,2
1534670900,2
1534670903,2
1534670906,2
1534670909,2
1534670912,2
1534670915,2
1534670918,2
1534670921,2
1534670924,2
1534670927,2
1534670930,2
1534670933,2
1534670936,2
1534670939,2
1534670942,2
1534670945,2
1534670948,2
1534670951,2
1534670954,2
1534670957,2
1534670960,2
1534670963,2
1534670966,2
1534670969,2
1534670972,2
1534670975,2
1534670978,2
1534670981,2
1534670984,2
1534670987,2
1534670990,2
1534670993,2
1534670996,2
1534670999,2
1534671002,2
1534671005,2
1534671008,2
1534671011,2
1534671014,2
1534671017,2
1534671020,2
1534671023,2
1534671026,2
1534671029,2
1534671032,2
1534671035,2
1534671038,2
1534671041,2
1534671044,2
1534671047,2
1534671050,2
1534671053,2
1534671056,2
1534671059,2
1534671062,2
1534671065,2
1534671068,2
1534671071,2
1534671074,2
1534671077,2
1534671080,2
1534671083,2
1534671086,2
1534671089,2
1534671092,2
1534671095,2
1534671098,2
1534671101,2
1534671104,2
1534671107,2
1534671110,2
1534671113,2
1534671116,2
1534671119,2
1534671122,2
1534671125,2
1534671128,2
1534671131,2
1534671134,2
1534671137,2
1534671140,2
1534671143,2
1534671146,2
1534671149,2
1534671152,2
1534671155,2
1534671158,2
1534671161,2
1534671164,2
1534671167,2
1534671170,2
1534671173,2
1534671176,2
1534671179,2
1534671182,2
1534671185,2
1534671188,2
1534671191,2
1534671194,2
1534671197,2
1534671200,2
1534671203,2
1534671206,2
1534671209,2
1534671212,2
1534671215,2
1534671218,2
1534671221,2
1534671224,2
1534671227,2
1534671230,2
1534671233,2
1534671236,2
1534671239,2
1534671242,2
1534671245,2
1534671248,2
1534671251,2
1534671254,2
1534671257,2
1534671260,2
1534671263,2
1534671266,2
1534671269,2
1534671272,2
1534671275,2
1534671278,2
1534671281,2
1534671284,2
1534671287,2
1534671290,2
1534671293,2
1534671296,2
1534671299,2
1534671302,2
1534671305,2
1534671308,2
1534671311,2
1534671314,2
1534671317,2
1534671320,2
1534671323,2
1534671326,2
1534671329,2
1534671332,2
1534671335,2
1534671338,2
1534671341,2
1534671344,2
1534671347,2
1534671350,2
1534671353,2
1534671356,2
1534671359,2
1534671362,2
1534671365,2
1534671368,2
1534671371,2
1534671374,2
1534671377,2
1534671380,2
1534671383,2
1534671386,2
1534671389,2
1534671392,2
1534671395,2
1534671398,2
1534671401,2
1534671404,2
1534671407,2
1534671410,2
1534671413,2
1534671416,2
1534671419,2
1534671422,2
1534671425,2
1534671428,2
1534671431,2
1534671434,2
1534671437,2
1534671440,2
1534671443,2
1534671446,2
1534671449,2
1534671452,2
1534671455,2
1534671458,2
1534671461,2
1534671464,2
1534671467,2
1534671470,2
1534671473,2
1534671476,2
1534671479,2
1534671482,2
1534671485,2
1534671488,2
1534671491,2
1534671494,2
1534671497,2
1534671500,2
1534671503,2
1534671506,2
1534671509,2
1534671512,2
1534671515,2
1534671518,2
1534671521,2
1534671524,2
1534671527,2
1534671530,2
1534671533,2
1534671536,2
1534671539,2
1534671542,2
1534671545,2
1534671548,2
1534671551,2
1534671554,2
1534671557,2
1534671560,2
1534671563,2
1534671566,2
1534671569,2
1534671572,2
1534671575,2
1534671578,2
1534671581,2
1534671584,2
1534671587,2
1534671590,2
1534671593,2
1534671596,2
1534671599,2
1534671602,2
1534671605,2
1534671608,2
1534671611,2
1534671614,2
1534671617,2
1534671620,2
1534671623,2
1534671626,2
1534671629,2
1534671632,2
1534671635,2
1534671638,2
1534671641,2
1534671644,2
1534671647,2
1534671650,2
1534671653,2
1534671656,2
1534671659,2
1534671662,2
1534671665,2
1534671668,2
1534671671,2
1534671674,2
1534671677,2
1534671680,2
1534671683,2
1534671686,2
1534671689,2
1534671692,2
1534671695,2
1534671698,2
1534671701,2
1534671704,2
1534671707,2
1534671710,2
1534671713,2
