t,value
1532098557,4
1532098560,4
1532098563,4
1532098566,4
1532098569,4
1532098572,4
1532098575,4
1532098578,4
1532098581,4
1532098584,4
1532098587,4
1532098590,4
1532098593,4
1532098596,4
1532098599,4
1532098602,4
1532098605,4
1532098608,4
1532098611,4
1532098614,4
1532098617,4
1532098620,4
1532098623,4
1532098626,4
1532098629,4
1532098632,4
1532098635,4
1532098638,4
1532098641,4
1532098644,4
1532098647,4
1532098650,4
1532098653,4
1532098656,4
1532098659,4
1532098662,4
1532098665,4
1532098668,4
1532098671,4
1532098674,4
1532098677,4
1532098680,4
1532098683,4
1532098686,4
1532098689,4
1532098692,4
1532098695,4
1532098698,4
1532098701,4
1532098704,4
1532098707,4
1532098710,4
1532098713,4
1532098716,4
1532098719,4
1532098722,4
1532098725,4
1532098728,4
1532098731,4
1532098734,4
1532098737,4
1532098740,4
1532098743,4
1532098746,4
1532098749,4
1532098752,4
1532098755,4
1532098758,4
1532098761,4
1532098764,4
1532098767,4
1532098770,4
1532098773,4
1532098776,4
1532098779,4
1532098782,4
1532098785,4
1532098788,4
1532098791,4
1532098794,4
1532098797,4
1532098800,4
1532098803,4
1532098806,4
1532098809,4
1532098812,4
1532098815,4
1532098818,4
1532098821,4
1532098824,4
1532098827,4
1532098830,4
1532098833,4
1532098836,5
1532098839,5
1532098842,5
1532098845,5
1532098848,5
1532098851,5
1532098854,5
1532098857,5
1532098860,5
1532098863,5
1532098866,5
1532098869,5
1532098872,5
1532098875,5
1532098878,5
1532098881,5
1532098884,5
1532098887,5
1532098890,5
1532098893,5
1532098896,5
1532098899,5
1532098902,5
1532098905,5
1532098908,5
1532098911,5
1532098914,5
1532098917,5
1532098920,5
1532098923,5
1532098926,5
1532098929,5
1532098932,5
1532098935,5
1532098938,5
1532098941,5
1532098944,5
1532098947,5
1532098950,5
1532098953,5
1532098956,5
1532098959,5
1532098962,5
1532098965,5
1532098968,5
1532098971,5
1532098974,5
1532098977,5
1532098980,5
1532098983,5
1532098986,5
1532098989,5
1532098992,5
1532098995,5
1532098998,5
1532099001,5
1532099004,5
1532099007,5
1532099010,5
1532099013,5
1532099016,5
1532099019,5
1532099022,5
1532099025,5
1532099028,5
1532099031,5
1532099034,5
1532099037,5
1532099040,5
1532099043,5
1532099046,5
1532099049,5
1532099052,5
1532099055,5
1532099058,5
1532099061,5
1532099064,5
1532099067,5
1532099070,5
1532099073,5
1532099076,5
1532099079,5
1532099082,5
1532099085,5
1532099088,5
1532099091,5
1532099094,5
1532099097,5
1532099100,5
1532099103,5
1532099106,5
1532099109,5
1532099112,5
1532099115,5
1532099118,5
1532099121,5
1532099124,5
1532099127,5
1532099130,5
1532099133,5
1532099136,5
1532099139,5
1532099142,5
1532099145,5
1532099148,5
1532099151,5
1532099154,5
1532099157,5
1532099160,5
1532099163,5
1532099166,5
1532099169,5
1532099172,5
1532099175,5
1532099178,5
1532099181,5
1532099184,5
1532099187,5
1532099190,5
1532099193,5
1532099196,5
1532099199,5
1532099202,5
1532099205,5
1532099208,5
1532099211,5
1532099214,5
1532099217,5
1532099220,5
1532099223,5
1532099226,5
1532099229,5
1532099232,5
1532099235,5
1532099238,5
1532099241,5
1532099244,5
1532099247,5
1532099250,5
1532099253,5
1532099256,5
1532099259,5
1532099262,5
1532099265,5
1532099268,5
1532099271,5
1532099274,5
1532099277,5
1532099280,5
1532099283,5
1532099286,5
1532099289,5
1532099292,5
1532099295,5
1532099298,5
1532099301,5
1532099304,5
1532099307,5
1532099310,5
1532099313,5
1532099316,5
1532099319,5
1532099322,5
1532099325,5
1532099328,5
1532099331,5
1532099334,5
1532099337,5
1532099340,5
1532099343,5
1532099346,5
1532099349,5
1532099352,5
1532099355,5
1532099358,5
1532099361,5
1532099364,5
1532099367,5
1532099370,5
1532099373,5
1532099376,5
1532099379,5
1532099382,5
1532099385,5
1532099388,5
1532099391,5
1532099394,5
1532099397,5
1532099400,5
1532099403,5
1532099406,5
1532099409,5
1532099412,5
1532099415,5
1532099418,5
1532099421,5
1532099424,5
1532099427,5
1532099430,5
1532099433,5
1532099436,5
1532099439,5
1532099442,5
1532099445,5
1532099448,5
1532099451,5
1532099454,5
1532099457,5
1532099460,5
1532099463,5
1532099466,5
1532099469,5
1532099472,5
1532099475,5
1532099478,5
1532099481,5
1532099484,5
1532099487,5
1532099490,5
1532099493,5
1532099496,5
1532099499,5
1532099502,5
1532099505,5
1532099508,5
1532099511,5
1532099514,5
1532099517,5
1532099520,5
1532099523,5
1532099526,5
1532099529,5
1532099532,5
1532099535,5
1532099538,5
1532099541,5
1532099544,5
1532099547,5
1532099550,5
1532099553,5
1532099556,5
1532099559,5
1532099562,5
1532099565,5
1532099568,5
1532099571,5
1532099574,5
1532099577,5
1532099580,5
1532099583,5
1532099586,5
1532099589,5
1532099592,5
1532099595,5
1532099598,5
1532099601,5
1532099604,5
1532099607,5
1532099610,5
1532099613,5
1532099616,5
1532099619,5
1532099622,5
1532099625,5
1532099628,5
1532099631,5
1532099634,5
1532099637,5
1532099640,5
1532099643,5
1532099646,5
1532099649,5
1532099652,5
1532099655,5
1532099658,5
1532099661,5
1532099664,5
1532099667,5
1532099670,5
1532099673,5
1532099676,5
1532099679,5
1532099682,5
1532099685,5
1532099688,5
1532099691,5
1532099694,5
1532099697,5
1532099700,5
1532099703,5
1532099706,5
1532099709,5
1532099712,5
1532099715,5
1532099718,5
1532099721,5
1532099724,5
1532099727,5
1532099730,5
1532099733,5
1532099736,6
1532099739,6
1532099742,6
1532099745,6
1532099748,6
1532099751,6
1532099754,6
1532099757,6
1532099760,6
1532099763,6
1532099766,6
1532099769,6
1532099772,6
1532099775,6
1532099778,6
1532099781,6
1532099784,6
1532099787,6
1532099790,6
1532099793,6
1532099796,6
1532099799,6
1532099802,6
1532099805,6
1532099808,6
1532099811,6
1532099814,6
1532099817,6
1532099820,6
1532099823,6
1532099826,6
1532099829,6
1532099832,6
1532099835,6
1532099838,6
1532099841,6
1532099844,6
1532099847,6
1532099850,6
1532099853,6
1532099856,6
1532099859,6
1532099862,6
1532099865,6
1532099868,6
1532099871,6
1532099874,6
1532099877,6
1532099880,6
1532099883,6
1532099886,6
1532099889,6
1532099892,6
1532099895,6
1532099898,6
1532099901,6
1532099904,6
1532099907,6
1532099910,6
1532099913,6
1532099916,6
1532099919,6
1532099922,6
1532099925,6
1532099928,6
1532099931,6
1532099934,6
1532099937,6
1532099940,6
1532099943,6
1532099946,6
1532099949,6
1532099952,6
1532099955,6
1532099958,6
1532099961,6
1532099964,6
1532099967,6
1532099970,6
1532099973,6
1532099976,6
1532099979,6
1532099982,6
1532099985,6
1532099988,6
1532099991,6
1532099994,6
1532099997,6
1532100000,6
1532100003,6
1532100006,6
1532100009,6
1532100012,6
1532100015,6
1532100018,6
1532100021,6
1532100024,6
1532100027,6
1532100030,6
1532100033,6
1532100036,6
1532100039,6
1532100042,6
1532100045,6
1532100048,6
1532100051,6
1532100054,6
1532100057,6
1532100060,6
1532100063,6
1532100066,6
1532100069,6
1532100072,6
1532100075,6
1532100078,6
1532100081,6
1532100084,6
1532100087,6
1532100090,6
1532100093,6
1532100096,6
1532100099,6
1532100102,6
1532100105,6
1532100108,6
1532100111,6
1532100114,6
1532100117,6
1532100120,6
1532100123,6
1532100126,6
1532100129,6
1532100132,6
1532100135,6
1532100138,6
1532100141,6
1532100144,6
1532100147,6
1532100150,6
1532100153,6
1532100156,6
1532100159,6
1532100162,6
1532100165,6
1532100168,6
1532100171,6
1532100174,6
1532100177,6
1532100180,6
1532100183,6
1532100186,6
1532100189,6
1532100192,6
1532100195,6
1532100198,6
1532100201,6
1532100204,6
1532100207,6
1532100210,6
1532100213,6
1532100216,6
1532100302,6
1532100305,6
1532100308,6
1532100311,6
1532100314,6
1532100317,6
1532100320,6
1532100323,6
1532100326,6
1532100329,6
1532100332,6
1532100335,6
1532100338,6
1532100341,6
1532100344,6
1532100347,6
1532100350,6
1532100353,6
1532100356,6
1532100359,6
1532100476,6
1532100479,6
1532100482,6
1532100485,6
1532100488,6
1532100491,6
1532100494,6
1532100497,6
1532100500,6
1532100503,6
1532100506,6
1532100509,6
1532100512,6
1532100515,6
1532100518,6
1532100521,6
1532100524,6
1532100527,6
1532100530,6
1532100533,6
1532100536,6
1532100539,6
1532100542,6
1532100545,6
1532100548,6
1532100551,6
1532100554,6
1532100557,6
1532100560,6
1532100563,6
1532100566,6
1532100569,6
1532100572,6
1532100575,6
1532100578,6
1532100581,6
1532100584,6
1532100587,6
1532100590,6
1532100593,6
1532100596,6
1532100599,6
1532100602,6
1532100605,6
1532100608,6
1532100611,6
1532100614,6
1532100617,6
1532100620,6
1532100623,6
1532100626,6
1532100629,6
1532100632,6
1532100635,6
1532100638,6
1532100641,6
1532100644,7
1532100647,7
1532100650,7
1532100653,7
1532100656,7
1532100659,7
1532100662,7
1532100665,7
1532100668,7
1532100671,7
1532100674,7
1532100677,7
1532100680,7
1532100683,7
1532100686,7
1532100689,7
1532100692,7
1532100695,7
1532100698,7
1532100701,7
1532100704,7
1532100707,7
1532100710,7
1532100713,7
1532100716,7
1532100719,7
1532100722,7
1532100725,7
1532100728,7
1532100731,7
1532100734,7
1532100737,7
1532100740,7
1532100743,7
1532100746,7
1532100749,7
1532100752,7
1532100755,7
1532100758,7
1532100761,7
1532100764,7
1532100767,7
1532100770,7
1532100773,7
1532100776,7
1532100779,7
1532100782,7
1532100785,7
1532100788,7
1532100791,7
1532100794,7
1532100797,7
1532100800,7
1532100803,7
1532100806,7
1532100809,7
1532100812,7
1532100815,7
1532100818,7
1532100821,7
1532100824,7
1532100827,7
1532100830,7
1532100833,7
1532100836,7
1532100839,7
1532100842,7
1532100845,7
1532100848,7
1532100851,7
1532100854,7
1532100857,7
1532100860,7
1532100863,7
1532100866,7
1532100869,7
1532100872,7
1532100875,7
1532100878,7
1532100881,7
1532100884,7
1532100887,7
1532100890,7
1532100893,7
1532100896,7
1532100899,7
1532100902,7
1532100905,7
1532100908,7
1532100911,7
1532100914,7
1532100917,7
1532100920,7
1532100923,7
1532100926,7
1532100929,7
1532100932,7
1532100935,7
1532100938,7
1532100941,7
1532100944,7
1532100947,7
1532100950,7
1532100953,7
1532100956,7
1532100959,7
1532100962,7
1532100965,7
1532100968,7
1532100971,7
1532100974,7
1532100977,7
1532100980,7
1532100983,7
1532100986,7
1532100989,7
1532100992,7
1532100995,7
1532100998,7
1532101001,7
1532101004,7
1532101007,7
1532101010,7
1532101013,7
1532101016,7
1532101019,7
1532101022,7
1532101025,7
1532101028,7
1532101031,7
1532101034,7
1532101037,7
1532101040,7
1532101043,7
1532101046,7
1532101049,7
1532101052,7
1532101055,7
1532101058,7
1532101061,7
1532101064,7
1532101067,7
1532101070,7
1532101073,7
1532101076,7
1532101079,7
1532101082,7
1532101085,7
1532101088,7
1532101091,7
1532101094,7
1532101097,7
1532101100,7
1532101103,7
1532101106,7
1532101109,7
1532101112,7
1532101115,7
1532101118,7
1532101121,7
1532101124,7
1532101127,7
1532101130,7
1532101133,7
1532101136,7
1532101139,7
1532101142,7
1532101145,7
1532101148,7
1532101151,7
1532101154,7
1532101157,7
1532101160,7
1532101163,7
1532101166,7
1532101169,7
1532101172,7
1532101175,7
1532101178,7
1532101181,7
1532101184,7
1532101187,7
1532101190,7
1532101193,7
1532101196,7
1532101199,7
1532101202,7
1532101205,7
1532101208,7
1532101211,7
1532101214,7
1532101217,7
1532101220,7
1532101223,7
1532101226,7
1532101229,7
1532101232,7
1532101235,7
1532101238,7
1532101241,7
1532101244,7
1532101247,7
1532101250,7
1532101253,7
1532101256,7
1532101259,7
1532101262,7
1532101265,7
1532101268,7
1532101271,7
1532101274,7
1532101277,7
1532101280,7
1532101283,7
1532101286,7
1532101289,7
1532101292,7
1532101295,7
1532101298,7
1532101301,7
1532101304,7
1532101307,7
1532101310,7
1532101313,7
1532101316,7
1532101319,7
1532101322,7
1532101325,7
1532101328,7
1532101331,7
1532101334,7
1532101337,7
1532101340,7
1532101343,7
1532101346,7
1532101349,7
1532101352,7
1532101355,7
1532101358,7
1532101361,7
1532101364,7
1532101367,7
1532101370,7
1532101373,7
1532101376,7
1532101379,7
1532101382,7
1532101385,7
1532101388,7
1532101391,7
1532101394,7
1532101397,7
1532101400,7
1532101403,7
1532101406,7
1532101409,7
1532101412,7
1532101415,7
1532101418,7
1532101421,7
1532101424,7
1532101427,7
1532101430,7
1532101433,7
1532101436,7
1532101439,7
1532101442,7
1532101445,7
1532101448,7
1532101451,7
1532101454,7
1532101457,7
1532101460,7
1532101463,7
1532101466,7
1532101469,7
1532101472,7
1532101475,7
1532101478,7
1532101481,7
1532101484,7
1532101487,7
1532101490,7
1532101493,7
1532101496,7
1532101499,7
1532101502,7
1532101505,7
1532101508,7
1532101511,7
1532101514,7
1532101517,7
1532101520,7
1532101523,7
1532101526,7
1532101529,7
1532101532,7
1532101535,7
1532101538,7
1532101541,7
1532101544,7
1532101547,7
1532101550,7
1532101553,7
1532101556,7
1532101559,7
1532101562,7
1532101565,7
1532101568,7
1532101571,7
1532101574,7
1532101577,7
1532101580,7
1532101583,7
1532101586,7
1532101589,7
1532101592,7
1532101595,7
1532101598,7
1532101601,7
1532101604,7
1532101607,7
1532101610,7
1532101613,7
1532101616,7
1532101619,7
1532101622,7
1532101625,7
1532101628,7
1532101631,7
1532101634,7
1532101637,7
1532101640,7
1532101643,7
1532101646,7
1532101649,7
1532101652,7
1532101655,7
1532101658,7
1532101661,7
1532101664,7
1532101667,7
1532101670,7
1532101673,7
1532101676,7
1532101679,7
1532101682,7
1532101685,7
1532101688,7
1532101691,7
1532101694,7
1532101697,7
1532101700,7
1532101703,7
1532101706,7
1532101709,7
1532101712,7
1532101715,7
1532101718,7
1532101721,7
1532101724,7
1532101727,7
1532101730,7
1532101733,7
1532101736,7
1532101739,7
1532101742,7
1532101745,7
1532101748,7
1532101751,7
1532101754,7
1532101757,7
1532101760,7
1532101763,7
1532101766,7
1532101769,7
1532101772,7
1532101775,7
1532101778,7
1532101781,7
1532101784,7
1532101787,7
1532101790,7
1532101793,7
1532101796,7
1532101799,7
1532101802,7
1532101805,7
1532101808,7
1532101811,7
1532101814,7
1532101817,7
1532101820,7
1532101823,7
1532101826,7
1532101829,7
1532101832,7
1532101835,7
1532101838,7
1532101841,7
1532101844,7
1532101847,7
1532101850,7
1532101853,7
1532101856,7
1532101859,7
1532101862,7
1532101865,7
1532101868,7
1532101871,7
1532101874,7
1532101877,7
1532101880,7
1532101883,7
1532101886,7
1532101889,7
1532101892,7
1532101895,7
1532101898,7
1532101901,7
1532101904,7
1532101907,7
1532101910,7
1532101913,7
1532101916,7
1532101919,7
1532101922,7
1532101925,7
1532101928,7
1532101931,7
1532101934,7
1532101937,7
1532101940,7
1532101943,7
1532101946,7
1532101949,7
1532101952,7
1532101955,7
1532101958,7
1532101961,7
1532101964,7
1532101967,7
1532101970,7
1532101973,7
1532101976,7
1532101979,7
1532101982,7
1532101985,7
1532101988,7
1532101991,7
1532101994,7
1532101997,7
1532102000,7
1532102003,7
1532102006,7
1532102009,7
1532102012,7
1532102015,7
1532102018,7
1532102021,7
1532102024,7
1532102027,7
1532102030,7
1532102033,7
1532102036,7
1532102039,7
1532102042,7
1532102045,7
1532102048,7
1532102051,7
1532102054,7
1532102057,7
1532102060,7
1532102063,7
1532102066,7
1532102069,7
1532102072,7
1532102075,7
1532102078,7
1532102081,7
1532102084,7
1532102087,7
1532102090,7
1532102093,7
1532102096,7
1532102099,7
1532102102,7
1532102105,7
1532102108,7
1532102111,7
1532102114,7
1532102117,7
1532102120,7
1532102123,7
1532102126,7
1532102129,7
1532102132,7
1532102135,7
1532102138,7
1532102141,7
1532102144,7
1532102147,7
1532102150,7
1532102153,7
1532102156,7
1532102159,7
1532102162,7
1532102165,7
1532102168,7
1532102171,7
1532102174,7
1532102177,7
1532102180,7
1532102183,7
1532102186,7
1532102189,7
1532102192,7
1532102195,7
1532102198,7
1532102201,7
1532102204,7
1532102207,7
1532102210,7
1532102213,7
1532102216,7
1532102219,7
1532102222,7
1532102225,7
1532102228,7
1532102231,7
1532102234,7
1532102237,7
1532102240,7
1532102243,7
1532102246,7
1532102249,7
1532102252,7
1532102255,7
1532102258,7
1532102261,7
1532102264,7
1532102267,7
1532102270,7
1532102273,7
1532102276,7
1532102279,7
1532102282,7
1532102285,7
1532102288,7
1532102291,7
1532102294,7
1532102297,7
1532102300,7
1532102303,7
1532102306,7
1532102309,7
1532102312,7
1532102315,7
1532102318,7
1532102321,7
1532102324,7
1532102327,7
1532102330,7
1532102333,7
1532102336,7
1532102339,7
1532102342,7
1532102345,7
1532102348,7
1532102351,7
1532102354,7
1532102357,7
1532102360,7
1532102363,7
1532102366,7
1532102369,7
1532102372,7
1532102375,7
1532102378,7
1532102381,7
1532102384,7
1532102387,7
1532102390,7
1532102393,7
1532102396,7
1532102399,7
1532102564,7
1532102567,7
1532102570,7
1532102573,7
1532102576,7
1532102579,7
1532102582,7
1532102585,7
1532102588,7
1532102591,7
1532102594,7
1532102597,7
1532102600,7
1532102603,7
1532102606,7
1532102609,7
1532102612,7
1532102615,7
1532102618,7
1532102621,7
1532103001,7
1532103004,7
1532103007,7
1532103010,7
1532103013,7
1532103016,7
1532103019,7
1532103022,7
1532103025,7
1532103028,7
1532103031,7
1532103034,7
1532103037,7
1532103040,7
1532103043,7
1532103046,7
1532103049,7
1532103052,7
1532103055,7
1532103058,7
1532103082,7
1532103084,7
1532103087,7
1532103090,7
1532103093,7
1532103096,7
1532103099,7
1532103102,7
1532103105,7
1532103108,7
1532103111,7
1532103129,7
1532103131,7
1532103134,7
1532103137,7
1532103140,7
1532103143,7
1532103146,7
1532103149,7
1532103152,7
1532103155,7
1532103158,7
1532103161,7
1532104771,7
1532104774,7
1532104777,7
1532104780,7
1532104783,7
1532104786,7
1532104789,7
1532104792,7
1532104795,7
1532104798,7
1532104801,7
1532104804,7
1532105728,7
1532105730,7
1532105733,7
1532105736,7
1532105739,7
1532105742,7
1532105745,7
1532105748,7
1532105751,7
1532105754,7
1532105757,7
1532105760,7
1532105763,7
1532105766,7
1532105745,7
1532105748,7
1532105751,7
1532105754,7
1532105757,7
1532105760,7
1532105763,7
1532105766,7
1532105769,7
1532105772,7
1532105775,7
1532105778,7
1532105781,7
1532105784,7
1532105787,7
1532105790,7
1532105793,7
1532105796,7
1532105799,7
1532105802,7
1532105805,7
1532105808,7
1532105811,7
1532105814,7
1532105817,7
1532105820,7
1532105823,7
1532105826,7
1532105829,7
1532105832,7
1532105835,7
1532105838,7
1532105841,7
1532105844,7
1532105847,7
1532105850,7
1532105853,7
1532105856,7
1532105859,7
1532105862,7
1532105865,7
1532105868,7
1532105871,7
1532105874,7
1532105877,7
1532105880,7
1532105883,7
1532105886,7
1532105889,7
1532105892,7
1532105895,7
1532105898,7
1532105901,7
1532105904,7
1532105907,7
1532105910,7
1532105913,7
1532105916,7
1532105919,7
1532105922,7
1532105925,7
1532105928,7
1532105931,7
1532105934,7
1532105937,7
1532105940,7
1532105943,7
1532105946,7
1532105949,7
1532105952,7
1532105955,7
1532105958,7
1532105961,7
1532105964,7
1532105967,7
1532105970,7
1532105973,7
1532105976,7
1532105979,7
1532105982,7
1532105985,7
1532105988,7
1532105991,7
1532105994,7
1532105997,7
1532106000,7
1532106003,7
1532106006,7
1532106009,7
1532106012,7
1532106015,7
1532106018,7
1532106021,7
1532106024,7
1532106027,7
1532106030,7
1532106033,7
1532106036,7
1532106039,7
1532106042,7
1532106045,7
1532106048,7
1532106051,7
1532106054,7
1532106057,7
1532106060,7
1532106063,7
1532106066,7
1532106069,7
1532106072,7
1532106075,7
1532106078,7
1532106081,7
1532106084,7
1532106087,7
1532106090,7
1532106093,7
1532106096,7
1532106099,7
1532106102,7
1532106105,7
1532106108,7
1532106111,7
1532106114,7
1532106117,7
1532106120,7
1532106123,7
1532106126,7
1532106129,7
1532106132,7
1532106135,7
1532106138,7
1532106141,7
1532106144,7
1532106147,7
1532106150,7
1532106153,7
1532106156,7
1532106159,7
1532106162,7
1532106165,7
1532106168,7
1532106171,7
1532106174,7
1532106177,7
1532106180,7
1532106183,7
1532106186,7
1532106189,7
1532106192,7
1532106195,7
1532106198,7
1532106201,7
1532106204,7
1532106207,7
1532106210,7
1532106213,7
1532106216,7
1532106219,7
1532106222,7
