t,value
1535555152,6
1535555155,6
1535555158,6
1535555161,6
1535555164,6
1535555167,6
1535555170,6
1535555173,6
1535555176,6
1535555179,6
1535555182,6
1535555185,6
1535555188,6
1535555191,6
1535555194,6
1535555197,6
1535555200,6
1535555203,6
1535555206,6
1535555209,6
1535555212,6
1535555215,6
1535555218,6
1535555221,6
1535555224,6
1535555227,6
1535555230,6
1535555233,6
1535555236,6
1535555239,6
1535555242,6
1535555245,6
1535555248,6
1535555251,6
1535555254,6
1535555257,6
1535555260,6
1535555263,6
1535555266,6
1535555269,6
1535555272,6
1535555275,6
1535555278,6
1535555281,6
1535555284,6
1535555287,6
1535555290,6
1535555293,6
1535555296,6
1535555299,6
1535555302,6
1535555305,6
1535555308,6
1535555311,6
1535555314,6
1535555317,6
1535555320,6
1535555323,6
1535555326,6
1535555329,6
1535555332,6
1535555335,6
1535555338,6
1535555341,6
1535555344,6
1535555347,6
1535555350,6
1535555353,6
1535555356,6
1535555359,6
1535555362,6
1535555365,6
1535555368,6
1535555371,6
1535555374,6
1535555377,6
1535555380,6
1535555383,6
1535555386,6
1535555389,6
1535555392,6
1535555395,6
1535555398,6
1535555401,6
1535555404,6
1535555407,6
1535555410,6
1535555413,6
1535555416,6
1535555419,6
1535555422,6
1535555425,6
1535555428,6
1535555431,6
1535555434,6
1535555437,6
1535555440,6
1535555443,6
1535555446,6
1535555449,6
1535555452,6
1535555455,6
1535555458,6
1535555461,6
1535555464,6
1535555467,6
1535555470,6
1535555473,6
1535555476,6
1535555479,6
1535555482,6
1535555485,6
1535555488,6
1535555491,6
1535555494,6
1535555497,6
1535555500,6
1535555503,6
1535555506,6
1535555509,6
1535555512,6
1535555515,6
1535555518,6
1535555521,6
1535555524,6
1535555527,6
1535555530,6
1535555533,6
1535555536,6
1535555539,6
1535555542,6
1535555545,6
1535555548,6
1535555551,6
1535555554,6
1535555557,6
1535555560,6
1535555563,6
1535555566,6
1535555569,6
1535555572,6
1535555575,6
1535555578,6
1535555581,6
1535555584,6
1535555587,6
1535555590,6
1535555593,6
1535555596,6
1535555599,6
1535555602,6
1535555605,6
1535555608,6
1535555611,6
1535555614,6
1535555617,6
1535555620,6
1535555623,6
1535555626,6
1535555629,6
1535555632,6
1535555635,6
1535555638,6
1535555641,6
1535555644,6
1535555647,6
1535555650,6
1535555653,6
1535555656,6
1535555659,6
1535555662,6
1535555665,6
1535555668,6
1535555671,6
1535555674,6
1535555677,6
1535555680,6
1535555683,6
1535555686,6
1535555689,6
1535555692,6
1535556753,6
1535556756,6
1535556759,6
1535556762,6
1535556765,6
1535556768,6
1535556771,6
1535556774,6
1535556777,6
1535556780,6
1535556783,6
1535556786,6
1535556789,6
1535556792,6
1535556795,6
1535556798,6
1535556801,6
1535556804,6
1535556807,6
1535556810,6
1535556813,6
1535556816,6
1535556819,6
1535556822,6
1535556825,6
1535556828,6
1535556831,6
1535556834,6
1535556837,6
1535556840,6
1535556843,6
1535556846,6
1535556849,6
1535556852,6
1535556855,6
1535556858,6
1535556861,6
1535556864,6
1535556867,6
1535556870,6
1535556873,6
1535556876,6
1535556879,6
1535556882,6
1535556885,6
1535556888,6
1535556891,6
1535556894,6
1535556897,6
1535556900,6
1535556903,6
1535556906,6
1535556909,6
1535556912,6
1535556915,6
1535556918,6
1535556921,6
1535556924,6
1535556927,6
1535556930,6
1535556933,6
1535556936,6
1535556939,6
1535556942,6
1535556945,6
1535556948,6
1535556951,6
1535556954,6
1535556957,6
1535556960,6
1535556963,6
1535556966,6
1535556969,6
1535556972,6
1535556975,6
1535556978,6
1535556981,6
1535556984,6
1535556987,6
1535556990,6
1535556993,6
1535556996,6
1535556999,6
1535557002,6
1535557005,6
1535557008,6
1535557011,6
1535557014,6
1535557017,6
1535557020,6
1535557023,6
1535557026,6
1535557029,6
1535557032,6
1535557035,6
1535557038,6
1535557041,6
1535557044,6
1535557047,6
1535557050,6
1535557053,6
1535557056,6
1535557059,6
1535557062,6
1535557065,6
1535557068,6
1535557071,6
1535557074,6
1535557077,6
1535557080,6
1535557083,6
1535557086,6
1535557089,6
1535557092,6
1535557095,6
1535557098,6
1535557101,6
1535557104,6
1535557107,6
1535557110,6
1535557113,6
1535557116,6
1535557119,6
1535557122,6
1535557125,6
1535557128,6
1535557131,6
1535557134,6
1535557137,6
1535557140,6
1535557143,6
1535557146,6
1535557149,6
1535557152,6
1535557155,6
1535557158,6
1535557161,6
1535557164,6
1535557167,6
1535557170,6
1535557173,6
1535557176,6
1535557179,6
1535557182,6
1535557185,6
1535557188,6
1535557191,6
1535557194,6
1535557197,6
1535557200,6
1535557203,6
1535557206,6
1535557209,6
1535557212,6
1535557215,6
1535557218,6
1535557221,6
1535557224,6
1535557227,6
1535557230,6
1535557233,6
1535557236,6
1535557239,6
1535557242,6
1535557245,6
1535557248,6
1535557251,6
1535557254,6
1535557257,6
1535557260,6
1535557263,6
1535557266,6
1535557269,6
1535557272,6
1535557275,6
1535557278,6
1535557281,6
1535557284,6
1535557287,6
1535557290,6
1535557293,6
1535557296,6
1535557299,6
1535557302,6
1535557305,6
1535557308,6
1535557311,6
1535557314,6
1535557317,6
1535557320,6
1535557323,6
1535557326,6
1535557329,6
1535557332,6
1535557335,6
1535557338,6
1535557341,6
1535557344,6
1535557347,6
1535557350,6
1535557353,6
1535557356,6
1535557359,6
1535557362,6
1535557365,6
1535557368,6
1535557371,6
1535557374,6
1535557377,6
1535557380,6
1535557383,6
1535557386,6
1535557389,6
1535557392,6
1535557395,6
1535557398,6
1535557401,6
1535557404,6
1535557407,6
1535557410,6
1535557413,6
1535557416,6
1535557419,6
1535557422,6
1535557425,6
1535557428,6
1535557431,6
1535557434,6
1535557437,6
1535557440,6
1535557443,6
1535557446,6
1535557449,6
1535557452,6
1535557455,6
1535557458,6
1535557461,6
1535557464,6
1535557467,6
1535557470,6
1535557473,6
1535557476,6
1535557479,6
1535557482,6
1535557485,6
1535557488,6
1535557491,6
1535557494,6
1535557497,6
1535557500,6
1535557503,6
1535557506,6
1535557509,6
1535557512,6
1535557515,6
1535557518,6
1535557521,6
1535557524,6
1535557528,6
1535557530,6
1535557534,6
1535557536,6
1535557540,6
1535557543,6
1535557546,6
1535557548,6
1535557551,6
1535557555,6
1535557557,6
1535557560,6
1535557563,6
1535557566,6
1535557569,6
1535557572,6
1535557575,6
1535557578,6
1535557582,6
1535557585,6
1535557588,6
1535557590,6
1535557594,6
1535557597,6
1535557600,6
1535557603,6
1535557605,6
1535557609,6
1535557611,6
1535557615,6
1535557618,6
1535557620,6
1535557624,6
1535557626,6
1535557630,6
1535557633,6
1535557636,6
1535557639,6
1535557642,6
1535557645,6
1535557648,6
1535557651,6
1535557654,6
1535557657,6
1535557659,6
1535557663,6
1535557665,6
1535557669,6
1535557672,6
1535557675,6
1535557677,6
1535557681,6
1535557683,6
1535557687,6
1535557690,6
1535557693,6
1535557696,6
1535557699,6
1535557702,6
1535557705,6
1535557708,6
1535557711,6
1535557714,6
1535557717,6
1535557720,6
1535557723,6
1535557726,6
1535557729,6
1535557732,6
1535557735,6
1535557738,6
1535557741,6
1535557744,6
1535557747,6
1535557750,6
1535557753,6
1535557756,6
1535557759,6
1535557762,6
1535557765,6
1535557768,6
1535557771,6
1535557774,6
1535557777,6
1535557780,6
1535557783,6
1535557786,6
1535557789,6
1535557792,6
1535557795,6
1535557798,6
1535557801,6
1535557804,6
1535557807,6
1535557810,6
1535557813,6
1535557816,6
1535557819,6
1535557822,6
1535557825,6
1535557828,6
1535557831,6
1535557834,6
1535557837,6
1535557840,6
1535557843,6
1535557846,6
1535557849,6
1535557852,6
1535557855,6
1535557858,6
1535557861,6
1535557864,6
1535557867,6
1535557870,6
1535557873,6
1535557876,6
1535557879,6
1535557882,6
1535557885,6
1535557888,6
1535557891,6
1535557894,6
1535557897,6
1535557900,6
1535557903,6
1535557906,6
1535557909,6
1535557912,6
1535557915,6
1535557918,6
1535557921,6
1535557924,6
1535557927,6
1535557930,6
1535557933,6
1535557936,6
1535557939,6
1535557942,6
1535557945,6
1535557948,6
1535557951,6
1535557954,6
1535557957,6
1535557960,6
1535557963,6
1535557966,6
1535557969,6
1535557972,6
1535557975,6
1535557978,6
1535557981,6
1535557984,6
1535557987,6
1535557990,6
1535557993,6
1535557996,6
1535557999,6
1535558002,6
1535558005,6
1535558008,6
1535558011,6
1535558014,6
1535558017,6
1535558020,6
1535558023,6
1535558026,6
1535558029,6
1535558032,6
1535558035,6
1535558038,6
1535558041,6
1535558044,6
1535558047,6
1535558050,6
1535558053,6
1535558056,6
1535558059,6
1535558062,6
1535558065,6
1535558068,6
1535558071,6
1535558074,6
1535558077,6
1535558080,6
1535558083,6
1535558086,6
1535558089,6
1535558092,6
1535558095,6
1535558098,6
1535558101,6
1535558104,6
1535558107,6
1535558110,6
1535558113,6
1535558116,6
1535558119,6
1535558122,6
1535558125,6
1535558128,6
1535558131,6
1535558134,6
1535558137,6
1535558140,6
1535558143,6
1535558146,6
1535558149,6
1535558152,6
1535558155,6
1535558158,6
1535558161,6
1535558164,6
1535558167,6
1535558170,6
1535558173,6
1535558176,6
1535558179,6
1535558182,6
1535558185,6
1535558188,6
1535558191,6
1535558194,6
1535558197,6
1535558200,6
1535558203,6
1535558206,6
1535558209,6
1535558212,6
1535558215,6
1535558218,6
1535558221,6
1535558224,6
1535558227,6
1535558230,6
1535558233,6
1535558236,6
1535558239,6
1535558242,6
1535558245,6
1535558248,6
1535558251,6
1535558254,6
1535558257,6
1535558260,6
1535558263,6
1535558266,6
1535558269,6
1535558272,6
1535558275,6
1535558278,6
1535558281,6
1535558284,6
1535558287,6
1535558290,6
1535558293,6
1535558296,6
1535558299,6
1535558302,6
1535558305,6
1535558308,6
1535558311,6
1535558314,6
1535558317,6
1535558320,6
1535558323,6
1535558326,6
1535558329,6
1535558332,6
1535558335,6
1535558338,6
1535558341,6
1535558344,6
1535558347,6
1535558350,6
1535558353,6
1535558356,6
1535558359,6
1535558362,6
1535558365,6
1535558368,6
1535558371,6
1535558374,6
1535558377,6
1535558380,6
1535558383,6
1535558386,6
1535558389,6
1535558392,6
1535558395,6
1535558398,6
1535558401,6
1535558404,6
1535558407,6
1535558648,6
1535558651,6
1535558654,6
1535558657,6
1535558660,6
1535559886,6
1535559889,6
1535559892,6
1535559895,6
1535559898,6
1535559901,6
1535559904,6
1535559907,6
1535559910,6
1535559913,6
1535559916,6
1535559919,6
1535559922,6
1535559925,6
1535559928,6
1535559931,6
1535559934,6
1535559937,6
1535559940,6
1535559943,6
1535559967,6
1535559970,6
1535559973,6
1535559976,6
1535559979,6
1535559982,6
1535559985,6
1535559988,6
1535559991,6
1535559994,6
1535559997,6
1535560000,6
1535560003,6
1535560006,6
1535560009,6
1535560070,6
1535560073,6
1535560076,6
1535560079,6
1535560082,6
1535560085,6
1535560088,6
1535560091,6
1535560094,6
1535560097,6
1535560100,6
1535560103,6
1535560106,6
1535560109,6
1535560112,6
1535560115,6
1535560118,6
1535560121,6
1535560124,6
1535560127,6
1535560484,6
1535560487,6
1535560490,6
1535560493,6
1535560496,6
1535560499,6
1535560502,6
1535560505,6
1535560508,6
1535560511,6
1535560514,6
1535560517,6
1535560520,6
1535560523,6
1535560526,6
1535560529,6
1535560532,6
1535560549,6
1535560552,6
1535560555,6
1535560558,6
1535560561,6
1535560564,6
1535560567,6
1535560570,6
1535560573,6
1535560576,6
1535560579,6
1535560582,6
1535560585,6
1535560588,6
1535560591,6
1535561563,6
1535561566,6
1535561569,6
1535561572,6
1535561575,6
1535561536,6
1535561539,6
1535561542,6
1535561545,6
1535561548,6
1535561551,6
1535561554,6
1535561557,6
1535562283,6
1535562286,6
1535562289,6
1535562292,6
1535562295,6
1535562298,6
1535562301,6
1535562304,6
1535562307,6
1535562310,6
1535562313,6
1535562316,6
1535562319,6
1535562322,6
1535562325,6
1535562328,6
1535562331,6
1535562334,6
1535562337,6
1535562340,6
1535562343,6
1535562346,6
1535562349,6
1535562352,6
1535562355,6
1535562358,6
1535562361,6
1535562364,6
1535562367,6
1535562370,6
1535562373,6
1535562376,6
1535562379,6
1535562382,6
1535562385,6
1535562388,6
1535562391,6
1535562394,6
1535562397,6
1535562400,6
1535562403,6
1535562406,6
1535562409,6
1535562412,6
1535562415,6
1535562418,6
1535562421,6
1535562424,6
1535562427,6
1535562430,6
1535562433,6
1535562436,6
1535562439,6
1535562442,6
1535562445,6
1535562448,6
1535562451,6
1535562454,6
1535562457,6
1535562460,6
1535562463,6
1535562466,6
1535562469,6
1535562472,6
1535562475,6
1535562478,6
1535562481,6
1535562484,6
1535562487,6
1535562490,6
1535562493,6
1535562496,6
1535562499,6
1535562502,6
1535562505,6
1535562508,6
1535562511,6
1535562514,6
1535562517,6
1535562520,6
1535562523,6
1535562526,6
1535562529,6
1535562532,6
1535562535,6
1535562538,6
1535562541,6
1535562544,6
1535562547,6
1535562550,6
1535562553,6
1535562556,6
1535562559,6
1535562562,6
1535562565,6
1535562568,6
1535562571,6
1535562574,6
1535562577,6
1535562580,6
1535562583,6
1535562586,6
1535562589,6
1535562592,6
1535562595,6
1535562598,6
1535562601,6
1535562604,6
1535562607,6
1535562610,6
1535562613,6
1535562616,6
1535562619,6
1535562622,6
1535562625,6
1535562628,6
1535562631,6
1535562634,6
1535562637,6
1535562640,6
1535562643,6
1535562646,6
1535562649,6
1535562652,6
1535562655,6
1535562658,6
1535562661,6
1535562664,6
1535562667,6
1535562670,6
1535562673,6
1535562676,6
1535562679,6
1535562682,6
1535562685,6
1535562688,6
1535562691,6
1535562694,6
1535562697,6
1535562700,6
1535562703,6
1535562706,6
1535562709,6
1535562712,6
1535562715,6
1535562718,6
1535562721,6
1535562724,6
1535562727,6
1535562730,6
1535562733,6
1535562736,6
1535562739,6
1535562742,6
1535562745,6
1535562748,6
1535562751,6
1535562754,6
1535562757,6
1535562760,6
1535562763,6
1535562766,6
1535562769,6
1535562772,6
1535562775,6
1535562778,6
1535562781,6
1535562784,6
1535562787,6
1535562790,6
1535562793,6
1535562796,6
1535562799,6
1535562802,6
1535562805,6
1535562808,6
1535562811,6
1535562814,6
1535562817,6
1535562820,6
1535562823,6
1535562826,6
1535562829,6
1535562832,6
1535562835,6
1535562838,6
1535562841,6
1535562844,6
1535562847,6
1535562850,6
1535562853,6
1535562856,6
1535562859,6
1535562862,6
1535562865,6
1535562868,6
1535562871,6
1535562874,6
1535562877,6
1535562880,6
1535562883,6
1535562886,6
1535562889,6
1535562892,6
1535562895,6
1535562898,6
1535562901,6
1535562904,6
1535562907,6
1535562910,6
1535562913,6
1535562916,6
1535562919,6
1535562922,6
1535562925,6
1535562928,6
1535562931,6
1535562934,6
1535562937,6
1535562940,6
1535562943,6
1535562946,6
1535562949,6
1535562952,6
1535562955,6
1535562958,6
1535562961,6
1535562964,6
1535562967,6
1535562970,6
1535562973,6
1535562976,6
1535562979,6
1535562982,6
1535562985,6
1535562988,6
1535562991,6
1535562994,6
1535562997,6
1535563000,6
1535563003,6
1535563006,6
1535563009,6
1535563012,6
1535563015,6
1535563018,6
1535563021,6
1535563024,6
1535563027,6
1535563030,6
1535563033,6
1535563036,6
1535563039,6
1535563042,6
1535563045,6
1535563048,6
1535563051,6
1535563054,6
1535563057,6
1535563060,6
1535563063,6
1535563066,6
1535563069,6
1535563072,6
1535563075,6
1535563078,6
1535563081,6
1535563084,6
1535563087,6
1535563090,6
1535563093,6
1535563096,6
1535563099,6
1535563102,6
1535563105,6
1535563108,6
1535563111,6
1535563114,6
1535563117,6
1535563120,6
1535563123,6
1535563126,6
1535563129,6
1535563132,6
1535563135,6
1535563138,6
1535563141,6
1535563144,6
1535563147,6
1535563150,6
1535563153,6
1535563156,6
1535563159,6
1535563162,6
1535563165,6
1535563168,6
1535563171,6
1535563174,6
1535563177,6
1535563180,6
1535563183,6
1535563186,6
1535563189,6
1535563192,6
1535563195,6
1535563198,6
1535563201,6
1535563204,6
1535563207,6
1535563210,6
1535563213,6
1535563216,6
1535563219,6
1535563222,6
1535563225,6
1535563228,6
1535563231,6
1535563234,6
1535563237,6
1535563240,6
1535563243,6
1535563246,6
1535563249,6
1535563252,6
1535563255,6
1535563258,6
1535563261,6
1535563264,6
1535563267,6
1535563270,6
1535563273,6
1535563276,6
1535563279,6
1535563282,6
1535563285,6
1535563288,6
1535563291,6
1535563294,6
1535563297,6
1535563300,6
1535563303,6
1535563306,6
1535563309,6
1535563312,6
1535563315,6
1535563318,6
1535563321,6
1535563324,6
1535563327,6
1535563330,6
1535563333,6
1535563336,6
1535563339,6
1535563342,6
1535563345,6
1535563348,6
1535563351,6
1535563354,6
1535563357,6
1535563360,6
1535563363,6
1535563366,6
1535563369,6
1535563372,6
1535563375,6
1535563378,6
1535563381,6
1535563384,6
1535563387,6
1535563390,6
1535563393,6
1535563396,6
1535563399,6
1535563402,6
1535563405,6
1535563408,6
1535563411,6
1535563414,6
1535563417,6
1535563420,6
1535563423,6
1535563426,6
1535563429,6
1535563432,6
1535563435,6
1535563438,6
1535563441,6
1535563444,6
1535563447,6
1535563450,6
1535563453,6
1535563456,6
1535563459,6
1535563462,6
1535563465,6
1535563468,6
1535563471,6
1535563474,6
1535563477,6
1535563480,6
1535563483,6
1535563486,6
1535563489,6
1535563492,6
1535563495,6
1535563498,6
1535563501,6
1535563504,6
1535563507,6
1535563510,6
1535563513,6
1535563516,6
1535563519,6
1535563522,6
1535563525,6
1535563528,6
1535563531,6
1535563534,6
1535563537,6
1535563540,6
1535563543,6
1535563546,6
1535563549,6
1535563552,6
1535563555,6
1535563558,6
1535563561,6
1535563564,6
1535563567,6
1535563570,6
1535563573,6
1535563576,6
1535563579,6
1535563582,6
1535563585,6
1535563588,6
1535563591,6
1535563594,6
1535563597,6
1535563600,6
1535563603,6
1535563606,6
1535563609,6
1535563612,6
1535563615,6
1535563618,6
1535563621,6
1535563624,6
1535563627,6
1535563630,6
1535563633,6
1535563636,6
1535563639,6
1535563642,6
1535563645,6
1535563648,6
1535563651,6
1535563654,6
1535563657,6
1535563660,6
1535563663,6
1535563666,6
1535563669,6
1535563672,6
1535563675,6
1535563678,6
1535563681,6
1535563684,6
1535563687,6
1535563690,6
1535563693,6
1535563696,6
1535563699,6
1535563702,6
1535563705,6
1535563708,6
1535563711,6
1535563714,6
1535563717,6
1535563720,6
1535563723,6
1535563726,6
1535563729,6
1535563732,6
1535563735,6
1535563738,6
1535563741,6
1535563744,6
1535563747,6
1535563750,6
1535563753,6
1535563756,6
1535563759,6
1535563762,6
1535563765,6
1535563768,6
1535563771,6
1535563774,6
1535563777,6
1535563780,6
1535563783,6
1535563786,6
1535563789,6
1535563792,6
1535563795,6
1535563798,6
1535563801,6
1535563804,6
1535563807,6
1535563810,6
1535563813,6
1535563816,6
1535563819,6
1535563822,6
1535563825,6
1535563828,6
1535563831,6
1535563834,6
1535563837,6
1535563840,6
1535563843,6
1535563846,6
1535563849,6
1535563852,6
1535563855,6
1535563858,6
1535563861,6
1535563864,6
1535563867,6
1535563870,6
1535563873,6
1535563876,6
1535563879,6
1535563882,6
1535563885,6
1535563888,6
1535563891,6
1535563894,6
1535563897,6
1535563900,6
1535563903,6
1535563906,6
1535563909,6
1535563912,6
1535563915,6
1535563918,6
1535563921,6
1535563924,6
1535563927,6
1535563930,6
1535563933,6
1535563936,6
1535563939,6
1535563942,6
1535563945,6
1535563948,6
1535563951,6
1535563954,6
1535563957,6
1535563960,6
1535563963,6
1535563966,6
1535563969,6
1535563972,6
1535563975,6
1535563978,6
1535563981,6
1535563984,6
1535563987,6
1535563990,6
1535563993,6
1535563996,6
1535563999,6
1535564002,6
1535564005,6
1535564008,6
1535564011,6
1535564014,6
1535564017,6
1535564020,6
1535564023,6
1535564026,6
1535564029,6
1535564032,6
1535564035,6
1535564038,6
1535564041,6
1535564044,6
1535564047,6
1535564050,6
1535564053,6
1535564056,6
1535564059,6
1535564062,6
1535564065,6
1535564068,6
1535564071,6
1535564074,6
1535564077,6
1535564080,6
1535564083,6
1535564086,6
1535564089,6
1535564092,6
1535564095,6
1535564098,6
1535564101,6
1535564104,6
1535564107,6
1535564110,6
1535564113,6
1535564075,6
1535564078,6
1535564081,6
1535564084,6
1535564087,6
1535564090,6
1535564093,6
1535564096,6
1535564099,6
1535564102,6
1535564105,6
1535564108,6
1535564111,6
1535564114,6
1535564117,6
1535564120,6
1535564123,6
1535564126,6
1535564129,6
1535564132,6
1535564135,6
1535564138,6
1535564141,6
1535564144,6
1535564147,6
1535564150,6
1535564153,6
1535564156,6
1535564159,6
1535564162,6
1535564165,6
1535564168,6
1535564171,6
1535564174,6
1535564177,6
1535564180,6
1535564183,6
1535564186,6
1535564189,6
1535564192,6
1535564195,6
1535564198,6
1535564201,6
1535564204,6
1535564207,6
1535564210,6
1535564213,6
1535564216,6
1535564219,6
1535564222,6
1535564225,6
1535564228,6
1535564231,6
1535564234,6
1535564237,6
1535564240,6
1535564243,6
1535564246,6
1535564249,6
1535564252,6
1535564255,6
1535564258,6
1535564261,6
1535564264,6
1535564267,6
1535564270,6
1535564273,6
1535564276,6
1535564279,6
1535564282,6
1535564285,6
1535564288,6
1535564291,6
1535564294,6
1535564297,6
1535564300,6
1535564303,6
1535564306,6
1535564309,6
1535564312,6
1535564315,6
1535564318,6
1535564321,6
1535564324,6
1535564327,6
1535564330,6
1535564333,6
1535564336,6
1535564339,6
1535564342,6
1535564345,6
1535564348,6
1535564351,6
1535564354,6
1535564357,6
1535564360,6
1535564363,6
1535564366,6
1535564369,6
1535564372,6
1535564375,6
1535564378,6
1535564381,6
1535564384,6
1535564387,6
1535564390,6
1535564393,6
1535564396,6
1535564399,6
1535564402,6
1535564405,6
1535564408,6
1535564411,6
1535564414,6
1535564417,6
1535564420,6
1535564423,6
1535564426,6
1535564429,6
1535564432,6
1535564435,6
1535564438,6
1535564441,6
1535564444,6
1535564447,6
1535564450,6
1535564453,6
1535564456,6
1535564459,6
1535564462,6
1535564465,6
1535564468,6
1535564471,6
1535564474,6
1535564477,6
1535564480,6
1535564483,6
1535564486,6
1535564489,6
1535564492,6
1535564495,6
1535564498,6
1535564501,6
1535564504,6
1535564507,6
1535564510,6
1535564513,6
1535564516,6
1535564519,6
1535564522,6
1535564525,6
1535564528,6
1535564531,6
1535564534,6
1535564537,6
1535564540,6
1535564543,6
1535564546,6
1535564549,6
1535564552,6
1535564555,6
1535564558,6
1535564561,6
1535564564,6
1535564567,6
1535564570,6
1535564573,6
1535564576,6
1535564579,6
1535564582,6
1535564585,6
1535564588,6
1535564591,6
1535564594,6
1535564597,6
1535564600,6
1535564603,6
1535564606,6
1535564609,6
1535564612,6
1535564615,6
1535564618,6
1535564621,6
1535564624,6
1535564627,6
1535564630,6
1535564633,6
1535564636,6
1535564639,6
1535564642,6
1535564645,6
1535564648,6
1535564651,6
1535564654,6
1535564657,6
1535564660,6
1535564663,6
1535564666,6
1535564669,6
1535564672,6
1535564675,6
1535564678,6
1535564681,6
1535564684,6
1535564687,6
1535564690,6
1535564693,6
1535564696,6
1535564699,6
1535564702,6
1535564705,6
1535564708,6
1535564711,6
1535564714,6
1535564717,6
1535564720,6
1535564723,6
1535564726,6
1535564729,6
1535564732,6
1535564735,6
1535564738,6
1535564741,6
1535564744,6
1535564747,6
1535564750,6
1535564753,6
1535564756,6
1535564759,6
1535564762,6
1535564765,6
1535564768,6
1535564771,6
1535564774,6
1535564777,6
1535564780,6
1535564783,6
1535564786,6
1535564789,6
1535564792,6
1535564795,6
1535564798,6
1535564801,6
1535564804,6
1535564807,6
1535564810,6
1535564813,6
1535564816,6
1535564819,6
1535564822,6
1535564825,6
1535564828,6
1535564831,6
1535564834,6
1535564837,6
1535564840,6
1535564843,6
1535564846,6
1535564849,6
1535564852,6
1535564855,6
1535564858,6
1535564861,6
1535564864,6
1535564867,6
1535564870,6
1535564873,6
1535564876,6
1535564879,6
1535564882,6
1535564885,6
1535564888,6
1535564891,6
1535564894,6
1535564897,6
1535564900,6
1535564903,6
1535564906,6
1535564909,6
1535564912,6
1535564915,6
1535564918,6
1535564921,6
1535564924,6
1535564927,6
1535564930,6
1535564933,6
1535564936,6
1535564939,6
1535564942,6
1535564945,6
1535564948,6
1535564951,6
1535564954,6
1535564957,6
1535564960,6
1535564963,6
1535564966,6
1535564969,6
1535564972,6
1535564975,6
1535564978,6
1535564981,6
1535564984,6
1535564987,6
1535564990,6
1535564993,6
1535564996,6
1535564999,6
1535565002,6
1535565005,6
1535565008,6
1535565011,6
1535565014,6
1535565017,6
1535565020,6
1535565023,6
1535565026,6
1535565029,6
1535565032,6
1535565035,6
1535565038,6
1535565041,6
1535565044,6
1535565047,6
1535565050,6
1535565053,6
1535565056,6
1535565059,6
1535565062,6
1535565065,6
1535565068,6
1535565071,6
1535565074,6
1535565077,6
1535565080,6
1535565083,6
1535565086,6
1535565089,6
1535565092,6
1535565095,6
1535565098,6
1535565101,6
1535565104,6
1535565107,6
1535565110,6
1535565113,6
1535565116,6
1535565119,6
1535565122,6
1535565125,6
1535565128,6
1535565131,6
1535565134,6
1535565137,6
1535565140,6
1535565143,6
1535565146,6
1535565149,6
1535565152,6
1535565155,6
1535565158,6
1535565161,6
1535565164,6
1535565167,6
1535565170,6
1535565173,6
1535565176,6
1535565179,6
1535565182,6
1535565185,6
1535565188,6
1535565191,6
1535565194,6
1535565197,6
1535565200,6
1535565203,6
1535565206,6
1535565209,6
1535565212,6
1535565215,6
1535565218,6
1535565221,6
1535565224,6
1535565227,6
1535565230,6
1535565233,6
1535565236,6
1535565239,6
1535565242,6
1535565245,6
1535565248,6
1535565251,6
1535565254,6
1535565257,6
1535565260,6
1535565263,6
1535565266,6
1535565269,6
1535565272,6
1535565275,6
1535565278,6
1535565281,6
1535565284,6
1535565287,6
1535565290,6
1535565293,6
1535565296,6
1535565299,6
1535565302,6
1535565305,6
1535565308,6
1535565311,6
1535565314,6
1535565317,6
1535565320,6
1535565323,6
1535565326,6
1535565329,6
1535565332,6
1535565335,6
1535565338,6
1535565341,6
1535565344,6
1535565347,6
1535565350,6
1535565353,6
1535565744,6
1535565747,6
1535565750,6
1535565753,6
1535565756,6
1535565759,6
1535565762,6
1535565765,6
1535565768,6
1535565771,6
1535565774,6
1535565777,6
1535565780,6
1535565783,6
1535565786,6
1535565789,6
1535565792,6
1535565795,6
1535565798,6
1535566323,6
1535566326,6
1535566329,6
1535566332,6
1535566335,6
1535566299,6
1535566302,6
1535566305,6
1535566308,6
1535566311,6
1535566314,6
1535566317,6
1535566320,6
1535566323,6
1535566326,6
1535566329,6
1535566332,6
1535566335,6
1535566338,6
1535566341,6
1535566344,6
1535566347,6
1535566350,6
1535566353,6
1535566356,6
1535566359,6
1535566362,6
1535566365,6
1535566368,6
1535566371,6
1535566374,6
1535566377,6
1535566380,6
1535566383,6
1535566386,6
1535566389,6
1535566392,6
1535566395,6
1535566398,6
1535566401,6
1535566404,6
1535566407,6
1535566410,6
1535566413,6
1535566416,6
1535566419,6
1535566422,6
1535566425,6
1535566428,6
1535566431,6
1535566434,6
1535566437,6
1535566440,6
1535566443,6
1535566446,6
1535566449,6
1535566452,6
1535566455,6
1535566458,6
1535566461,6
1535566464,6
1535566467,6
1535566470,6
1535566473,6
1535566476,6
1535566479,6
1535566482,6
1535566485,6
1535566488,6
1535566491,6
1535566494,6
1535566497,6
1535566500,6
1535566503,6
1535566506,6
1535566509,6
1535566512,6
1535566515,6
1535566518,6
1535566521,6
1535566524,6
1535566527,6
1535566530,6
1535566533,6
1535566536,6
1535566539,6
1535566542,6
1535566545,6
1535566548,6
1535566551,6
1535566554,6
1535566557,6
1535566560,6
1535566563,6
1535566566,6
1535566569,6
1535566572,6
1535566575,6
1535566578,6
1535566581,6
1535566584,6
1535566587,6
1535566590,6
1535566593,6
