t,value
1535874889,-1
1535874892,-1
1535874895,-1
1535874898,-1
1535874901,-1
1535874904,-1
1535874907,-1
1535874910,-1
1535874913,-1
1535874916,-1
1535874919,-1
1535874922,-1
1535874925,-1
1535874928,-1
1535874931,-1
1535874934,-1
1535874937,-1
1535874940,-1
1535874943,-1
1535874946,-1
1535874949,-1
1535874952,-1
1535874955,-1
1535874958,-1
1535874961,-1
1535874964,-1
1535874967,-1
1535874970,-1
1535874973,-1
1535874976,-1
1535874979,-1
1535874982,-1
1535874985,-1
1535874988,-1
1535874991,-1
1535874994,-1
1535874997,-1
1535875000,-1
1535875003,-1
1535875006,-1
1535875009,-1
1535875012,-1
1535875015,-1
1535875018,-1
1535875021,-1
1535875024,-1
1535875027,-1
1535875030,-1
1535875033,-1
1535875036,-1
1535875039,-1
1535875042,-1
1535875045,-1
1535875048,-1
1535875051,-1
1535875054,-1
1535875057,-1
1535875060,-1
1535875063,-1
1535875066,-1
1535875069,-1
1535875072,-1
1535875075,-1
1535875078,-1
1535875081,-1
1535875084,-1
1535875087,-1
1535875090,-1
1535875093,-1
1535875096,-1
1535875099,-1
1535875102,-1
1535875105,-1
1535875108,-1
1535875111,-1
1535875114,-1
1535875117,-1
1535875120,-1
1535875123,-1
1535875126,-1
1535875129,-1
1535875132,-1
1535875135,-1
1535875138,-1
1535875141,-1
1535875144,-1
1535875147,-1
1535875150,-1
1535875153,-1
1535875156,-1
1535875159,-1
1535875162,-1
1535875165,-1
1535875168,-1
1535875171,-1
1535875174,-1
1535875177,-1
1535875180,-1
1535875183,-1
1535875186,-1
1535875189,-1
1535875192,-1
1535875195,-1
1535875198,-1
1535875201,-1
1535875204,-1
1535875207,-1
1535875210,-1
1535875213,-1
1535875216,-1
1535875219,-1
1535875222,-1
1535875225,-1
1535875228,-1
1535875231,-1
1535875234,-1
1535875237,-1
1535875240,-1
1535875243,-1
1535875246,-1
1535875249,-1
1535875252,-1
1535875255,-1
1535875258,-1
1535875261,-1
1535875264,-1
1535875267,-1
1535875270,-1
1535875273,-1
1535875276,-1
1535875279,-1
1535875282,-1
1535875285,-1
1535875288,-1
1535875291,-1
1535875294,-1
1535875297,-1
1535875300,-1
1535875303,-1
1535875306,-1
1535875309,-1
1535875312,-1
1535875315,-1
1535875318,-1
1535875321,-1
1535875324,-1
1535875327,-1
1535875330,-1
1535875333,-1
1535875336,-1
1535875339,-1
1535875342,-1
1535875345,-1
1535875348,-1
1535875351,-1
1535875354,-1
1535875357,-1
1535875360,-1
1535875363,-1
1535875366,-1
1535875369,-1
1535875372,-1
1535875375,-1
1535875378,-1
1535875381,-1
1535875384,-1
1535875387,-1
1535875390,-1
1535875393,-1
1535875396,-1
1535875399,-1
1535875402,-1
1535875405,-1
1535875408,-1
1535875411,-1
1535875414,-1
1535875417,-1
1535875420,-1
1535875423,-1
1535875426,-1
1535875429,-1
1535875432,-1
1535875435,-1
1535875438,-1
1535875441,-1
1535875444,-1
1535875447,-1
1535875450,-1
1535875453,-1
1535875456,-1
1535875460,-1
1535875462,-1
1535875465,-1
1535875468,-1
1535875471,-1
1535875475,-1
1535875477,-1
1535875480,-1
1535875483,-1
1535875486,-1
1535875489,-1
1535875492,-1
1535875496,-1
1535875498,-1
1535875501,-1
1535875504,-1
1535875507,-1
1535875510,-1
1535875513,-1
1535875516,-1
1535875519,-1
1535875522,-1
1535875525,-1
1535875529,-1
1535875532,-1
1535875534,-1
1535875537,-1
1535875541,-1
1535875544,-1
1535875547,-1
1535875550,-1
1535875552,-1
1535875555,-1
1535875559,-1
1535875561,-1
1535875565,-1
1535875568,-1
1535875570,-1
1535875573,-1
1535875577,-1
1535875580,-1
1535875582,-1
1535875586,-1
1535875589,-1
1535875592,-1
1535875595,-1
1535875598,-1
1535875601,-1
1535875604,-1
1535875607,-1
1535875610,-1
1535875613,-1
1535875615,-1
1535875619,-1
1535875622,-1
1535875625,-1
1535875628,-1
1535875631,-1
1535875634,-1
1535875637,-1
1535875640,-1
1535875643,-1
1535875646,-1
1535875649,-1
1535875652,-1
1535875655,-1
1535875658,-1
1535875661,-1
1535875664,-1
1535875667,-1
1535875670,-1
1535875673,-1
1535875676,-1
1535875679,-1
1535875682,-1
1535875685,-1
1535875688,-1
1535875691,-1
1535875694,-1
1535875697,-1
1535875700,-1
1535875703,-1
1535875706,-1
1535875709,-1
1535875712,-1
1535875715,-1
1535875718,-1
1535875721,-1
1535875724,-1
1535875727,-1
1535875730,-1
1535875733,-1
1535875736,-1
1535875739,-1
1535875742,-1
1535875745,-1
1535875748,-1
1535875751,-1
1535875754,-1
1535875757,-1
1535875760,-1
1535875763,-1
1535875766,-1
1535875769,-1
1535875772,-1
1535875775,-1
1535875778,-1
1535875781,-1
1535875784,-1
1535875787,-1
1535875790,-1
1535875793,-1
1535875796,-1
1535875799,-1
1535875802,-1
1535875805,-1
1535875808,-1
1535875811,-1
1535875814,-1
1535875817,-1
1535875820,-1
1535875823,-1
1535875826,-1
1535875829,-1
1535875832,-1
1535875835,-1
1535875838,-1
1535875841,-1
1535875844,-1
1535875847,-1
1535875850,-1
1535875853,-1
1535875856,-1
1535875859,-1
1535875862,-1
1535875865,-1
1535875868,-1
1535875871,-1
1535875874,1
1535875877,-1
1535875880,-1
1535875883,-1
1535875886,-1
1535875889,-1
1535875892,-1
1535875895,-1
1535875898,-1
1535875901,-1
1535875904,-1
1535875907,-1
1535875910,-1
1535875913,-1
1535875916,-1
1535875919,-1
1535875922,-1
1535875925,-1
1535875928,-1
1535875931,-1
1535875934,-1
1535875937,-1
1535875940,-1
1535875943,-1
1535875946,-1
1535875949,-1
1535875952,-1
1535875955,-1
1535875958,-1
1535875961,-1
1535875964,-1
1535875967,-1
1535875970,-1
1535875973,-1
1535875976,-1
1535875979,-1
1535875982,-1
1535875985,-1
1535875988,-1
1535875991,-1
1535875994,-1
1535875997,1
1535876000,-1
1535876003,-1
1535876006,-1
1535876009,-1
1535876012,-1
1535876015,-1
1535876018,0
1535876021,-1
1535876024,-1
1535876027,-1
1535876030,-1
1535876033,-1
1535876036,-1
1535876039,-1
1535876042,-1
1535876045,-1
1535876048,-1
1535876051,-1
1535876054,-1
1535876057,-1
1535876060,-1
1535876063,-1
1535876066,-1
1535876069,-1
1535876072,-1
1535876075,-1
1535876078,-1
1535876081,-1
1535876084,-1
1535876087,-1
1535876090,-1
1535876093,-1
1535876096,-1
1535876099,-1
1535876102,-1
1535876105,-1
1535876108,-1
1535876111,-1
1535876114,-1
1535876117,-1
1535876120,-1
1535876123,-1
1535876126,-1
1535876129,-1
1535876132,-1
1535876135,-1
1535876138,-1
1535876141,-1
1535876144,-1
1535876147,-1
1535876150,-1
1535876153,-1
1535876156,-1
1535876159,-1
1535876162,-1
1535876165,-1
1535876168,-1
1535876171,-1
1535876174,-1
1535876177,-1
1535876180,-1
1535876183,-1
1535876186,-1
1535876189,-1
1535876192,-1
1535876195,-1
1535876198,-1
1535876201,-1
1535876204,-1
1535876207,-1
1535876210,-1
1535876213,-1
1535876216,-1
1535876219,-1
1535876222,-1
1535876225,-1
1535876228,-1
1535876231,-1
1535876234,-1
1535876237,-1
1535876240,-1
1535876243,-1
1535876246,-1
1535876249,-1
1535876252,-1
1535876255,-1
1535876258,-1
1535876261,-1
1535876264,-1
1535876267,-1
1535876270,-1
1535876273,-1
1535876276,-1
1535876279,-1
1535876282,-1
1535876285,-1
1535876288,-1
1535876291,-1
1535876294,-1
1535876297,-1
1535876300,-1
1535876303,-1
1535876306,-1
1535876309,-1
1535876312,-1
1535876315,-1
1535876318,-1
1535876321,-1
1535876324,-1
1535876327,1
1535876330,-1
1535876333,-1
1535876336,-1
1535876339,-1
1535876342,-1
1535876345,-1
1535876348,-1
1535876351,-1
1535876354,-1
1535876357,-1
1535876360,-1
1535876363,-1
1535876366,-1
1535876369,-1
1535876372,-1
1535876375,-1
1535876378,-1
1535876381,-1
1535876384,-1
1535876387,-1
1535876390,-1
1535876393,-1
1535876396,-1
1535876399,-1
1535876402,-1
1535876405,-1
1535876408,-1
1535876411,-1
1535876414,-1
1535876417,-1
1535876420,-1
1535876423,-1
1535876426,-1
1535876429,-1
1535876432,-1
1535876435,-1
1535876438,-1
1535876441,-1
1535876444,-1
1535876447,-1
1535876450,-1
1535876453,-1
1535876456,-1
1535876459,-1
1535876462,-1
1535876465,-1
1535876468,-1
1535876471,-1
1535876474,-1
1535876477,-1
1535876480,-1
1535876483,-1
1535876486,-1
1535876489,-1
1535876492,-1
1535876495,-1
1535876498,-1
1535876501,-1
1535876504,-1
1535876507,-1
1535876510,-1
1535876513,-1
1535876516,-1
1535876519,-1
1535876522,-1
1535876525,-1
1535876528,-1
1535876531,-1
1535876534,-1
1535876537,-1
1535876540,-1
1535876543,-1
1535876546,-1
1535876549,-1
1535876552,-1
1535876555,-1
1535876558,-1
1535876561,-1
1535876564,-1
1535876567,-1
1535876570,-1
1535876573,-1
1535876576,-1
1535876579,-1
1535876582,-1
1535876585,-1
1535876588,-1
1535876591,-1
1535876594,-1
1535876597,-1
1535876600,-1
1535876603,-1
1535876606,-1
1535876609,-1
1535876612,-1
1535876615,-1
1535876618,-1
1535876621,-1
1535876624,-1
1535876627,-1
1535876630,-1
1535876633,-1
1535876636,-1
1535876639,-1
1535876642,-1
1535876645,-1
1535876648,-1
1535876651,-1
1535876654,-1
1535876657,-1
1535876660,-1
1535876663,-1
1535876666,-1
1535876669,-1
1535876672,-1
1535876675,-1
1535876678,-1
1535876681,-1
1535876684,-1
1535876687,-1
1535876690,-1
1535876693,-1
1535876696,-1
1535876699,-1
1535876702,-1
1535876705,-1
1535876708,-1
1535876711,-1
1535876714,1
1535876717,-1
1535876720,-1
1535876723,-1
1535876726,-1
1535876729,-1
1535876732,-1
1535876735,-1
1535876738,-1
1535876741,-1
1535876744,-1
1535876747,-1
1535876750,-1
1535876753,-1
1535876756,-1
1535876759,-1
1535876762,-1
1535876765,-1
1535876768,-1
1535876771,-1
1535876774,-1
1535876777,-1
1535876780,-1
1535876783,-1
1535876786,-1
1535876789,-1
1535876792,-1
1535876795,-1
1535876798,-1
1535876801,-1
1535876804,-1
1535876807,-1
1535876810,-1
1535876813,-1
1535876816,-1
1535876819,-1
1535876822,-1
1535876825,-1
1535876828,-1
1535876831,-1
1535876834,-1
1535876837,-1
1535876840,-1
1535876843,-1
1535876846,-1
1535876849,-1
1535876852,-1
1535876855,-1
1535877243,0
1535877246,-1
1535877249,-1
1535877252,-1
1535877255,-1
1535877258,-1
1535877261,-1
1535877264,-1
1535877267,-1
1535877270,-1
1535877273,-1
1535877276,-1
1535877279,-1
1535877282,-1
1535877285,-1
1535877288,-1
1535877291,-1
1535877294,-1
1535877297,-1
1535877300,-1
1535877303,-1
1535877306,-1
1535877309,-1
1535877312,-1
1535877315,-1
1535877318,-1
1535877321,-1
1535877324,-1
1535877327,-1
1535877330,-1
1535877333,-1
1535877336,-1
1535877339,-1
1535877342,-1
1535877345,-1
1535877348,-1
1535877351,-1
1535877354,-1
1535877357,-1
1535877360,-1
1535877363,-1
1535877366,-1
1535877369,-1
1535877372,-1
1535877375,-1
1535877378,-1
1535877381,-1
1535877384,-1
1535877387,-1
1535877390,-1
1535877393,-1
1535877396,-1
1535877399,-1
1535877402,-1
1535877405,-1
1535877408,-1
1535877411,-1
1535877414,-1
1535877417,-1
1535877420,-1
1535877423,-1
1535877426,-1
1535877429,-1
1535877432,-1
1535877435,-1
1535877438,-1
1535877441,-1
1535877444,-1
1535877447,-1
1535877450,-1
1535877453,-1
1535877456,-1
1535877459,-1
1535877462,-1
1535877465,-1
1535877468,-1
1535877471,-1
1535877474,-1
1535877477,-1
1535877480,-1
1535877483,-1
1535877486,-1
1535877489,-1
1535877492,-1
1535877495,-1
1535877498,-1
1535877501,-1
1535877504,-1
1535877507,-1
1535877510,-1
1535877513,-1
1535877516,-1
1535877519,-1
1535877522,-1
1535877525,-1
1535877528,-1
1535877531,-1
1535877534,-1
1535877537,-1
1535877540,-1
1535877543,-1
1535877546,-1
1535877549,-1
1535877552,-1
1535877555,-1
1535877558,-1
1535877561,-1
1535877564,-1
1535877567,-1
1535877570,-1
1535877573,-1
1535877576,-1
1535877579,-1
1535877582,-1
1535877585,-1
1535877588,-1
1535877591,-1
1535877594,-1
1535877597,-1
1535877600,-1
1535877603,-1
1535877606,-1
1535877609,-1
1535877612,-1
1535877615,-1
1535877618,-1
1535877621,-1
1535877624,-1
1535877627,-1
1535877630,-1
1535877633,-1
1535877636,-1
1535877639,-1
1535877642,-1
1535877645,-1
1535877648,-1
1535877651,-1
1535877654,-1
1535877657,-1
1535877660,-1
1535877663,-1
1535877666,-1
1535877669,-1
1535877672,-1
1535877675,-1
1535877678,-1
1535877681,-1
1535877684,-1
1535877687,-1
1535877690,-1
1535877693,-1
1535877696,-1
1535877699,-1
1535877702,-1
1535877705,-1
1535877708,-1
1535877711,-1
1535877714,-1
1535877717,-1
1535877720,-1
1535877723,-1
1535877726,-1
1535877729,-1
1535877732,-1
1535877735,-1
1535877738,-2
1535877741,-2
1535877744,-2
1535877747,-2
1535877750,-2
1535877753,-2
1535877756,-2
1535877759,-2
1535877762,-2
1535877765,-2
1535877768,-2
1535877771,-2
1535877774,-2
1535877777,-2
1535877780,-2
1535877783,-2
1535877786,-2
1535877789,-2
1535877792,-2
1535877795,-2
1535877798,-2
1535877801,-2
1535877804,-2
1535877807,-2
1535877810,-2
1535877813,-2
1535877816,-2
1535877819,-2
1535877822,-2
1535877825,-2
1535877828,-2
1535877831,-2
1535877834,-2
1535877837,-2
1535877840,-2
1535877843,-2
1535877846,-2
1535877849,-2
1535877852,-2
1535877855,-2
1535877858,-2
1535877861,-2
1535877864,-2
1535877867,-2
1535877870,-2
1535877873,-2
1535877876,-2
1535877879,-2
1535877882,-2
1535877885,-2
1535877888,-2
1535877891,-2
1535877894,-2
1535877897,-2
1535877900,-2
1535877903,-2
1535877906,-2
1535877909,-2
1535877912,-2
1535877915,-2
1535877918,-2
1535877921,-2
1535877924,-2
1535877927,-2
1535877930,-2
1535877933,-2
1535877936,-2
1535877939,-2
1535877942,-2
1535877945,-2
1535877948,-2
1535877951,-2
1535877954,-2
1535877957,-2
1535877960,-2
1535877963,-2
1535877966,-2
1535877969,-2
1535877972,-2
1535877975,-2
1535877978,-2
1535877981,-2
1535877984,-2
1535877987,-2
1535877990,-2
1535877993,-2
1535877996,-2
1535877999,-2
1535878002,-2
1535878005,-2
1535878008,-2
1535878011,-2
1535878014,-2
1535878017,-2
1535878020,-2
1535878023,-2
1535878026,-2
1535878029,-2
1535878032,-2
1535878035,-2
1535878038,-2
1535878041,-2
1535878044,-2
1535878047,-2
1535878050,-2
1535878053,-2
1535878056,-2
1535878059,-2
1535878062,-2
1535878065,-2
1535878068,-2
1535878071,-2
1535878074,-2
1535878077,-2
1535878080,-2
1535878083,-2
1535878086,-2
1535878089,-2
1535878092,-2
1535878095,-2
1535878098,-2
1535878101,-2
1535878104,-2
1535878107,-2
1535878110,-2
1535878113,-2
1535878116,-2
1535878119,-2
1535878122,-2
1535878125,-2
1535878128,-2
1535878131,-2
1535878134,-2
1535878137,-2
1535878140,-2
1535878143,-2
1535878146,-2
1535878149,-2
1535878152,-2
1535878155,-2
1535878158,-2
1535878161,-2
1535878164,-2
1535878167,-2
1535878170,-2
1535878173,-2
1535878176,-2
1535878179,-2
1535878182,-2
1535878185,-2
1535878188,-2
1535878191,-2
1535878194,-2
1535878197,-2
1535878200,-2
1535878203,-2
1535878206,-2
1535878209,-2
1535878212,-2
1535878215,-2
1535878218,-2
1535878221,-2
1535878224,-2
1535878227,-2
1535878230,-2
1535878233,-2
1535878236,-2
1535878239,-2
1535878242,-2
1535878245,-2
1535878248,-2
1535878251,-2
1535878254,-2
1535878257,-2
1535878260,-2
1535878263,-2
1535878266,-2
1535878269,-2
1535878272,-2
1535878275,-2
1535878278,-2
1535878281,-2
1535878284,-2
1535878287,-2
1535878290,-2
1535878293,-2
1535878296,-2
1535878299,-2
1535878302,-2
1535878305,-2
1535878308,-2
1535878311,-2
1535878314,-2
1535878317,-2
1535878320,-2
1535878323,-2
1535878326,-2
1535878329,-2
1535878332,-2
1535878335,-2
1535878338,-2
1535878341,-2
1535878344,-2
1535878347,-2
1535878350,-2
1535878353,-2
1535878356,-2
1535878359,-2
1535878362,-2
1535878365,-2
1535878368,-2
1535878371,-2
1535878374,-2
1535878377,-2
1535878380,-2
1535878383,-2
1535878386,-2
1535878389,-2
1535878392,-2
1535878395,-2
1535878398,-2
1535878401,-2
1535878404,-2
1535878407,-2
1535878410,-2
1535878413,-2
1535878416,-2
1535878419,-2
1535878422,-2
1535878425,-2
1535878428,-2
1535878431,-2
1535878434,-2
1535878437,-2
1535878440,-2
1535878443,-2
1535878446,-2
1535878449,-2
1535878452,-2
1535878455,-2
1535878458,-2
1535878461,-2
1535878464,-2
1535878467,-2
1535878470,-2
1535878473,-2
1535878476,-2
1535878479,-2
1535878482,-2
1535878485,-2
1535878488,-2
1535878491,-2
1535878494,-2
1535878497,-2
1535878500,-2
1535878503,-2
1535878506,-2
1535878509,-2
1535878512,-2
1535878515,-2
1535878518,-2
1535878521,-2
1535878524,-2
1535878527,-2
1535878530,-2
1535878533,-2
1535878536,-2
1535878539,-2
1535878542,-2
1535878545,-2
1535878548,-2
1535878551,-2
1535878554,-2
1535878557,-2
1535878560,-2
1535878563,-2
1535878566,-2
1535878569,-2
1535878572,-2
1535878575,-2
1535878578,-2
1535878581,-2
1535878584,-2
1535878587,-2
1535878590,-2
1535878593,-2
1535878596,-2
1535878599,-2
1535878602,-2
1535878605,-2
1535878608,-2
1535878611,-2
1535878614,-2
1535878617,-2
1535878620,-2
1535878623,-2
1535878626,-2
1535878629,-2
1535878632,-2
1535878635,-2
1535878638,-2
1535878641,-2
1535878644,-2
1535878647,-2
1535878650,-2
1535878653,-2
1535878656,-2
1535878659,-2
1535878662,-2
1535878665,-2
1535878668,-2
1535878671,-2
1535878674,-2
1535878677,-2
1535878680,-2
1535878683,-2
1535878686,-2
1535878689,-2
1535878692,-2
1535878695,-2
1535878698,-2
1535878701,-2
1535878704,-2
1535878707,-2
1535878710,-2
1535878713,-2
1535878716,-2
1535878719,-2
1535878722,-2
1535878725,-2
1535878728,-2
1535878731,-2
1535878734,-2
1535878737,-2
1535878740,-2
1535878743,-2
1535878746,-2
1535878749,-2
1535878752,-2
1535878755,-2
1535878758,-2
1535878761,-2
1535878764,-2
1535878767,-2
1535878770,-2
1535878773,-2
1535878776,-2
1535878779,-2
1535878782,-2
1535878785,-2
1535878788,-2
1535878791,-2
1535878794,-2
1535878797,-2
1535878800,-2
1535878803,-2
1535878806,-2
1535878809,-2
1535878812,-2
1535878815,-2
1535878818,-2
1535878821,-2
1535878824,-2
1535878827,-2
1535878830,-2
1535878833,-2
1535878836,-2
1535878839,-2
1535878842,-2
1535878845,-2
1535878848,-2
1535878851,-2
1535878854,-2
1535878857,-2
1535878860,-2
1535878863,-2
1535878866,-2
1535878869,-2
1535878872,-2
1535878875,-2
1535878878,-2
1535878881,-2
1535878884,-2
1535878887,-2
1535878890,-2
1535878893,-2
1535878896,-2
1535878899,-2
1535878902,-2
1535878905,-2
1535878908,-2
1535878911,-2
1535878914,-2
1535878917,-2
1535878920,-2
1535878923,-2
1535878926,-2
1535878929,-2
1535878932,-2
1535878935,-2
1535878938,-2
1535878941,-2
1535878944,-2
1535878947,-2
1535878950,-2
1535878953,-2
1535878956,-2
1535878959,-2
1535878962,-2
1535878965,-2
1535878968,-2
1535878971,-2
1535878974,-2
1535878977,-2
1535878980,-2
1535878983,-2
1535878986,-2
1535878989,-2
1535878992,-2
1535878995,-2
1535878998,-2
1535879001,-2
1535879004,-2
1535879007,-2
1535879010,-2
1535879013,-2
1535879016,-2
1535879019,-2
1535879022,-2
1535879025,-2
1535879028,-2
1535879031,-2
1535879034,-2
1535879037,-2
1535879040,-2
1535879043,-2
1535879046,-2
1535879049,-2
1535879052,-2
1535879055,-2
1535879058,-2
1535879061,-2
1535879064,-2
1535879067,-2
1535879070,-2
1535879073,-2
1535879076,-2
1535879079,-2
1535879082,-2
1535879085,-2
1535879088,-2
1535879091,-2
1535879094,-2
1535879097,-2
1535879100,-2
1535879103,-2
1535879106,-2
1535879109,-2
1535879112,-2
1535879115,-2
1535879118,-2
1535879121,-2
1535879124,-2
1535879127,-2
1535879130,-2
1535879133,-2
1535879136,-2
1535879139,-2
1535879142,-2
1535879145,-2
1535879148,-2
1535879151,-2
1535879154,-2
1535879157,-2
1535879119,-2
1535879122,-2
1535879125,-2
1535879128,-2
1535879131,-2
1535879134,-2
1535879137,-2
1535879140,-2
1535879143,-2
1535879146,-2
1535879149,-2
1535879152,-2
1535879155,-2
1535879158,-2
1535879161,-2
1535879164,-2
1535879167,-2
1535879170,-2
1535879173,-2
1535879176,-2
1535879179,-2
1535879182,-2
1535879185,-2
1535879188,-2
1535879191,-2
1535879194,-2
1535879197,-2
1535879200,-2
1535879203,-2
1535879206,-2
1535879209,-2
1535879212,-2
1535879215,-2
1535879218,-2
1535879221,-2
1535879224,-2
1535879227,-2
1535879230,-2
1535879233,-2
1535879236,-2
1535879239,-2
1535879242,-2
1535879245,-2
1535879248,-2
1535879251,-2
1535879254,-2
1535879257,-2
1535879260,-2
1535879263,-2
1535879266,-2
1535879269,-2
1535879272,-2
1535879275,-2
1535879278,-2
1535879281,-2
1535879284,-2
1535879287,-2
1535879290,-2
1535879293,-2
1535879296,-2
1535879299,-2
1535879302,-2
1535879305,-2
1535879308,-2
1535879311,-2
1535879314,-2
1535879317,-2
1535879320,-2
1535879323,-2
1535879326,-2
1535879329,-2
1535879332,-2
1535879335,-2
1535879338,-2
1535879341,-2
1535879344,-2
1535879347,-2
1535879350,-2
1535879353,-2
1535879356,-2
1535879359,-2
1535879362,-2
1535879365,-2
1535879368,-2
1535879371,-2
1535879374,-2
1535879377,-2
1535879380,-2
1535879383,-2
1535879386,-2
1535879389,-2
1535879392,-2
1535879395,-2
1535879398,-2
1535879401,-2
1535879404,-2
1535879407,-2
1535879410,-2
1535879413,-2
1535879416,-2
1535879419,-2
1535879422,-2
1535879425,-2
1535879428,-2
1535879431,-2
1535879434,-2
1535879437,-2
1535879440,-2
1535879443,-2
1535879446,-2
1535879449,-2
1535879452,-2
1535879455,-2
1535879458,-2
1535879461,-2
1535879464,-2
1535879467,-2
1535879470,-2
1535879473,-2
1535879476,-2
1535879479,-2
1535879482,-2
1535879485,-2
1535879488,-2
1535879491,-2
1535879494,-2
1535879497,-2
1535879500,-2
1535879503,-2
1535879506,-2
1535879509,-2
1535879512,-2
1535879515,-2
1535879518,-2
1535879521,-2
1535879524,-2
1535879527,-2
1535879530,-2
1535879533,-2
1535879536,-2
1535879539,-2
1535879542,-2
1535879545,-2
1535879548,-2
1535879551,-2
1535879554,-2
1535879557,-2
1535879560,-2
1535879563,-2
1535879566,-2
1535879569,-2
1535879572,-2
1535879575,-2
1535879578,-2
1535879581,-2
1535879584,-2
1535879587,-2
1535879590,-2
1535879593,-2
1535879596,-2
1535879599,-2
1535879602,-2
1535879605,-2
1535879608,-2
1535879611,-2
1535879614,-2
1535879617,-2
1535879620,-2
