t,value
1532098560,12
1532098563,12
1532098566,12
1532098569,12
1532098572,12
1532098575,12
1532098578,12
1532098581,12
1532098584,12
1532098587,12
1532098590,12
1532098593,12
1532098596,12
1532098599,12
1532098602,12
1532098605,12
1532098608,12
1532098611,12
1532098614,12
1532098617,12
1532098620,12
1532098623,12
1532098626,12
1532098629,12
1532098632,12
1532098635,12
1532098638,12
1532098641,12
1532098644,12
1532098647,12
1532098650,12
1532098653,12
1532098656,12
1532098659,12
1532098662,12
1532098665,12
1532098668,12
1532098671,12
1532098674,12
1532098677,12
1532098680,12
1532098683,12
1532098686,12
1532098689,12
1532098692,12
1532098695,12
1532098698,12
1532098701,12
1532098704,12
1532098707,12
1532098710,12
1532098713,12
1532098716,12
1532098719,12
1532098722,12
1532098725,12
1532098728,12
1532098731,12
1532098734,12
1532098737,12
1532098740,12
1532098743,12
1532098746,12
1532098749,12
1532098752,12
1532098755,12
1532098758,12
1532098761,12
1532098764,12
1532098767,12
1532098770,12
1532098773,12
1532098776,12
1532098779,12
1532098782,12
1532098785,12
1532098788,12
1532098791,12
1532098794,12
1532098797,12
1532098800,12
1532098803,12
1532098806,12
1532098809,12
1532098812,12
1532098815,12
1532098818,12
1532098821,12
1532098824,12
1532098827,12
1532098830,12
1532098833,12
1532098836,12
1532098839,12
1532098842,12
1532098845,12
1532098848,12
1532098851,12
1532098854,12
1532098857,12
1532098860,12
1532098863,12
1532098866,12
1532098869,12
1532098872,12
1532098875,12
1532098878,12
1532098881,12
1532098884,12
1532098887,12
1532098890,12
1532098893,12
1532098896,12
1532098899,12
1532098902,12
1532098905,12
1532098908,12
1532098911,12
1532098914,12
1532098917,12
1532098920,12
1532098923,12
1532098926,12
1532098929,12
1532098932,12
1532098935,12
1532098938,12
1532098941,12
1532098944,12
1532098947,12
1532098950,12
1532098953,12
1532098956,12
1532098959,12
1532098962,12
1532098965,12
1532098968,12
1532098971,12
1532098974,12
1532098977,12
1532098980,12
1532098983,12
1532098986,12
1532098989,12
1532098992,12
1532098995,12
1532098998,12
1532099001,12
1532099004,12
1532099007,12
1532099010,12
1532099013,12
1532099016,12
1532099019,12
1532099022,12
1532099025,12
1532099028,12
1532099031,12
1532099034,12
1532099037,12
1532099040,12
1532099043,12
1532099046,12
1532099049,12
1532099052,12
1532099055,12
1532099058,12
1532099061,12
1532099064,12
1532099067,12
1532099070,12
1532099073,12
1532099076,12
1532099079,12
1532099082,12
1532099085,12
1532099088,12
1532099091,12
1532099094,12
1532099097,12
1532099100,12
1532099103,12
1532099106,12
1532099109,12
1532099112,12
1532099115,12
1532099118,12
1532099121,12
1532099124,12
1532099127,12
1532099130,12
1532099133,12
1532099136,12
1532099139,12
1532099142,12
1532099145,12
1532099148,12
1532099151,12
1532099154,12
1532099157,12
1532099160,12
1532099163,12
1532099166,12
1532099169,12
1532099172,12
1532099175,12
1532099178,12
1532099181,12
1532099184,12
1532099187,12
1532099190,12
1532099193,12
1532099196,12
1532099199,12
1532099202,12
1532099205,12
1532099208,12
1532099211,12
1532099214,12
1532099217,12
1532099220,12
1532099223,12
1532099226,12
1532099229,12
1532099232,12
1532099235,12
1532099238,12
1532099241,12
1532099244,12
1532099247,12
1532099250,12
1532099253,12
1532099256,12
1532099259,12
1532099262,12
1532099265,12
1532099268,12
1532099271,12
1532099274,12
1532099277,12
1532099280,12
1532099283,12
1532099286,12
1532099289,12
1532099292,12
1532099295,12
1532099298,12
1532099301,12
1532099304,12
1532099307,12
1532099310,12
1532099313,12
1532099316,12
1532099319,12
1532099322,12
1532099325,12
1532099328,12
1532099331,12
1532099334,12
1532099337,12
1532099340,12
1532099343,12
1532099346,12
1532099349,12
1532099352,12
1532099355,12
1532099358,12
1532099361,12
1532099364,12
1532099367,12
1532099370,12
1532099373,12
1532099376,12
1532099379,12
1532099382,12
1532099385,12
1532099388,12
1532099391,12
1532099394,12
1532099397,12
1532099400,12
1532099403,12
1532099406,12
1532099409,12
1532099412,12
1532099415,12
1532099418,12
1532099421,12
1532099424,12
1532099427,12
1532099430,12
1532099433,12
1532099436,12
1532099439,12
1532099442,12
1532099445,12
1532099448,12
1532099451,12
1532099454,12
1532099457,12
1532099460,12
1532099463,12
1532099466,12
1532099469,12
1532099472,12
1532099475,12
1532099478,12
1532099481,12
1532099484,12
1532099487,12
1532099490,12
1532099493,12
1532099496,12
1532099499,12
1532099502,12
1532099505,12
1532099508,12
1532099511,12
1532099514,12
1532099517,12
1532099520,12
1532099523,12
1532099526,12
1532099529,12
1532099532,12
1532099535,12
1532099538,12
1532099541,12
1532099544,12
1532099547,12
1532099550,12
1532099553,12
1532099556,12
1532099559,12
1532099562,12
1532099565,12
1532099568,12
1532099571,12
1532099574,12
1532099577,12
1532099580,12
1532099583,12
1532099586,12
1532099589,12
1532099592,12
1532099595,12
1532099598,12
1532099601,12
1532099604,12
1532099607,12
1532099610,12
1532099613,12
1532099616,12
1532099619,12
1532099622,12
1532099625,12
1532099628,12
1532099631,12
1532099634,12
1532099637,12
1532099640,12
1532099643,12
1532099646,12
1532099649,12
1532099652,12
1532099655,12
1532099658,12
1532099661,12
1532099664,12
1532099667,12
1532099670,12
1532099673,12
1532099676,12
1532099679,12
1532099682,12
1532099685,12
1532099688,12
1532099691,12
1532099694,12
1532099697,12
1532099700,12
1532099703,12
1532099706,12
1532099709,12
1532099712,12
1532099715,12
1532099718,12
1532099721,12
1532099724,12
1532099727,12
1532099730,12
1532099733,12
1532099736,12
1532099739,12
1532099742,12
1532099745,12
1532099748,12
1532099751,12
1532099754,12
1532099757,12
1532099760,12
1532099763,12
1532099766,12
1532099769,12
1532099772,12
1532099775,12
1532099778,12
1532099781,12
1532099784,12
1532099787,12
1532099790,12
1532099793,12
1532099796,12
1532099799,12
1532099802,12
1532099805,12
1532099808,12
1532099811,12
1532099814,12
1532099817,12
1532099820,12
1532099823,12
1532099826,12
1532099829,12
1532099832,12
1532099835,12
1532099838,12
1532099841,12
1532099844,12
1532099847,12
1532099850,12
1532099853,12
1532099856,12
1532099859,12
1532099862,12
1532099865,12
1532099868,12
1532099871,12
1532099874,12
1532099877,12
1532099880,12
1532099883,12
1532099886,12
1532099889,12
1532099892,12
1532099895,12
1532099898,12
1532099901,12
1532099904,12
1532099907,12
1532099910,12
1532099913,12
1532099916,12
1532099919,12
1532099922,12
1532099925,12
1532099928,12
1532099931,12
1532099934,12
1532099937,12
1532099940,12
1532099943,12
1532099946,12
1532099949,12
1532099952,12
1532099955,12
1532099958,12
1532099961,12
1532099964,12
1532099967,12
1532099970,12
1532099973,12
1532099976,12
1532099979,12
1532099982,12
1532099985,12
1532099988,12
1532099991,12
1532099994,12
1532099997,12
1532100000,12
1532100003,12
1532100006,12
1532100009,12
1532100012,12
1532100015,12
1532100018,12
1532100021,12
1532100024,12
1532100027,12
1532100030,12
1532100033,12
1532100036,12
1532100039,12
1532100042,12
1532100045,12
1532100048,12
1532100051,12
1532100054,12
1532100057,12
1532100060,12
1532100063,12
1532100066,12
1532100069,12
1532100072,12
1532100075,12
1532100078,12
1532100081,12
1532100084,12
1532100087,12
1532100090,12
1532100093,12
1532100096,12
1532100099,12
1532100102,12
1532100105,12
1532100108,12
1532100111,12
1532100114,12
1532100117,12
1532100120,12
1532100123,12
1532100126,12
1532100129,12
1532100132,12
1532100135,12
1532100138,12
1532100141,12
1532100144,12
1532100147,12
1532100150,12
1532100153,12
1532100156,12
1532100159,12
1532100162,12
1532100165,12
1532100168,12
1532100171,12
1532100174,12
1532100177,12
1532100180,12
1532100183,12
1532100186,12
1532100189,12
1532100192,12
1532100195,12
1532100198,12
1532100201,12
1532100204,12
1532100207,12
1532100210,12
1532100213,12
1532100216,12
1532100302,12
1532100305,12
1532100308,12
1532100311,12
1532100314,12
1532100317,12
1532100320,12
1532100323,12
1532100326,12
1532100329,12
1532100332,12
1532100335,12
1532100338,12
1532100341,12
1532100344,12
1532100347,12
1532100350,12
1532100353,12
1532100356,12
1532100359,12
1532100476,12
1532100479,12
1532100482,12
1532100485,12
1532100488,12
1532100491,12
1532100494,12
1532100497,12
1532100500,12
1532100503,12
1532100506,12
1532100509,12
1532100512,12
1532100515,12
1532100518,12
1532100521,12
1532100524,12
1532100527,12
1532100530,12
1532100533,12
1532100536,12
1532100539,12
1532100542,12
1532100545,12
1532100548,12
1532100551,12
1532100554,12
1532100557,12
1532100560,12
1532100563,12
1532100566,12
1532100569,12
1532100572,12
1532100575,12
1532100578,12
1532100581,12
1532100584,12
1532100587,12
1532100590,12
1532100593,12
1532100596,12
1532100599,12
1532100602,12
1532100605,12
1532100608,12
1532100611,12
1532100614,12
1532100617,12
1532100620,12
1532100623,12
1532100626,12
1532100629,12
1532100632,12
1532100635,12
1532100638,12
1532100641,12
1532100644,12
1532100647,12
1532100650,12
1532100653,12
1532100656,12
1532100659,12
1532100662,12
1532100665,12
1532100668,12
1532100671,12
1532100674,12
1532100677,12
1532100680,12
1532100683,12
1532100686,12
1532100689,12
1532100692,12
1532100695,12
1532100698,12
1532100701,12
1532100704,12
1532100707,12
1532100710,12
1532100713,12
1532100716,12
1532100719,12
1532100722,12
1532100725,12
1532100728,12
1532100731,12
1532100734,12
1532100737,12
1532100740,12
1532100743,12
1532100746,12
1532100749,12
1532100752,12
1532100755,12
1532100758,12
1532100761,12
1532100764,12
1532100767,12
1532100770,12
1532100773,12
1532100776,12
1532100779,12
1532100782,12
1532100785,12
1532100788,12
1532100791,12
1532100794,12
1532100797,12
1532100800,12
1532100803,12
1532100806,12
1532100809,12
1532100812,12
1532100815,12
1532100818,12
1532100821,12
1532100824,12
1532100827,12
1532100830,12
1532100833,12
1532100836,12
1532100839,12
1532100842,12
1532100845,12
1532100848,12
1532100851,12
1532100854,12
1532100857,12
1532100860,12
1532100863,12
1532100866,12
1532100869,12
1532100872,12
1532100875,12
1532100878,12
1532100881,12
1532100884,12
1532100887,12
1532100890,12
1532100893,12
1532100896,12
1532100899,12
1532100902,12
1532100905,12
1532100908,12
1532100911,12
1532100914,12
1532100917,12
1532100920,12
1532100923,12
1532100926,12
1532100929,12
1532100932,12
1532100935,12
1532100938,12
1532100941,12
1532100944,12
1532100947,12
1532100950,12
1532100953,12
1532100956,12
1532100959,12
1532100962,12
1532100965,12
1532100968,12
1532100971,12
1532100974,12
1532100977,12
1532100980,12
1532100983,12
1532100986,12
1532100989,12
1532100992,12
1532100995,12
1532100998,12
1532101001,12
1532101004,12
1532101007,12
1532101010,12
1532101013,12
1532101016,12
1532101019,12
1532101022,12
1532101025,12
1532101028,12
1532101031,12
1532101034,12
1532101037,12
1532101040,12
1532101043,12
1532101046,12
1532101049,12
1532101052,12
1532101055,12
1532101058,12
1532101061,12
1532101064,12
1532101067,12
1532101070,12
1532101073,12
1532101076,12
1532101079,12
1532101082,12
1532101085,12
1532101088,12
1532101091,12
1532101094,12
1532101097,12
1532101100,12
1532101103,12
1532101106,12
1532101109,12
1532101112,12
1532101115,12
1532101118,12
1532101121,12
1532101124,12
1532101127,12
1532101130,12
1532101133,12
1532101136,12
1532101139,12
1532101142,12
1532101145,12
1532101148,12
1532101151,12
1532101154,12
1532101157,12
1532101160,12
1532101163,12
1532101166,12
1532101169,12
1532101172,12
1532101175,12
1532101178,12
1532101181,12
1532101184,12
1532101187,12
1532101190,12
1532101193,12
1532101196,12
1532101199,12
1532101202,12
1532101205,12
1532101208,12
1532101211,12
1532101214,12
1532101217,12
1532101220,12
1532101223,12
1532101226,12
1532101229,12
1532101232,12
1532101235,12
1532101238,12
1532101241,12
1532101244,12
1532101247,12
1532101250,12
1532101253,12
1532101256,12
1532101259,12
1532101262,12
1532101265,12
1532101268,12
1532101271,12
1532101274,12
1532101277,12
1532101280,12
1532101283,12
1532101286,12
1532101289,12
1532101292,12
1532101295,12
1532101298,12
1532101301,12
1532101304,12
1532101307,12
1532101310,12
1532101313,12
1532101316,12
1532101319,12
1532101322,12
1532101325,12
1532101328,12
1532101331,12
1532101334,12
1532101337,12
1532101340,12
1532101343,12
1532101346,12
1532101349,12
1532101352,12
1532101355,12
1532101358,12
1532101361,12
1532101364,12
1532101367,12
1532101370,12
1532101373,12
1532101376,12
1532101379,12
1532101382,12
1532101385,12
1532101388,12
1532101391,12
1532101394,12
1532101397,12
1532101400,12
1532101403,12
1532101406,12
1532101409,12
1532101412,12
1532101415,12
1532101418,12
1532101421,12
1532101424,12
1532101427,12
1532101430,12
1532101433,12
1532101436,12
1532101439,12
1532101442,12
1532101445,12
1532101448,12
1532101451,12
1532101454,12
1532101457,12
1532101460,12
1532101463,12
1532101466,12
1532101469,12
1532101472,12
1532101475,12
1532101478,12
1532101481,12
1532101484,12
1532101487,12
1532101490,12
1532101493,12
1532101496,12
1532101499,12
1532101502,12
1532101505,12
1532101508,12
1532101511,12
1532101514,12
1532101517,12
1532101520,12
1532101523,12
1532101526,12
1532101529,12
1532101532,12
1532101535,12
1532101538,12
1532101541,12
1532101544,12
1532101547,12
1532101550,12
1532101553,12
1532101556,12
1532101559,12
1532101562,12
1532101565,12
1532101568,12
1532101571,12
1532101574,12
1532101577,12
1532101580,12
1532101583,12
1532101586,12
1532101589,12
1532101592,12
1532101595,12
1532101598,12
1532101601,12
1532101604,12
1532101607,12
1532101610,12
1532101613,12
1532101616,12
1532101619,12
1532101622,12
1532101625,12
1532101628,12
1532101631,12
1532101634,12
1532101637,12
1532101640,12
1532101643,12
1532101646,12
1532101649,12
1532101652,12
1532101655,12
1532101658,12
1532101661,12
1532101664,12
1532101667,12
1532101670,12
1532101673,12
1532101676,12
1532101679,12
1532101682,12
1532101685,12
1532101688,12
1532101691,12
1532101694,12
1532101697,12
1532101700,12
1532101703,12
1532101706,12
1532101709,12
1532101712,12
1532101715,12
1532101718,12
1532101721,12
1532101724,12
1532101727,12
1532101730,12
1532101733,12
1532101736,12
1532101739,12
1532101742,12
1532101745,12
1532101748,12
1532101751,12
1532101754,12
1532101757,12
1532101760,12
1532101763,12
1532101766,12
1532101769,12
1532101772,12
1532101775,12
1532101778,12
1532101781,12
1532101784,12
1532101787,12
1532101790,12
1532101793,12
1532101796,12
1532101799,12
1532101802,12
1532101805,12
1532101808,12
1532101811,12
1532101814,12
1532101817,12
1532101820,12
1532101823,12
1532101826,12
1532101829,12
1532101832,12
1532101835,12
1532101838,12
1532101841,12
1532101844,12
1532101847,12
1532101850,12
1532101853,12
1532101856,12
1532101859,12
1532101862,12
1532101865,12
1532101868,12
1532101871,12
1532101874,12
1532101877,12
1532101880,12
1532101883,12
1532101886,12
1532101889,12
1532101892,12
1532101895,12
1532101898,12
1532101901,12
1532101904,12
1532101907,12
1532101910,12
1532101913,12
1532101916,12
1532101919,12
1532101922,12
1532101925,12
1532101928,12
1532101931,12
1532101934,12
1532101937,12
1532101940,12
1532101943,12
1532101946,12
1532101949,12
1532101952,12
1532101955,12
1532101958,12
1532101961,12
1532101964,12
1532101967,12
1532101970,12
1532101973,12
1532101976,12
1532101979,12
1532101982,12
1532101985,12
1532101988,12
1532101991,12
1532101994,12
1532101997,12
1532102000,12
1532102003,12
1532102006,12
1532102009,12
1532102012,12
1532102015,12
1532102018,12
1532102021,12
1532102024,12
1532102027,12
1532102030,12
1532102033,12
1532102036,12
1532102039,12
1532102042,12
1532102045,12
1532102048,12
1532102051,12
1532102054,12
1532102057,12
1532102060,12
1532102063,12
1532102066,12
1532102069,12
1532102072,12
1532102075,12
1532102078,12
1532102081,12
1532102084,12
1532102087,12
1532102090,12
1532102093,12
1532102096,12
1532102099,12
1532102102,12
1532102105,12
1532102108,12
1532102111,12
1532102114,12
1532102117,12
1532102120,12
1532102123,12
1532102126,12
1532102129,12
1532102132,12
1532102135,12
1532102138,12
1532102141,12
1532102144,12
1532102147,12
1532102150,12
1532102153,12
1532102156,12
1532102159,12
1532102162,12
1532102165,12
1532102168,12
1532102171,12
1532102174,12
1532102177,12
1532102180,12
1532102183,12
1532102186,12
1532102189,12
1532102192,12
1532102195,12
1532102198,12
1532102201,12
1532102204,12
1532102207,12
1532102210,12
1532102213,12
1532102216,12
1532102219,12
1532102222,12
1532102225,12
1532102228,12
1532102231,12
1532102234,12
1532102237,12
1532102240,12
1532102243,12
1532102246,12
1532102249,12
1532102252,12
1532102255,12
1532102258,12
1532102261,12
1532102264,12
1532102267,12
1532102270,12
1532102273,12
1532102276,12
1532102279,12
1532102282,12
1532102285,12
1532102288,12
1532102291,12
1532102294,12
1532102297,12
1532102300,12
1532102303,12
1532102306,12
1532102309,12
1532102312,12
1532102315,12
1532102318,12
1532102321,12
1532102324,12
1532102327,12
1532102330,12
1532102333,12
1532102336,12
1532102339,12
1532102342,12
1532102345,12
1532102348,12
1532102351,12
1532102354,12
1532102357,12
1532102360,12
1532102363,12
1532102366,12
1532102369,12
1532102372,12
1532102375,12
1532102378,12
1532102381,12
1532102384,12
1532102387,12
1532102390,12
1532102393,12
1532102396,12
1532102399,12
1532102564,12
1532102567,12
1532102570,12
1532102573,12
1532102576,12
1532102579,12
1532102582,12
1532102585,12
1532102588,12
1532102591,12
1532102594,12
1532102597,12
1532102600,12
1532102603,12
1532102606,12
1532102609,12
1532102612,12
1532102615,12
1532102618,12
1532102621,12
1532103001,12
1532103004,12
1532103007,12
1532103010,12
1532103013,12
1532103016,12
1532103019,12
1532103022,12
1532103025,12
1532103028,12
1532103031,12
