t,value
1532098557,3
1532098560,3
1532098563,3
1532098566,3
1532098569,3
1532098572,3
1532098575,3
1532098578,3
1532098581,3
1532098584,3
1532098587,3
1532098590,3
1532098593,3
1532098596,3
1532098599,3
1532098602,3
1532098605,3
1532098608,3
1532098611,3
1532098614,3
1532098617,3
1532098620,3
1532098623,3
1532098626,3
1532098629,3
1532098632,3
1532098635,3
1532098638,3
1532098641,3
1532098644,3
1532098647,3
1532098650,3
1532098653,3
1532098656,3
1532098659,3
1532098662,3
1532098665,3
1532098668,3
1532098671,3
1532098674,3
1532098677,3
1532098680,3
1532098683,3
1532098686,3
1532098689,3
1532098692,3
1532098695,3
1532098698,3
1532098701,3
1532098704,3
1532098707,3
1532098710,3
1532098713,3
1532098716,3
1532098719,3
1532098722,3
1532098725,3
1532098728,3
1532098731,3
1532098734,3
1532098737,3
1532098740,3
1532098743,3
1532098746,3
1532098749,3
1532098752,3
1532098755,3
1532098758,3
1532098761,3
1532098764,3
1532098767,3
1532098770,3
1532098773,3
1532098776,3
1532098779,3
1532098782,3
1532098785,3
1532098788,3
1532098791,3
1532098794,3
1532098797,3
1532098800,3
1532098803,3
1532098806,3
1532098809,3
1532098812,3
1532098815,3
1532098818,3
1532098821,3
1532098824,3
1532098827,3
1532098830,3
1532098833,3
1532098836,3
1532098839,3
1532098842,3
1532098845,3
1532098848,3
1532098851,3
1532098854,3
1532098857,3
1532098860,3
1532098863,3
1532098866,3
1532098869,3
1532098872,3
1532098875,3
1532098878,3
1532098881,3
1532098884,3
1532098887,3
1532098890,3
1532098893,3
1532098896,3
1532098899,3
1532098902,3
1532098905,3
1532098908,3
1532098911,3
1532098914,3
1532098917,3
1532098920,3
1532098923,3
1532098926,3
1532098929,3
1532098932,3
1532098935,3
1532098938,3
1532098941,3
1532098944,3
1532098947,3
1532098950,3
1532098953,3
1532098956,3
1532098959,3
1532098962,3
1532098965,3
1532098968,3
1532098971,3
1532098974,3
1532098977,3
1532098980,3
1532098983,3
1532098986,3
1532098989,3
1532098992,3
1532098995,3
1532098998,3
1532099001,3
1532099004,3
1532099007,3
1532099010,3
1532099013,3
1532099016,3
1532099019,3
1532099022,3
1532099025,3
1532099028,3
1532099031,3
1532099034,3
1532099037,3
1532099040,3
1532099043,3
1532099046,3
1532099049,3
1532099052,3
1532099055,3
1532099058,3
1532099061,3
1532099064,3
1532099067,3
1532099070,3
1532099073,3
1532099076,3
1532099079,3
1532099082,3
1532099085,3
1532099088,3
1532099091,3
1532099094,3
1532099097,3
1532099100,3
1532099103,3
1532099106,3
1532099109,3
1532099112,3
1532099115,3
1532099118,3
1532099121,3
1532099124,3
1532099127,3
1532099130,3
1532099133,3
1532099136,3
1532099139,3
1532099142,3
1532099145,3
1532099148,3
1532099151,3
1532099154,3
1532099157,3
1532099160,3
1532099163,3
1532099166,3
1532099169,3
1532099172,3
1532099175,3
1532099178,3
1532099181,3
1532099184,3
1532099187,3
1532099190,3
1532099193,3
1532099196,3
1532099199,3
1532099202,3
1532099205,3
1532099208,3
1532099211,3
1532099214,3
1532099217,3
1532099220,3
1532099223,3
1532099226,3
1532099229,3
1532099232,3
1532099235,3
1532099238,3
1532099241,3
1532099244,3
1532099247,3
1532099250,3
1532099253,3
1532099256,3
1532099259,3
1532099262,3
1532099265,3
1532099268,3
1532099271,3
1532099274,3
1532099277,3
1532099280,3
1532099283,3
1532099286,3
1532099289,3
1532099292,3
1532099295,3
1532099298,3
1532099301,3
1532099304,3
1532099307,3
1532099310,3
1532099313,3
1532099316,3
1532099319,3
1532099322,3
1532099325,3
1532099328,3
1532099331,3
1532099334,3
1532099337,3
1532099340,3
1532099343,3
1532099346,3
1532099349,3
1532099352,3
1532099355,3
1532099358,3
1532099361,3
1532099364,3
1532099367,3
1532099370,3
1532099373,3
1532099376,3
1532099379,3
1532099382,3
1532099385,3
1532099388,3
1532099391,3
1532099394,3
1532099397,3
1532099400,3
1532099403,3
1532099406,3
1532099409,3
1532099412,3
1532099415,3
1532099418,3
1532099421,3
1532099424,3
1532099427,3
1532099430,3
1532099433,3
1532099436,3
1532099439,3
1532099442,3
1532099445,3
1532099448,3
1532099451,3
1532099454,3
1532099457,3
1532099460,3
1532099463,3
1532099466,3
1532099469,3
1532099472,3
1532099475,3
1532099478,3
1532099481,3
1532099484,3
1532099487,3
1532099490,3
1532099493,3
1532099496,3
1532099499,3
1532099502,3
1532099505,3
1532099508,3
1532099511,3
1532099514,3
1532099517,3
1532099520,3
1532099523,3
1532099526,3
1532099529,3
1532099532,3
1532099535,3
1532099538,3
1532099541,3
1532099544,3
1532099547,3
1532099550,3
1532099553,3
1532099556,3
1532099559,3
1532099562,3
1532099565,3
1532099568,3
1532099571,3
1532099574,3
1532099577,3
1532099580,3
1532099583,3
1532099586,3
1532099589,3
1532099592,3
1532099595,3
1532099598,3
1532099601,3
1532099604,3
1532099607,3
1532099610,3
1532099613,3
1532099616,3
1532099619,3
1532099622,3
1532099625,3
1532099628,3
1532099631,3
1532099634,3
1532099637,3
1532099640,3
1532099643,3
1532099646,3
1532099649,3
1532099652,3
1532099655,3
1532099658,3
1532099661,3
1532099664,3
1532099667,3
1532099670,3
1532099673,3
1532099676,3
1532099679,3
1532099682,3
1532099685,3
1532099688,3
1532099691,3
1532099694,3
1532099697,3
1532099700,3
1532099703,3
1532099706,3
1532099709,3
1532099712,3
1532099715,3
1532099718,3
1532099721,3
1532099724,3
1532099727,3
1532099730,3
1532099733,3
1532099736,3
1532099739,3
1532099742,3
1532099745,3
1532099748,3
1532099751,3
1532099754,3
1532099757,3
1532099760,3
1532099763,3
1532099766,3
1532099769,3
1532099772,3
1532099775,3
1532099778,3
1532099781,3
1532099784,3
1532099787,3
1532099790,3
1532099793,3
1532099796,3
1532099799,3
1532099802,3
1532099805,3
1532099808,3
1532099811,3
1532099814,3
1532099817,3
1532099820,3
1532099823,3
1532099826,3
1532099829,3
1532099832,3
1532099835,3
1532099838,3
1532099841,3
1532099844,3
1532099847,3
1532099850,3
1532099853,3
1532099856,3
1532099859,3
1532099862,3
1532099865,3
1532099868,3
1532099871,3
1532099874,3
1532099877,3
1532099880,3
1532099883,3
1532099886,3
1532099889,3
1532099892,3
1532099895,3
1532099898,3
1532099901,3
1532099904,3
1532099907,3
1532099910,3
1532099913,3
1532099916,3
1532099919,3
1532099922,3
1532099925,3
1532099928,3
1532099931,3
1532099934,3
1532099937,3
1532099940,3
1532099943,3
1532099946,3
1532099949,3
1532099952,3
1532099955,3
1532099958,3
1532099961,3
1532099964,3
1532099967,3
1532099970,3
1532099973,3
1532099976,3
1532099979,3
1532099982,3
1532099985,3
1532099988,3
1532099991,3
1532099994,3
1532099997,3
1532100000,3
1532100003,3
1532100006,3
1532100009,3
1532100012,3
1532100015,3
1532100018,3
1532100021,3
1532100024,3
1532100027,3
1532100030,3
1532100033,3
1532100036,3
1532100039,3
1532100042,3
1532100045,3
1532100048,3
1532100051,3
1532100054,3
1532100057,3
1532100060,3
1532100063,3
1532100066,3
1532100069,3
1532100072,3
1532100075,3
1532100078,3
1532100081,3
1532100084,3
1532100087,3
1532100090,3
1532100093,3
1532100096,3
1532100099,3
1532100102,3
1532100105,3
1532100108,3
1532100111,3
1532100114,3
1532100117,3
1532100120,3
1532100123,3
1532100126,3
1532100129,3
1532100132,3
1532100135,3
1532100138,3
1532100141,3
1532100144,3
1532100147,3
1532100150,3
1532100153,3
1532100156,3
1532100159,3
1532100162,3
1532100165,3
1532100168,3
1532100171,3
1532100174,3
1532100177,3
1532100180,3
1532100183,3
1532100186,3
1532100189,3
1532100192,3
1532100195,3
1532100198,3
1532100201,3
1532100204,3
1532100207,3
1532100210,3
1532100213,3
1532100216,3
1532100302,3
1532100305,3
1532100308,3
1532100311,3
1532100314,3
1532100317,3
1532100320,3
1532100323,3
1532100326,3
1532100329,3
1532100332,3
1532100335,3
1532100338,3
1532100341,3
1532100344,3
1532100347,3
1532100350,3
1532100353,3
1532100356,3
1532100359,3
1532100476,3
1532100479,3
1532100482,3
1532100485,3
1532100488,3
1532100491,3
1532100494,3
1532100497,3
1532100500,3
1532100503,3
1532100506,3
1532100509,3
1532100512,3
1532100515,3
1532100518,3
1532100521,3
1532100524,3
1532100527,3
1532100530,3
1532100533,3
1532100536,3
1532100539,3
1532100542,3
1532100545,3
1532100548,3
1532100551,3
1532100554,3
1532100557,3
1532100560,3
1532100563,3
1532100566,3
1532100569,3
1532100572,3
1532100575,3
1532100578,3
1532100581,3
1532100584,3
1532100587,3
1532100590,3
1532100593,3
1532100596,3
1532100599,3
1532100602,3
1532100605,3
1532100608,3
1532100611,3
1532100614,3
1532100617,3
1532100620,3
1532100623,3
1532100626,3
1532100629,3
1532100632,3
1532100635,3
1532100638,3
1532100641,3
1532100644,3
1532100647,3
1532100650,3
1532100653,3
1532100656,3
1532100659,3
1532100662,3
1532100665,3
1532100668,3
1532100671,3
1532100674,3
1532100677,3
1532100680,3
1532100683,3
1532100686,3
1532100689,3
1532100692,3
1532100695,3
1532100698,3
1532100701,3
1532100704,3
1532100707,3
1532100710,3
1532100713,3
1532100716,3
1532100719,3
1532100722,3
1532100725,3
1532100728,3
1532100731,3
1532100734,3
1532100737,3
1532100740,3
1532100743,3
1532100746,3
1532100749,3
1532100752,3
1532100755,3
1532100758,3
1532100761,3
1532100764,3
1532100767,3
1532100770,3
1532100773,3
1532100776,3
1532100779,3
1532100782,3
1532100785,3
1532100788,3
1532100791,3
1532100794,3
1532100797,3
1532100800,3
1532100803,3
1532100806,3
1532100809,3
1532100812,3
1532100815,3
1532100818,3
1532100821,3
1532100824,3
1532100827,3
1532100830,3
1532100833,3
1532100836,3
1532100839,3
1532100842,3
1532100845,3
1532100848,3
1532100851,3
1532100854,3
1532100857,3
1532100860,3
1532100863,3
1532100866,3
1532100869,3
1532100872,3
1532100875,3
1532100878,3
1532100881,3
1532100884,3
1532100887,3
1532100890,3
1532100893,3
1532100896,3
1532100899,3
1532100902,3
1532100905,3
1532100908,3
1532100911,3
1532100914,3
1532100917,3
1532100920,3
1532100923,3
1532100926,3
1532100929,3
1532100932,3
1532100935,3
1532100938,3
1532100941,3
1532100944,3
1532100947,3
1532100950,3
1532100953,3
1532100956,3
1532100959,3
1532100962,3
1532100965,3
1532100968,3
1532100971,3
1532100974,3
1532100977,3
1532100980,3
1532100983,3
1532100986,3
1532100989,3
1532100992,3
1532100995,3
1532100998,3
1532101001,3
1532101004,3
1532101007,3
1532101010,3
1532101013,3
1532101016,3
1532101019,3
1532101022,3
1532101025,3
1532101028,3
1532101031,3
1532101034,3
1532101037,3
1532101040,3
1532101043,3
1532101046,3
1532101049,3
1532101052,3
1532101055,3
1532101058,3
1532101061,3
1532101064,3
1532101067,3
1532101070,3
1532101073,3
1532101076,3
1532101079,3
1532101082,3
1532101085,3
1532101088,3
1532101091,3
1532101094,3
1532101097,3
1532101100,3
1532101103,3
1532101106,3
1532101109,3
1532101112,3
1532101115,3
1532101118,3
1532101121,3
1532101124,3
1532101127,3
1532101130,3
1532101133,3
1532101136,3
1532101139,3
1532101142,3
1532101145,3
1532101148,3
1532101151,3
1532101154,3
1532101157,3
1532101160,3
1532101163,3
1532101166,3
1532101169,3
1532101172,3
1532101175,3
1532101178,3
1532101181,3
1532101184,3
1532101187,3
1532101190,3
1532101193,3
1532101196,3
1532101199,3
1532101202,3
1532101205,3
1532101208,3
1532101211,3
1532101214,3
1532101217,3
1532101220,3
1532101223,3
1532101226,3
1532101229,3
1532101232,3
1532101235,3
1532101238,3
1532101241,3
1532101244,3
1532101247,3
1532101250,3
1532101253,3
1532101256,3
1532101259,3
1532101262,3
1532101265,3
1532101268,3
1532101271,3
1532101274,3
1532101277,3
1532101280,3
1532101283,3
1532101286,3
1532101289,3
1532101292,3
1532101295,3
1532101298,3
1532101301,3
1532101304,3
1532101307,3
1532101310,3
1532101313,3
1532101316,3
1532101319,3
1532101322,3
1532101325,3
1532101328,3
1532101331,3
1532101334,3
1532101337,3
1532101340,3
1532101343,3
1532101346,3
1532101349,3
1532101352,3
1532101355,3
1532101358,3
1532101361,3
1532101364,3
1532101367,3
1532101370,3
1532101373,3
1532101376,3
1532101379,3
1532101382,3
1532101385,3
1532101388,3
1532101391,3
1532101394,3
1532101397,3
1532101400,3
1532101403,3
1532101406,3
1532101409,3
1532101412,3
1532101415,3
1532101418,3
1532101421,3
1532101424,3
1532101427,3
1532101430,3
1532101433,3
1532101436,3
1532101439,3
1532101442,3
1532101445,3
1532101448,3
1532101451,3
1532101454,3
1532101457,3
1532101460,3
1532101463,3
1532101466,3
1532101469,3
1532101472,3
1532101475,3
1532101478,3
1532101481,3
1532101484,3
1532101487,3
1532101490,3
1532101493,3
1532101496,3
1532101499,3
1532101502,3
1532101505,3
1532101508,3
1532101511,3
1532101514,3
1532101517,3
1532101520,3
1532101523,3
1532101526,3
1532101529,3
1532101532,3
1532101535,3
1532101538,3
1532101541,3
1532101544,3
1532101547,3
1532101550,3
1532101553,3
1532101556,3
1532101559,3
1532101562,3
1532101565,3
1532101568,3
1532101571,3
1532101574,3
1532101577,3
1532101580,3
1532101583,3
1532101586,3
1532101589,3
1532101592,3
1532101595,3
1532101598,3
1532101601,3
1532101604,3
1532101607,3
1532101610,3
1532101613,3
1532101616,3
1532101619,3
1532101622,3
1532101625,3
1532101628,3
1532101631,3
1532101634,3
1532101637,3
1532101640,3
1532101643,3
1532101646,3
1532101649,3
1532101652,3
1532101655,3
1532101658,3
1532101661,3
1532101664,3
1532101667,3
1532101670,3
1532101673,3
1532101676,3
1532101679,3
1532101682,3
1532101685,3
1532101688,3
1532101691,3
1532101694,3
1532101697,3
1532101700,3
1532101703,3
1532101706,3
1532101709,3
1532101712,3
1532101715,3
1532101718,3
1532101721,3
1532101724,3
1532101727,3
1532101730,3
1532101733,3
1532101736,3
1532101739,3
1532101742,3
1532101745,3
1532101748,3
1532101751,3
1532101754,3
1532101757,3
1532101760,3
1532101763,3
1532101766,3
1532101769,3
1532101772,3
1532101775,3
1532101778,3
1532101781,3
1532101784,3
1532101787,3
1532101790,3
1532101793,3
1532101796,3
1532101799,3
1532101802,3
1532101805,3
1532101808,3
1532101811,3
1532101814,3
1532101817,3
1532101820,3
1532101823,3
1532101826,3
1532101829,3
1532101832,3
1532101835,3
1532101838,3
1532101841,3
1532101844,3
1532101847,3
1532101850,3
1532101853,3
1532101856,3
1532101859,3
1532101862,3
1532101865,3
1532101868,3
1532101871,3
1532101874,3
1532101877,3
1532101880,3
1532101883,3
1532101886,3
1532101889,3
1532101892,3
1532101895,3
1532101898,3
1532101901,3
1532101904,3
1532101907,3
1532101910,3
1532101913,3
1532101916,3
1532101919,3
1532101922,3
1532101925,3
1532101928,3
1532101931,3
1532101934,3
1532101937,3
1532101940,3
1532101943,3
1532101946,3
1532101949,3
1532101952,3
1532101955,3
1532101958,3
1532101961,3
1532101964,3
1532101967,3
1532101970,3
1532101973,3
1532101976,3
1532101979,3
1532101982,3
1532101985,3
1532101988,3
1532101991,3
1532101994,3
1532101997,3
1532102000,3
1532102003,3
1532102006,3
1532102009,3
1532102012,3
1532102015,3
1532102018,3
1532102021,3
1532102024,3
1532102027,3
1532102030,3
1532102033,3
1532102036,3
1532102039,3
1532102042,3
1532102045,3
1532102048,3
1532102051,3
1532102054,3
1532102057,3
1532102060,3
1532102063,3
1532102066,3
1532102069,3
1532102072,3
1532102075,3
1532102078,3
1532102081,3
1532102084,3
1532102087,3
1532102090,3
1532102093,3
1532102096,3
1532102099,3
1532102102,3
1532102105,3
1532102108,3
1532102111,3
1532102114,3
1532102117,3
1532102120,3
1532102123,3
1532102126,3
1532102129,3
1532102132,3
1532102135,3
1532102138,3
1532102141,3
1532102144,3
1532102147,3
1532102150,3
1532102153,3
1532102156,3
1532102159,3
1532102162,3
1532102165,3
1532102168,3
1532102171,3
1532102174,3
1532102177,3
1532102180,3
1532102183,3
1532102186,3
1532102189,3
1532102192,3
1532102195,3
1532102198,3
1532102201,3
1532102204,3
1532102207,3
1532102210,3
1532102213,3
1532102216,3
1532102219,3
1532102222,3
1532102225,3
1532102228,3
1532102231,3
1532102234,3
1532102237,3
1532102240,3
1532102243,3
1532102246,3
1532102249,3
1532102252,3
1532102255,3
1532102258,3
1532102261,3
1532102264,3
1532102267,3
1532102270,3
1532102273,3
1532102276,3
1532102279,3
1532102282,3
1532102285,3
1532102288,3
1532102291,3
1532102294,3
1532102297,3
1532102300,3
1532102303,3
1532102306,3
1532102309,3
1532102312,3
1532102315,3
1532102318,3
1532102321,3
1532102324,3
1532102327,3
1532102330,3
1532102333,3
1532102336,3
1532102339,3
1532102342,3
1532102345,3
1532102348,3
1532102351,3
1532102354,3
1532102357,3
1532102360,3
1532102363,3
1532102366,3
1532102369,3
1532102372,3
1532102375,3
1532102378,3
1532102381,3
1532102384,3
1532102387,3
1532102390,3
1532102393,3
1532102396,3
1532102399,3
1532102564,3
1532102567,3
1532102570,3
1532102573,3
1532102576,3
1532102579,3
1532102582,3
1532102585,3
1532102588,3
1532102591,3
1532102594,3
1532102597,3
1532102600,3
1532102603,3
1532102606,3
1532102609,3
1532102612,3
1532102615,3
1532102618,3
1532102621,3
1532103001,3
1532103004,3
1532103007,3
1532103010,3
1532103013,3
1532103016,3
1532103019,3
1532103022,3
1532103025,3
1532103028,3
1532103031,3
1532103034,3
1532103037,3
1532103040,3
1532103043,3
1532103046,3
1532103049,3
1532103052,3
1532103055,3
1532103058,3
1532103082,3
1532103084,3
1532103087,3
1532103090,3
1532103093,3
1532103096,3
1532103099,3
1532103102,3
1532103105,3
1532103108,3
1532103111,3
1532103129,3
1532103131,3
1532103134,3
1532103137,3
1532103140,3
1532103143,3
1532103146,3
1532103149,3
1532103152,3
1532103155,3
1532103158,3
1532103161,3
1532104771,3
1532104774,3
1532104777,3
1532104780,3
1532104783,3
1532104786,3
1532104789,3
1532104792,3
1532104795,3
1532104798,3
1532104801,3
1532104804,3
1532105728,3
1532105730,3
1532105733,3
1532105736,3
1532105739,3
1532105742,3
1532105745,3
1532105748,3
1532105751,3
1532105754,3
1532105757,3
1532105760,3
1532105763,3
1532105766,3
1532105745,3
1532105748,3
1532105751,3
1532105754,3
1532105757,3
1532105760,3
1532105763,3
1532105766,3
1532105769,3
1532105772,3
1532105775,3
1532105778,3
1532105781,3
1532105784,3
1532105787,3
1532105790,3
1532105793,3
1532105796,3
1532105799,3
1532105802,3
1532105805,3
1532105808,3
1532105811,3
1532105814,3
1532105817,3
1532105820,3
1532105823,3
1532105826,3
1532105829,3
1532105832,3
1532105835,3
1532105838,3
1532105841,3
1532105844,3
1532105847,3
1532105850,3
1532105853,3
1532105856,3
1532105859,3
1532105862,3
1532105865,3
1532105868,3
1532105871,3
1532105874,3
1532105877,3
1532105880,3
1532105883,3
1532105886,3
1532105889,3
1532105892,3
1532105895,3
1532105898,3
1532105901,3
1532105904,3
1532105907,3
1532105910,3
1532105913,3
1532105916,3
1532105919,3
1532105922,3
1532105925,3
1532105928,3
1532105931,3
1532105934,3
1532105937,3
1532105940,3
1532105943,3
1532105946,3
1532105949,3
1532105952,3
1532105955,3
1532105958,3
1532105961,3
1532105964,3
1532105967,3
1532105970,3
1532105973,3
1532105976,3
1532105979,3
1532105982,3
1532105985,3
1532105988,3
1532105991,3
1532105994,3
1532105997,3
1532106000,3
1532106003,3
1532106006,3
1532106009,3
1532106012,3
1532106015,3
1532106018,3
1532106021,3
1532106024,3
1532106027,3
1532106030,3
1532106033,3
1532106036,3
1532106039,3
1532106042,3
1532106045,3
1532106048,3
1532106051,3
1532106054,3
1532106057,3
1532106060,3
1532106063,3
1532106066,3
1532106069,3
1532106072,3
1532106075,3
1532106078,3
1532106081,3
1532106084,3
1532106087,3
1532106090,3
1532106093,3
1532106096,3
1532106099,3
1532106102,3
1532106105,3
1532106108,3
1532106111,3
1532106114,3
1532106117,3
1532106120,3
1532106123,3
1532106126,3
1532106129,3
1532106132,3
1532106135,3
1532106138,3
1532106141,3
1532106144,3
1532106147,3
1532106150,3
1532106153,3
1532106156,3
1532106159,3
1532106162,3
1532106165,3
1532106168,3
1532106171,3
1532106174,3
1532106177,3
1532106180,3
1532106183,3
1532106186,3
1532106189,3
1532106192,3
1532106195,3
1532106198,3
1532106201,3
1532106204,3
1532106207,3
1532106210,3
1532106213,3
1532106216,3
1532106219,3
1532106222,3
