t,value
1532098551,8
1532098554,8
1532098557,8
1532098560,8
1532098563,8
1532098566,8
1532098569,8
1532098572,8
1532098575,8
1532098578,8
1532098581,8
1532098584,8
1532098587,8
1532098590,8
1532098593,8
1532098596,8
1532098599,8
1532098602,8
1532098605,8
1532098608,8
1532098611,8
1532098614,8
1532098617,8
1532098620,8
1532098623,8
1532098626,8
1532098629,8
1532098632,8
1532098635,8
1532098638,8
1532098641,8
1532098644,8
1532098647,8
1532098650,8
1532098653,8
1532098656,8
1532098659,8
1532098662,8
1532098665,8
1532098668,8
1532098671,8
1532098674,8
1532098677,8
1532098680,8
1532098683,8
1532098686,8
1532098689,8
1532098692,8
1532098695,8
1532098698,8
1532098701,8
1532098704,8
1532098707,8
1532098710,8
1532098713,8
1532098716,8
1532098719,8
1532098722,8
1532098725,8
1532098728,8
1532098731,8
1532098734,8
1532098737,8
1532098740,8
1532098743,8
1532098746,8
1532098749,8
1532098752,8
1532098755,8
1532098758,8
1532098761,8
1532098764,8
1532098767,8
1532098770,8
1532098773,8
1532098776,8
1532098779,8
1532098782,8
1532098785,8
1532098788,8
1532098791,8
1532098794,8
1532098797,8
1532098800,8
1532098803,8
1532098806,8
1532098809,8
1532098812,8
1532098815,8
1532098818,8
1532098821,8
1532098824,8
1532098827,8
1532098830,8
1532098833,8
1532098836,8
1532098839,8
1532098842,8
1532098845,8
1532098848,8
1532098851,8
1532098854,8
1532098857,8
1532098860,8
1532098863,8
1532098866,8
1532098869,8
1532098872,8
1532098875,8
1532098878,8
1532098881,8
1532098884,8
1532098887,8
1532098890,8
1532098893,8
1532098896,8
1532098899,8
1532098902,8
1532098905,8
1532098908,8
1532098911,8
1532098914,8
1532098917,8
1532098920,8
1532098923,8
1532098926,8
1532098929,8
1532098932,8
1532098935,8
1532098938,8
1532098941,8
1532098944,8
1532098947,8
1532098950,8
1532098953,8
1532098956,8
1532098959,8
1532098962,8
1532098965,8
1532098968,8
1532098971,8
1532098974,8
1532098977,8
1532098980,8
1532098983,8
1532098986,8
1532098989,8
1532098992,8
1532098995,8
1532098998,8
1532099001,8
1532099004,8
1532099007,8
1532099010,8
1532099013,8
1532099016,8
1532099019,8
1532099022,8
1532099025,8
1532099028,8
1532099031,8
1532099034,8
1532099037,8
1532099040,8
1532099043,8
1532099046,8
1532099049,8
1532099052,8
1532099055,8
1532099058,8
1532099061,8
1532099064,8
1532099067,8
1532099070,8
1532099073,8
1532099076,8
1532099079,8
1532099082,8
1532099085,8
1532099088,8
1532099091,8
1532099094,8
1532099097,8
1532099100,8
1532099103,8
1532099106,8
1532099109,8
1532099112,8
1532099115,8
1532099118,8
1532099121,8
1532099124,8
1532099127,8
1532099130,8
1532099133,8
1532099136,8
1532099139,8
1532099142,8
1532099145,8
1532099148,8
1532099151,8
1532099154,8
1532099157,8
1532099160,8
1532099163,8
1532099166,8
1532099169,8
1532099172,8
1532099175,8
1532099178,8
1532099181,8
1532099184,8
1532099187,8
1532099190,8
1532099193,8
1532099196,8
1532099199,8
1532099202,8
1532099205,8
1532099208,8
1532099211,8
1532099214,8
1532099217,8
1532099220,8
1532099223,8
1532099226,8
1532099229,8
1532099232,8
1532099235,8
1532099238,8
1532099241,8
1532099244,8
1532099247,8
1532099250,8
1532099253,8
1532099256,8
1532099259,8
1532099262,8
1532099265,8
1532099268,8
1532099271,8
1532099274,8
1532099277,8
1532099280,8
1532099283,8
1532099286,8
1532099289,8
1532099292,8
1532099295,8
1532099298,8
1532099301,8
1532099304,8
1532099307,8
1532099310,8
1532099313,8
1532099316,8
1532099319,8
1532099322,8
1532099325,8
1532099328,8
1532099331,8
1532099334,8
1532099337,8
1532099340,8
1532099343,8
1532099346,8
1532099349,8
1532099352,8
1532099355,8
1532099358,8
1532099361,8
1532099364,8
1532099367,8
1532099370,8
1532099373,8
1532099376,8
1532099379,8
1532099382,8
1532099385,8
1532099388,8
1532099391,8
1532099394,8
1532099397,8
1532099400,8
1532099403,8
1532099406,8
1532099409,8
1532099412,8
1532099415,8
1532099418,8
1532099421,8
1532099424,8
1532099427,8
1532099430,8
1532099433,8
1532099436,8
1532099439,8
1532099442,8
1532099445,8
1532099448,8
1532099451,8
1532099454,8
1532099457,8
1532099460,8
1532099463,8
1532099466,8
1532099469,8
1532099472,8
1532099475,8
1532099478,8
1532099481,8
1532099484,8
1532099487,8
1532099490,8
1532099493,8
1532099496,8
1532099499,8
1532099502,8
1532099505,8
1532099508,8
1532099511,8
1532099514,8
1532099517,8
1532099520,8
1532099523,8
1532099526,8
1532099529,8
1532099532,8
1532099535,8
1532099538,8
1532099541,8
1532099544,8
1532099547,8
1532099550,8
1532099553,8
1532099556,8
1532099559,8
1532099562,8
1532099565,8
1532099568,8
1532099571,8
1532099574,8
1532099577,8
1532099580,8
1532099583,8
1532099586,8
1532099589,8
1532099592,8
1532099595,8
1532099598,8
1532099601,8
1532099604,8
1532099607,8
1532099610,8
1532099613,8
1532099616,8
1532099619,8
1532099622,8
1532099625,8
1532099628,8
1532099631,8
1532099634,8
1532099637,8
1532099640,8
1532099643,8
1532099646,8
1532099649,8
1532099652,8
1532099655,8
1532099658,8
1532099661,8
1532099664,8
1532099667,8
1532099670,8
1532099673,8
1532099676,8
1532099679,8
1532099682,8
1532099685,8
1532099688,8
1532099691,8
1532099694,8
1532099697,8
1532099700,8
1532099703,8
1532099706,8
1532099709,8
1532099712,8
1532099715,8
1532099718,8
1532099721,8
1532099724,8
1532099727,8
1532099730,8
1532099733,8
1532099736,8
1532099739,8
1532099742,8
1532099745,8
1532099748,8
1532099751,8
1532099754,8
1532099757,8
1532099760,8
1532099763,8
1532099766,8
1532099769,8
1532099772,8
1532099775,8
1532099778,8
1532099781,8
1532099784,8
1532099787,8
1532099790,8
1532099793,8
1532099796,8
1532099799,8
1532099802,8
1532099805,8
1532099808,8
1532099811,8
1532099814,8
1532099817,8
1532099820,8
1532099823,8
1532099826,8
1532099829,8
1532099832,8
1532099835,8
1532099838,8
1532099841,8
1532099844,8
1532099847,8
1532099850,8
1532099853,8
1532099856,8
1532099859,8
1532099862,8
1532099865,8
1532099868,8
1532099871,8
1532099874,8
1532099877,8
1532099880,8
1532099883,8
1532099886,8
1532099889,8
1532099892,8
1532099895,8
1532099898,8
1532099901,8
1532099904,8
1532099907,8
1532099910,8
1532099913,8
1532099916,8
1532099919,8
1532099922,8
1532099925,8
1532099928,8
1532099931,8
1532099934,8
1532099937,8
1532099940,8
1532099943,8
1532099946,8
1532099949,8
1532099952,8
1532099955,8
1532099958,8
1532099961,8
1532099964,8
1532099967,8
1532099970,8
1532099973,8
1532099976,8
1532099979,8
1532099982,8
1532099985,8
1532099988,8
1532099991,8
1532099994,8
1532099997,8
1532100000,8
1532100003,8
1532100006,8
1532100009,8
1532100012,8
1532100015,8
1532100018,8
1532100021,8
1532100024,8
1532100027,8
1532100030,8
1532100033,8
1532100036,8
1532100039,8
1532100042,8
1532100045,8
1532100048,8
1532100051,8
1532100054,8
1532100057,8
1532100060,8
1532100063,8
1532100066,8
1532100069,8
1532100072,8
1532100075,8
1532100078,8
1532100081,8
1532100084,8
1532100087,8
1532100090,8
1532100093,8
1532100096,8
1532100099,8
1532100102,8
1532100105,8
1532100108,8
1532100111,8
1532100114,8
1532100117,8
1532100120,8
1532100123,8
1532100126,8
1532100129,8
1532100132,8
1532100135,8
1532100138,8
1532100141,8
1532100144,8
1532100147,8
1532100150,8
1532100153,8
1532100156,8
1532100159,8
1532100162,8
1532100165,8
1532100168,8
1532100171,8
1532100174,8
1532100177,8
1532100180,8
1532100183,8
1532100186,8
1532100189,8
1532100192,8
1532100195,8
1532100198,8
1532100201,8
1532100204,8
1532100207,8
1532100210,8
1532100213,8
1532100216,8
1532100302,8
1532100305,8
1532100308,8
1532100311,8
1532100314,8
1532100317,8
1532100320,8
1532100323,8
1532100326,8
1532100329,8
1532100332,8
1532100335,8
1532100338,8
1532100341,8
1532100344,8
1532100347,8
1532100350,8
1532100353,8
1532100356,8
1532100359,8
1532100476,8
1532100479,8
1532100482,8
1532100485,8
1532100488,8
1532100491,8
1532100494,8
1532100497,8
1532100500,8
1532100503,8
1532100506,8
1532100509,8
1532100512,8
1532100515,8
1532100518,8
1532100521,8
1532100524,8
1532100527,8
1532100530,8
1532100533,8
1532100536,8
1532100539,8
1532100542,8
1532100545,8
1532100548,8
1532100551,8
1532100554,8
1532100557,8
1532100560,8
1532100563,8
1532100566,8
1532100569,8
1532100572,8
1532100575,8
1532100578,8
1532100581,8
1532100584,8
1532100587,8
1532100590,8
1532100593,8
1532100596,8
1532100599,8
1532100602,8
1532100605,8
1532100608,8
1532100611,8
1532100614,8
1532100617,8
1532100620,8
1532100623,8
1532100626,8
1532100629,8
1532100632,8
1532100635,8
1532100638,8
1532100641,8
1532100644,8
1532100647,8
1532100650,8
1532100653,8
1532100656,8
1532100659,8
1532100662,8
1532100665,8
1532100668,8
1532100671,8
1532100674,8
1532100677,8
1532100680,8
1532100683,8
1532100686,8
1532100689,8
1532100692,8
1532100695,8
1532100698,8
1532100701,8
1532100704,8
1532100707,8
1532100710,8
1532100713,8
1532100716,8
1532100719,8
1532100722,8
1532100725,8
1532100728,8
1532100731,8
1532100734,8
1532100737,8
1532100740,8
1532100743,8
1532100746,8
1532100749,8
1532100752,8
1532100755,8
1532100758,8
1532100761,8
1532100764,8
1532100767,8
1532100770,8
1532100773,8
1532100776,8
1532100779,8
1532100782,8
1532100785,8
1532100788,8
1532100791,8
1532100794,8
1532100797,8
1532100800,8
1532100803,8
1532100806,8
1532100809,8
1532100812,8
1532100815,8
1532100818,8
1532100821,8
1532100824,8
1532100827,8
1532100830,8
1532100833,8
1532100836,8
1532100839,8
1532100842,8
1532100845,8
1532100848,8
1532100851,8
1532100854,8
1532100857,8
1532100860,8
1532100863,8
1532100866,8
1532100869,8
1532100872,8
1532100875,8
1532100878,8
1532100881,8
1532100884,8
1532100887,8
1532100890,8
1532100893,8
1532100896,8
1532100899,8
1532100902,8
1532100905,8
1532100908,8
1532100911,8
1532100914,8
1532100917,8
1532100920,8
1532100923,8
1532100926,8
1532100929,8
1532100932,8
1532100935,8
1532100938,8
1532100941,8
1532100944,8
1532100947,8
1532100950,8
1532100953,8
1532100956,8
1532100959,8
1532100962,8
1532100965,8
1532100968,8
1532100971,8
1532100974,8
1532100977,8
1532100980,8
1532100983,8
1532100986,8
1532100989,8
1532100992,8
1532100995,8
1532100998,8
1532101001,8
1532101004,8
1532101007,8
1532101010,8
1532101013,8
1532101016,8
1532101019,8
1532101022,8
1532101025,8
1532101028,8
1532101031,8
1532101034,8
1532101037,8
1532101040,8
1532101043,8
1532101046,8
1532101049,8
1532101052,8
1532101055,8
1532101058,8
1532101061,8
1532101064,8
1532101067,8
1532101070,8
1532101073,8
1532101076,8
1532101079,8
1532101082,8
1532101085,8
1532101088,8
1532101091,8
1532101094,8
1532101097,8
1532101100,8
1532101103,8
1532101106,8
1532101109,8
1532101112,8
1532101115,8
1532101118,8
1532101121,8
1532101124,8
1532101127,8
1532101130,8
1532101133,8
1532101136,8
1532101139,8
1532101142,8
1532101145,8
1532101148,8
1532101151,8
1532101154,8
1532101157,8
1532101160,8
1532101163,8
1532101166,8
1532101169,8
1532101172,8
1532101175,8
1532101178,8
1532101181,8
1532101184,8
1532101187,8
1532101190,8
1532101193,8
1532101196,8
1532101199,8
1532101202,8
1532101205,8
1532101208,8
1532101211,8
1532101214,8
1532101217,8
1532101220,8
1532101223,8
1532101226,8
1532101229,8
1532101232,8
1532101235,8
1532101238,8
1532101241,8
1532101244,8
1532101247,8
1532101250,8
1532101253,8
1532101256,8
1532101259,8
1532101262,8
1532101265,8
1532101268,8
1532101271,8
1532101274,8
1532101277,8
1532101280,8
1532101283,8
1532101286,8
1532101289,8
1532101292,8
1532101295,8
1532101298,8
1532101301,8
1532101304,8
1532101307,8
1532101310,8
1532101313,8
1532101316,8
1532101319,8
1532101322,8
1532101325,8
1532101328,8
1532101331,8
1532101334,8
1532101337,8
1532101340,8
1532101343,8
1532101346,8
1532101349,8
1532101352,8
1532101355,8
1532101358,8
1532101361,8
1532101364,8
1532101367,8
1532101370,8
1532101373,8
1532101376,8
1532101379,8
1532101382,8
1532101385,8
1532101388,8
1532101391,8
1532101394,8
1532101397,8
1532101400,8
1532101403,8
1532101406,8
1532101409,8
1532101412,8
1532101415,8
1532101418,8
1532101421,8
1532101424,8
1532101427,8
1532101430,8
1532101433,8
1532101436,8
1532101439,8
1532101442,8
1532101445,8
1532101448,8
1532101451,8
1532101454,8
1532101457,8
1532101460,8
1532101463,8
1532101466,8
1532101469,8
1532101472,8
1532101475,8
1532101478,8
1532101481,8
1532101484,8
1532101487,8
1532101490,8
1532101493,8
1532101496,8
1532101499,8
1532101502,8
1532101505,8
1532101508,8
1532101511,8
1532101514,8
1532101517,8
1532101520,8
1532101523,8
1532101526,8
1532101529,8
1532101532,8
1532101535,8
1532101538,8
1532101541,8
1532101544,8
1532101547,8
1532101550,8
1532101553,8
1532101556,8
1532101559,8
1532101562,8
1532101565,8
1532101568,8
1532101571,8
1532101574,8
1532101577,8
1532101580,8
1532101583,8
1532101586,8
1532101589,8
1532101592,8
1532101595,8
1532101598,8
1532101601,8
1532101604,8
1532101607,8
1532101610,8
1532101613,8
1532101616,8
1532101619,8
1532101622,8
1532101625,8
1532101628,8
1532101631,8
1532101634,8
1532101637,8
1532101640,8
1532101643,8
1532101646,8
1532101649,8
1532101652,8
1532101655,8
1532101658,8
1532101661,8
1532101664,8
1532101667,8
1532101670,8
1532101673,8
1532101676,8
1532101679,8
1532101682,8
1532101685,8
1532101688,8
1532101691,8
1532101694,8
1532101697,8
1532101700,8
1532101703,8
1532101706,8
1532101709,8
1532101712,8
1532101715,8
1532101718,8
1532101721,8
1532101724,8
1532101727,8
1532101730,8
1532101733,8
1532101736,8
1532101739,8
1532101742,8
1532101745,8
1532101748,8
1532101751,8
1532101754,8
1532101757,8
1532101760,8
1532101763,8
1532101766,8
1532101769,8
1532101772,8
1532101775,8
1532101778,8
1532101781,8
1532101784,8
1532101787,8
1532101790,8
1532101793,8
1532101796,8
1532101799,8
1532101802,8
1532101805,8
1532101808,8
1532101811,8
1532101814,8
1532101817,8
1532101820,8
1532101823,8
1532101826,8
1532101829,8
1532101832,8
1532101835,8
1532101838,8
1532101841,8
1532101844,8
1532101847,8
1532101850,8
1532101853,8
1532101856,8
1532101859,8
1532101862,8
1532101865,8
1532101868,8
1532101871,8
1532101874,8
1532101877,8
1532101880,8
1532101883,8
1532101886,8
1532101889,8
1532101892,8
1532101895,8
1532101898,8
1532101901,8
1532101904,8
1532101907,8
1532101910,8
1532101913,8
1532101916,8
1532101919,8
1532101922,8
1532101925,8
1532101928,8
1532101931,8
1532101934,8
1532101937,8
1532101940,8
1532101943,8
1532101946,8
1532101949,8
1532101952,8
1532101955,8
1532101958,8
1532101961,8
1532101964,8
1532101967,8
1532101970,8
1532101973,8
1532101976,8
1532101979,8
1532101982,8
1532101985,8
1532101988,8
1532101991,8
1532101994,8
1532101997,8
1532102000,8
1532102003,8
1532102006,8
1532102009,8
1532102012,8
1532102015,8
1532102018,8
1532102021,8
1532102024,8
1532102027,8
1532102030,8
1532102033,8
1532102036,8
1532102039,8
1532102042,8
1532102045,8
1532102048,8
1532102051,8
1532102054,8
1532102057,8
1532102060,8
1532102063,8
1532102066,8
1532102069,8
1532102072,8
1532102075,8
1532102078,8
1532102081,8
1532102084,8
1532102087,8
1532102090,8
1532102093,8
1532102096,8
1532102099,8
1532102102,8
1532102105,8
1532102108,8
1532102111,8
1532102114,8
1532102117,8
1532102120,8
1532102123,8
1532102126,8
1532102129,8
1532102132,8
1532102135,8
1532102138,8
1532102141,8
1532102144,8
1532102147,8
1532102150,8
1532102153,8
1532102156,8
1532102159,8
1532102162,8
1532102165,8
1532102168,8
1532102171,8
1532102174,8
1532102177,8
1532102180,8
1532102183,8
1532102186,8
1532102189,8
1532102192,8
1532102195,8
1532102198,8
1532102201,8
1532102204,8
1532102207,8
1532102210,8
1532102213,8
1532102216,8
1532102219,8
1532102222,8
1532102225,8
1532102228,8
1532102231,8
1532102234,8
1532102237,8
1532102240,8
1532102243,8
1532102246,8
1532102249,8
1532102252,8
1532102255,8
1532102258,8
1532102261,8
1532102264,8
1532102267,8
1532102270,8
1532102273,8
1532102276,8
1532102279,8
1532102282,8
1532102285,8
1532102288,8
1532102291,8
1532102294,8
1532102297,8
1532102300,8
1532102303,8
1532102306,8
1532102309,8
1532102312,8
1532102315,8
1532102318,8
1532102321,8
1532102324,8
1532102327,8
1532102330,8
1532102333,8
1532102336,8
1532102339,8
1532102342,8
1532102345,8
1532102348,8
1532102351,8
1532102354,8
1532102357,8
1532102360,8
1532102363,8
1532102366,8
1532102369,8
1532102372,8
1532102375,8
1532102378,8
1532102381,8
1532102384,8
1532102387,8
1532102390,8
1532102393,8
1532102396,8
1532102399,8
1532102564,8
1532102567,8
1532102570,8
1532102573,8
1532102576,8
1532102579,8
1532102582,8
1532102585,8
1532102588,8
1532102591,8
1532102594,8
1532102597,8
1532102600,8
1532102603,8
1532102606,8
1532102609,8
1532102612,8
1532102615,8
1532102618,8
1532102621,8
1532103001,8
1532103004,8
1532103007,8
1532103010,8
1532103013,8
1532103016,8
1532103019,8
1532103022,8
1532103025,8
1532103028,8
1532103031,8
1532103034,8
1532103037,8
1532103040,8
1532103043,8
1532103046,8
1532103049,8
1532103052,8
1532103055,8
1532103058,8
1532103082,8
1532103084,8
1532103087,8
1532103090,8
1532103093,8
1532103096,8
1532103099,8
1532103102,8
1532103105,8
1532103108,8
1532103111,8
1532103129,8
1532103131,8
1532103134,8
1532103137,8
1532103140,8
1532103143,8
1532103146,8
1532103149,8
1532103152,8
1532103155,8
1532103158,8
1532103161,8
1532104771,8
1532104774,8
1532104777,8
1532104780,8
1532104783,8
1532104786,8
1532104789,8
1532104792,8
1532104795,8
1532104798,8
1532104801,8
1532104804,8
1532105728,8
1532105730,8
1532105733,8
1532105736,8
1532105739,8
1532105742,8
1532105745,8
1532105748,8
1532105751,8
1532105754,8
1532105757,8
1532105760,8
1532105763,8
1532105766,8
1532105745,8
1532105748,8
1532105751,8
1532105754,8
1532105757,8
1532105760,8
1532105763,8
1532105766,8
1532105769,8
1532105772,8
1532105775,8
1532105778,8
1532105781,8
1532105784,8
1532105787,8
1532105790,8
1532105793,8
1532105796,8
1532105799,8
1532105802,8
1532105805,8
1532105808,8
1532105811,8
1532105814,8
1532105817,8
1532105820,8
1532105823,8
1532105826,8
1532105829,8
1532105832,8
1532105835,8
1532105838,8
1532105841,8
1532105844,8
1532105847,8
1532105850,8
1532105853,8
1532105856,8
1532105859,8
1532105862,8
1532105865,8
1532105868,8
1532105871,8
1532105874,8
1532105877,8
1532105880,8
1532105883,8
1532105886,8
1532105889,8
1532105892,8
1532105895,8
1532105898,8
1532105901,8
1532105904,8
1532105907,8
1532105910,8
1532105913,8
1532105916,8
1532105919,8
1532105922,8
1532105925,8
1532105928,8
1532105931,8
1532105934,8
1532105937,8
1532105940,8
1532105943,8
1532105946,8
1532105949,8
1532105952,8
1532105955,8
1532105958,8
1532105961,8
1532105964,8
1532105967,8
1532105970,8
1532105973,8
1532105976,8
1532105979,8
1532105982,8
1532105985,8
1532105988,8
1532105991,8
1532105994,8
1532105997,8
1532106000,8
1532106003,8
1532106006,8
1532106009,8
1532106012,8
1532106015,8
1532106018,8
1532106021,8
1532106024,8
1532106027,8
1532106030,8
1532106033,8
1532106036,8
1532106039,8
1532106042,8
1532106045,8
1532106048,8
1532106051,8
1532106054,8
1532106057,8
1532106060,8
1532106063,8
1532106066,8
1532106069,8
1532106072,8
1532106075,8
1532106078,8
1532106081,8
1532106084,8
1532106087,8
1532106090,8
1532106093,8
1532106096,8
1532106099,8
1532106102,8
1532106105,8
1532106108,8
1532106111,8
1532106114,8
1532106117,8
1532106120,8
1532106123,8
1532106126,8
1532106129,8
1532106132,8
1532106135,8
1532106138,8
1532106141,8
1532106144,8
1532106147,8
1532106150,8
1532106153,8
1532106156,8
1532106159,8
1532106162,8
1532106165,8
1532106168,8
1532106171,8
1532106174,8
1532106177,8
1532106180,8
1532106183,8
1532106186,8
1532106189,8
1532106192,8
1532106195,8
1532106198,8
1532106201,8
1532106204,8
1532106207,8
1532106210,8
