t,value
1532098437,40
1532098440,40
1532098443,40
1532098446,40
1532098449,40
1532098452,40
1532098455,40
1532098458,40
1532098461,40
1532098464,40
1532098467,40
1532098470,40
1532098473,40
1532098476,40
1532098479,40
1532098482,40
1532098485,40
1532098488,40
1532098491,40
1532098494,40
1532098497,40
1532098500,40
1532098503,40
1532098506,40
1532098509,40
1532098512,40
1532098515,40
1532098518,40
1532098521,40
1532098524,40
1532098527,40
1532098530,40
1532098533,40
1532098536,40
1532098539,40
1532098542,40
1532098545,40
1532098548,40
1532098551,40
1532098554,40
1532098557,40
1532098560,40
1532098563,40
1532098566,40
1532098569,40
1532098572,40
1532098575,40
1532098578,40
1532098581,40
1532098584,40
1532098587,40
1532098590,40
1532098593,40
1532098596,40
1532098599,40
1532098602,40
1532098605,40
1532098608,40
1532098611,40
1532098614,40
1532098617,40
1532098620,40
1532098623,40
1532098626,40
1532098629,40
1532098632,40
1532098635,40
1532098638,40
1532098641,40
1532098644,40
1532098647,40
1532098650,40
1532098653,40
1532098656,40
1532098659,40
1532098662,40
1532098665,40
1532098668,40
1532098671,40
1532098674,40
1532098677,40
1532098680,40
1532098683,40
1532098686,40
1532098689,40
1532098692,40
1532098695,40
1532098698,40
1532098701,40
1532098704,40
1532098707,40
1532098710,40
1532098713,40
1532098716,40
1532098719,40
1532098722,40
1532098725,40
1532098728,40
1532098731,40
1532098734,40
1532098737,40
1532098740,40
1532098743,40
1532098746,40
1532098749,40
1532098752,40
1532098755,40
1532098758,40
1532098761,40
1532098764,40
1532098767,40
1532098770,40
1532098773,40
1532098776,40
1532098779,40
1532098782,40
1532098785,40
1532098788,40
1532098791,40
1532098794,40
1532098797,40
1532098800,40
1532098803,40
1532098806,40
1532098809,40
1532098812,40
1532098815,40
1532098818,40
1532098821,40
1532098824,40
1532098827,40
1532098830,40
1532098833,40
1532098836,40
1532098839,40
1532098842,40
1532098845,41
1532098848,41
1532098851,41
1532098854,41
1532098857,41
1532098860,41
1532098863,41
1532098866,41
1532098869,41
1532098872,41
1532098875,41
1532098878,41
1532098881,41
1532098884,41
1532098887,41
1532098890,41
1532098893,41
1532098896,41
1532098899,41
1532098902,41
1532098905,41
1532098908,41
1532098911,41
1532098914,41
1532098917,41
1532098920,41
1532098923,41
1532098926,41
1532098929,41
1532098932,41
1532098935,41
1532098938,41
1532098941,41
1532098944,41
1532098947,41
1532098950,41
1532098953,41
1532098956,41
1532098959,41
1532098962,41
1532098965,41
1532098968,41
1532098971,41
1532098974,41
1532098977,41
1532098980,41
1532098983,41
1532098986,41
1532098989,41
1532098992,41
1532098995,41
1532098998,41
1532099001,41
1532099004,41
1532099007,41
1532099010,41
1532099013,41
1532099016,41
1532099019,41
1532099022,41
1532099025,41
1532099028,41
1532099031,41
1532099034,41
1532099037,41
1532099040,41
1532099043,41
1532099046,41
1532099049,41
1532099052,41
1532099055,41
1532099058,41
1532099061,41
1532099064,41
1532099067,41
1532099070,41
1532099073,41
1532099076,41
1532099079,41
1532099082,41
1532099085,41
1532099088,41
1532099091,41
1532099094,41
1532099097,41
1532099100,41
1532099103,41
1532099106,41
1532099109,41
1532099112,41
1532099115,41
1532099118,41
1532099121,41
1532099124,41
1532099127,41
1532099130,41
1532099133,41
1532099136,41
1532099139,41
1532099142,41
1532099145,41
1532099148,41
1532099151,41
1532099154,41
1532099157,41
1532099160,41
1532099163,41
1532099166,41
1532099169,41
1532099172,41
1532099175,41
1532099178,41
1532099181,41
1532099184,41
1532099187,41
1532099190,41
1532099193,41
1532099196,41
1532099199,41
1532099202,41
1532099205,41
1532099208,41
1532099211,41
1532099214,41
1532099217,41
1532099220,41
1532099223,41
1532099226,41
1532099229,41
1532099232,41
1532099235,41
1532099238,41
1532099241,41
1532099244,41
1532099247,41
1532099250,41
1532099253,41
1532099256,41
1532099259,41
1532099262,41
1532099265,41
1532099268,41
1532099271,41
1532099274,41
1532099277,41
1532099280,41
1532099283,41
1532099286,41
1532099289,41
1532099292,41
1532099295,41
1532099298,41
1532099301,41
1532099304,41
1532099307,41
1532099310,41
1532099313,41
1532099316,41
1532099319,41
1532099322,41
1532099325,41
1532099328,41
1532099331,41
1532099334,41
1532099337,41
1532099340,41
1532099343,41
1532099346,41
1532099349,41
1532099352,41
1532099355,41
1532099358,41
1532099361,41
1532099364,41
1532099367,41
1532099370,41
1532099373,41
1532099376,41
1532099379,41
1532099382,41
1532099385,41
1532099388,41
1532099391,41
1532099394,41
1532099397,41
1532099400,41
1532099403,41
1532099406,41
1532099409,41
1532099412,41
1532099415,41
1532099418,41
1532099421,41
1532099424,41
1532099427,41
1532099430,41
1532099433,41
1532099436,41
1532099439,41
1532099442,41
1532099445,41
1532099448,41
1532099451,41
1532099454,41
1532099457,41
1532099460,41
1532099463,41
1532099466,41
1532099469,41
1532099472,41
1532099475,41
1532099478,41
1532099481,41
1532099484,41
1532099487,41
1532099490,41
1532099493,41
1532099496,41
1532099499,41
1532099502,41
1532099505,41
1532099508,41
1532099511,41
1532099514,41
1532099517,41
1532099520,41
1532099523,41
1532099526,41
1532099529,41
1532099532,41
1532099535,41
1532099538,41
1532099541,41
1532099544,41
1532099547,41
1532099550,41
1532099553,41
1532099556,41
1532099559,41
1532099562,41
1532099565,41
1532099568,41
1532099571,41
1532099574,41
1532099577,41
1532099580,41
1532099583,41
1532099586,41
1532099589,41
1532099592,41
1532099595,41
1532099598,41
1532099601,41
1532099604,41
1532099607,41
1532099610,41
1532099613,41
1532099616,41
1532099619,41
1532099622,41
1532099625,41
1532099628,41
1532099631,41
1532099634,41
1532099637,41
1532099640,41
1532099643,41
1532099646,41
1532099649,41
1532099652,41
1532099655,41
1532099658,41
1532099661,41
1532099664,41
1532099667,41
1532099670,41
1532099673,41
1532099676,41
1532099679,41
1532099682,41
1532099685,41
1532099688,41
1532099691,41
1532099694,41
1532099697,41
1532099700,41
1532099703,41
1532099706,41
1532099709,41
1532099712,41
1532099715,41
1532099718,41
1532099721,41
1532099724,41
1532099727,41
1532099730,41
1532099733,41
1532099736,41
1532099739,41
1532099742,41
1532099745,41
1532099748,42
1532099751,42
1532099754,42
1532099757,42
1532099760,42
1532099763,42
1532099766,42
1532099769,42
1532099772,42
1532099775,42
1532099778,42
1532099781,42
1532099784,42
1532099787,42
1532099790,42
1532099793,42
1532099796,42
1532099799,42
1532099802,42
1532099805,42
1532099808,42
1532099811,42
1532099814,42
1532099817,42
1532099820,42
1532099823,42
1532099826,42
1532099829,42
1532099832,42
1532099835,42
1532099838,42
1532099841,42
1532099844,42
1532099847,42
1532099850,42
1532099853,42
1532099856,42
1532099859,42
1532099862,42
1532099865,42
1532099868,42
1532099871,42
1532099874,42
1532099877,42
1532099880,42
1532099883,42
1532099886,42
1532099889,42
1532099892,42
1532099895,42
1532099898,42
1532099901,42
1532099904,42
1532099907,42
1532099910,42
1532099913,42
1532099916,42
1532099919,42
1532099922,42
1532099925,42
1532099928,42
1532099931,42
1532099934,42
1532099937,42
1532099940,42
1532099943,42
1532099946,42
1532099949,42
1532099952,42
1532099955,42
1532099958,42
1532099961,42
1532099964,42
1532099967,42
1532099970,42
1532099973,42
1532099976,42
1532099979,42
1532099982,42
1532099985,42
1532099988,42
1532099991,42
1532099994,42
1532099997,42
1532100000,42
1532100003,42
1532100006,42
1532100009,42
1532100012,42
1532100015,42
1532100018,42
1532100021,42
1532100024,42
1532100027,42
1532100030,42
1532100033,42
1532100036,42
1532100039,42
1532100042,42
1532100045,42
1532100048,42
1532100051,42
1532100054,42
1532100057,42
1532100060,42
1532100063,42
1532100066,42
1532100069,42
1532100072,42
1532100075,42
1532100078,42
1532100081,42
1532100084,42
1532100087,42
1532100090,42
1532100093,42
1532100096,42
1532100099,42
1532100102,42
1532100105,42
1532100108,42
1532100111,42
1532100114,42
1532100117,42
1532100120,42
1532100123,42
1532100126,42
1532100129,42
1532100132,42
1532100135,42
1532100138,42
1532100141,42
1532100144,42
1532100147,42
1532100150,42
1532100153,42
1532100156,42
1532100159,42
1532100162,42
1532100165,42
1532100168,42
1532100171,42
1532100174,42
1532100177,42
1532100180,42
1532100183,42
1532100186,42
1532100189,42
1532100192,42
1532100195,42
1532100198,42
1532100201,42
1532100204,42
1532100207,42
1532100210,42
1532100213,42
1532100216,42
1532100302,42
1532100305,42
1532100308,42
1532100311,42
1532100314,42
1532100317,42
1532100320,42
1532100323,42
1532100326,42
1532100329,42
1532100332,42
1532100335,42
1532100338,42
1532100341,42
1532100344,42
1532100347,42
1532100350,42
1532100353,42
1532100356,42
1532100359,42
1532100476,42
1532100479,42
1532100482,42
1532100485,42
1532100488,42
1532100491,42
1532100494,42
1532100497,42
1532100500,42
1532100503,42
1532100506,42
1532100509,42
1532100512,42
1532100515,42
1532100518,42
1532100521,42
1532100524,42
1532100527,42
1532100530,42
1532100533,42
1532100536,42
1532100539,42
1532100542,42
1532100545,42
1532100548,42
1532100551,42
1532100554,42
1532100557,42
1532100560,42
1532100563,42
1532100566,42
1532100569,42
1532100572,42
1532100575,42
1532100578,42
1532100581,42
1532100584,42
1532100587,42
1532100590,42
1532100593,42
1532100596,42
1532100599,42
1532100602,42
1532100605,42
1532100608,42
1532100611,42
1532100614,42
1532100617,42
1532100620,42
1532100623,42
1532100626,42
1532100629,42
1532100632,42
1532100635,42
1532100638,42
1532100641,42
1532100644,43
1532100647,43
1532100650,43
1532100653,43
1532100656,43
1532100659,43
1532100662,43
1532100665,43
1532100668,43
1532100671,43
1532100674,43
1532100677,43
1532100680,43
1532100683,43
1532100686,43
1532100689,43
1532100692,43
1532100695,43
1532100698,43
1532100701,43
1532100704,43
1532100707,43
1532100710,43
1532100713,43
1532100716,43
1532100719,43
1532100722,43
1532100725,43
1532100728,43
1532100731,43
1532100734,43
1532100737,43
1532100740,43
1532100743,43
1532100746,43
1532100749,43
1532100752,43
1532100755,43
1532100758,43
1532100761,43
1532100764,43
1532100767,43
1532100770,43
1532100773,43
1532100776,43
1532100779,43
1532100782,43
1532100785,43
1532100788,43
1532100791,43
1532100794,43
1532100797,43
1532100800,43
1532100803,43
1532100806,43
1532100809,43
1532100812,43
1532100815,43
1532100818,43
1532100821,43
1532100824,43
1532100827,43
1532100830,43
1532100833,43
1532100836,43
1532100839,43
1532100842,43
1532100845,43
1532100848,43
1532100851,43
1532100854,43
1532100857,43
1532100860,43
1532100863,43
1532100866,43
1532100869,43
1532100872,43
1532100875,43
1532100878,43
1532100881,43
1532100884,43
1532100887,43
1532100890,43
1532100893,43
1532100896,43
1532100899,43
1532100902,43
1532100905,43
1532100908,43
1532100911,43
1532100914,43
1532100917,43
1532100920,43
1532100923,43
1532100926,43
1532100929,43
1532100932,43
1532100935,43
1532100938,43
1532100941,43
1532100944,43
1532100947,43
1532100950,43
1532100953,43
1532100956,43
1532100959,43
1532100962,43
1532100965,43
1532100968,43
1532100971,43
1532100974,43
1532100977,43
1532100980,43
1532100983,43
1532100986,43
1532100989,43
1532100992,43
1532100995,43
1532100998,43
1532101001,43
1532101004,43
1532101007,43
1532101010,43
1532101013,43
1532101016,43
1532101019,43
1532101022,43
1532101025,43
1532101028,43
1532101031,43
1532101034,43
1532101037,43
1532101040,43
1532101043,43
1532101046,43
1532101049,43
1532101052,43
1532101055,43
1532101058,43
1532101061,43
1532101064,43
1532101067,43
1532101070,43
1532101073,43
1532101076,43
1532101079,43
1532101082,43
1532101085,43
1532101088,43
1532101091,43
1532101094,43
1532101097,43
1532101100,43
1532101103,43
1532101106,43
1532101109,43
1532101112,43
1532101115,43
1532101118,43
1532101121,43
1532101124,43
1532101127,43
1532101130,43
1532101133,43
1532101136,43
1532101139,43
1532101142,43
1532101145,43
1532101148,43
1532101151,43
1532101154,43
1532101157,43
1532101160,43
1532101163,43
1532101166,43
1532101169,43
1532101172,43
1532101175,43
1532101178,43
1532101181,43
1532101184,43
1532101187,43
1532101190,43
1532101193,43
1532101196,43
1532101199,43
1532101202,43
1532101205,43
1532101208,43
1532101211,43
1532101214,43
1532101217,43
1532101220,43
1532101223,43
1532101226,43
1532101229,43
1532101232,43
1532101235,43
1532101238,43
1532101241,43
1532101244,43
1532101247,43
1532101250,43
1532101253,43
1532101256,43
1532101259,43
1532101262,43
1532101265,43
1532101268,43
1532101271,43
1532101274,43
1532101277,43
1532101280,43
1532101283,43
1532101286,43
1532101289,43
1532101292,43
1532101295,43
1532101298,43
1532101301,43
1532101304,43
1532101307,43
1532101310,43
1532101313,43
1532101316,43
1532101319,43
1532101322,43
1532101325,43
1532101328,43
1532101331,43
1532101334,43
1532101337,43
1532101340,43
1532101343,43
1532101346,43
1532101349,43
1532101352,43
1532101355,43
1532101358,43
1532101361,43
1532101364,43
1532101367,43
1532101370,43
1532101373,43
1532101376,43
1532101379,43
1532101382,43
1532101385,43
1532101388,43
1532101391,43
1532101394,43
1532101397,43
1532101400,43
1532101403,43
1532101406,43
1532101409,43
1532101412,43
1532101415,43
1532101418,43
1532101421,43
1532101424,43
1532101427,43
1532101430,43
1532101433,43
1532101436,43
1532101439,43
1532101442,43
1532101445,43
1532101448,43
1532101451,43
1532101454,43
1532101457,43
1532101460,43
1532101463,43
1532101466,43
1532101469,43
1532101472,43
1532101475,43
1532101478,43
1532101481,43
1532101484,43
1532101487,43
1532101490,43
1532101493,43
1532101496,43
1532101499,43
1532101502,43
1532101505,43
1532101508,43
1532101511,43
1532101514,43
1532101517,43
1532101520,43
1532101523,43
1532101526,43
1532101529,43
1532101532,43
1532101535,43
1532101538,43
1532101541,43
1532101544,43
1532101547,43
1532101550,43
1532101553,43
1532101556,43
1532101559,43
1532101562,43
1532101565,43
1532101568,43
1532101571,43
1532101574,43
1532101577,43
1532101580,43
1532101583,43
1532101586,43
1532101589,43
1532101592,43
1532101595,43
1532101598,43
1532101601,43
1532101604,43
1532101607,43
1532101610,43
1532101613,43
1532101616,43
1532101619,43
1532101622,43
1532101625,43
1532101628,43
1532101631,43
1532101634,43
1532101637,43
1532101640,43
1532101643,43
1532101646,43
1532101649,43
1532101652,43
1532101655,43
1532101658,43
1532101661,43
1532101664,43
1532101667,43
1532101670,43
1532101673,43
1532101676,43
1532101679,43
1532101682,43
1532101685,43
1532101688,43
1532101691,43
1532101694,43
1532101697,43
1532101700,43
1532101703,43
1532101706,43
1532101709,43
1532101712,43
1532101715,43
1532101718,43
1532101721,43
1532101724,43
1532101727,43
1532101730,43
1532101733,43
1532101736,43
1532101739,43
1532101742,43
1532101745,43
1532101748,43
1532101751,43
1532101754,43
1532101757,43
1532101760,43
1532101763,43
1532101766,43
1532101769,43
1532101772,43
1532101775,43
1532101778,43
1532101781,43
1532101784,43
1532101787,43
1532101790,43
1532101793,43
1532101796,43
1532101799,43
1532101802,43
1532101805,43
1532101808,43
1532101811,43
1532101814,43
1532101817,43
1532101820,43
1532101823,43
1532101826,43
1532101829,43
1532101832,43
1532101835,43
1532101838,43
1532101841,43
1532101844,43
1532101847,43
1532101850,43
1532101853,43
1532101856,43
1532101859,43
1532101862,43
1532101865,43
1532101868,43
1532101871,43
1532101874,43
1532101877,43
1532101880,43
1532101883,43
1532101886,43
1532101889,43
1532101892,43
1532101895,43
1532101898,43
1532101901,43
1532101904,43
1532101907,43
1532101910,43
1532101913,43
1532101916,43
1532101919,43
1532101922,43
1532101925,43
1532101928,43
1532101931,43
1532101934,43
1532101937,43
1532101940,43
1532101943,43
1532101946,43
1532101949,43
1532101952,43
1532101955,43
1532101958,43
1532101961,43
1532101964,43
1532101967,43
1532101970,43
1532101973,43
1532101976,43
1532101979,43
1532101982,43
1532101985,43
1532101988,43
1532101991,43
1532101994,43
1532101997,43
1532102000,43
1532102003,43
1532102006,43
1532102009,43
1532102012,43
1532102015,43
1532102018,43
1532102021,43
1532102024,43
1532102027,43
1532102030,43
1532102033,43
1532102036,43
1532102039,43
1532102042,43
1532102045,43
1532102048,43
1532102051,43
1532102054,43
1532102057,43
1532102060,43
1532102063,43
1532102066,43
1532102069,43
1532102072,43
1532102075,43
1532102078,43
1532102081,43
1532102084,43
1532102087,43
1532102090,43
1532102093,43
1532102096,43
1532102099,43
1532102102,43
1532102105,43
1532102108,43
1532102111,43
1532102114,43
1532102117,43
1532102120,43
1532102123,43
1532102126,43
1532102129,43
1532102132,43
1532102135,43
1532102138,43
1532102141,43
1532102144,43
1532102147,43
1532102150,43
1532102153,43
1532102156,43
1532102159,43
1532102162,43
1532102165,43
1532102168,43
1532102171,43
1532102174,43
1532102177,43
1532102180,43
1532102183,43
1532102186,43
1532102189,43
1532102192,43
1532102195,43
1532102198,43
1532102201,43
1532102204,43
1532102207,43
1532102210,43
1532102213,43
1532102216,43
1532102219,43
1532102222,43
1532102225,43
1532102228,43
1532102231,43
1532102234,43
1532102237,43
1532102240,43
1532102243,43
1532102246,43
1532102249,43
1532102252,43
1532102255,43
1532102258,43
1532102261,43
1532102264,43
1532102267,43
1532102270,43
1532102273,43
1532102276,43
1532102279,43
1532102282,43
1532102285,43
1532102288,43
1532102291,43
1532102294,43
1532102297,43
1532102300,43
1532102303,43
1532102306,43
1532102309,43
1532102312,43
1532102315,43
1532102318,43
1532102321,43
1532102324,43
1532102327,43
1532102330,43
1532102333,43
1532102336,43
1532102339,43
1532102342,43
1532102345,43
1532102348,43
1532102351,43
1532102354,43
1532102357,43
1532102360,43
1532102363,43
1532102366,43
1532102369,43
1532102372,43
1532102375,43
1532102378,43
1532102381,43
1532102384,43
1532102387,43
1532102390,43
1532102393,43
1532102396,43
1532102399,43
1532102564,43
1532102567,43
