t,value
1535018994,1
1535018997,1
1535019000,1
1535019003,1
1535019006,1
1535019009,1
1535019012,1
1535019015,1
1535019018,1
1535019021,1
1535019024,1
1535019027,1
1535019030,1
1535019033,1
1535019036,1
1535019039,1
1535019042,1
1535019045,1
1535019048,1
1535019051,1
1535019054,1
1535019057,1
1535019060,1
1535019063,1
1535019066,1
1535019069,1
1535019072,1
1535019075,1
1535019078,1
1535019081,1
1535019084,1
1535019087,1
1535019090,1
1535019093,1
1535019096,1
1535019099,1
1535019102,1
1535019105,1
1535019108,1
1535019111,1
1535019114,1
1535019117,1
1535019120,1
1535019123,1
1535019126,1
1535019129,1
1535019132,1
1535019135,1
1535019138,1
1535019141,1
1535019144,1
1535019147,1
1535019150,1
1535019153,1
1535019156,1
1535019159,1
1535019162,1
1535019165,1
1535019168,1
1535019171,1
1535019174,1
1535019177,1
1535019180,1
1535019183,1
1535019186,1
1535019189,1
1535019192,1
1535019195,1
1535019198,1
1535019201,1
1535019204,1
1535019207,1
1535019210,1
1535019213,1
1535019216,1
1535019219,1
1535019222,1
1535019225,1
1535019228,1
1535019231,1
1535019234,1
1535019237,1
1535019240,1
1535019243,1
1535019246,1
1535019249,1
1535019252,1
1535019255,1
1535019258,1
1535019261,1
1535019264,1
1535019267,1
1535019270,1
1535019273,1
1535019276,1
1535019279,1
1535019282,1
1535019285,1
1535019288,1
1535019291,1
1535019294,1
1535019297,1
1535019300,1
1535019303,1
1535019306,1
1535019309,1
1535019312,1
1535019315,1
1535019318,1
1535019321,1
1535019324,1
1535019327,1
1535019330,1
1535019333,1
1535019336,1
1535019339,1
1535019342,1
1535019345,1
1535019348,1
1535019351,1
1535019354,1
1535019357,1
1535019360,1
1535019363,1
1535019366,1
1535019369,1
1535019372,1
1535019375,1
1535019378,1
1535019381,1
1535019384,1
1535019387,1
1535019390,1
1535019393,1
1535019396,1
1535019399,1
1535019402,1
1535019405,1
1535019408,1
1535019411,1
1535019414,1
1535019417,1
1535019420,1
1535019423,1
1535019426,1
1535019429,1
1535019432,1
1535019435,1
1535019438,1
1535019441,1
1535019444,1
1535019447,1
1535019450,1
1535019453,1
1535019456,1
1535019459,1
1535019462,1
1535019465,1
1535019468,1
1535019471,1
1535019474,1
1535019477,1
1535019480,1
1535019483,1
1535019486,1
1535019489,1
1535019492,1
1535019495,1
1535019498,1
1535019501,1
1535019504,1
1535019507,1
1535019510,1
1535019513,1
1535019516,1
1535019519,1
1535019522,1
1535019525,1
1535019528,1
1535019531,1
1535019534,1
1535019537,1
1535019540,1
1535019543,1
1535019546,1
1535019549,1
1535019552,1
1535019555,1
1535019558,1
1535019561,1
1535019564,1
1535019567,1
1535019570,1
1535019573,1
1535019576,1
1535019579,1
1535019582,1
1535019585,1
1535019588,1
1535019591,1
1535019594,1
1535019597,1
1535019600,1
1535019603,1
1535019606,1
1535019609,1
1535019612,1
1535019615,1
1535019618,1
1535019621,1
1535019624,1
1535019627,1
1535019630,1
1535019633,1
1535019636,1
1535019639,1
1535019642,1
1535019645,1
1535019648,1
1535019651,1
1535019654,1
1535019657,1
1535019660,1
1535019663,1
1535019666,1
1535019669,1
1535019672,1
1535019675,1
1535019678,1
1535019681,1
1535019684,1
1535019687,1
1535019690,1
1535019693,1
1535019696,1
1535019699,1
1535019702,1
1535019705,1
1535019708,1
1535019711,1
1535019714,1
1535019717,1
1535019720,1
1535019723,1
1535019726,1
1535019729,1
1535019732,1
1535019735,1
1535019738,1
1535019741,1
1535019744,1
1535019747,1
1535019750,1
1535019753,1
1535019756,1
1535019759,1
1535019762,1
1535019765,1
1535019768,1
1535019771,1
1535019774,1
1535019777,1
1535019780,1
1535019783,1
1535019786,1
1535019789,1
1535019792,1
1535019795,1
1535019798,1
1535019801,1
1535019804,1
1535019807,1
1535019810,1
1535019813,1
1535019816,1
1535019819,1
1535019822,1
1535019825,1
1535019828,1
1535019831,1
1535019834,1
1535019837,1
1535019840,1
1535019843,1
1535019846,1
1535019849,1
1535019852,1
1535019855,1
1535019858,1
1535019861,1
1535019864,1
1535019867,1
1535019870,1
1535019873,1
1535019876,1
1535019879,1
1535019882,1
1535019885,1
1535019888,1
1535019891,1
1535019894,1
1535019897,1
1535019900,1
1535019903,1
1535019906,1
1535019909,1
1535019912,1
1535019915,1
1535019918,1
1535019921,1
1535019924,1
1535019927,1
1535019930,1
1535019933,1
1535019936,1
1535019939,1
1535019942,1
1535019945,1
1535019948,1
1535019951,1
1535019954,1
1535019957,1
1535019960,1
1535019963,1
1535019966,1
1535019969,1
1535019972,1
1535019975,1
1535019978,1
1535019981,1
1535019984,1
1535019987,1
1535019990,1
1535019993,1
1535019996,1
1535019999,1
1535020002,1
1535020005,1
1535020008,1
1535020011,1
1535020014,1
1535020017,1
1535020020,1
1535020023,1
1535020026,1
1535020029,1
1535020032,1
1535020035,1
1535020038,1
1535020041,1
1535020044,1
1535020047,1
1535020050,1
1535020053,1
1535020056,1
1535020059,1
1535020062,1
1535020065,1
1535020068,1
1535020071,1
1535020074,1
1535020077,1
1535020080,1
1535020083,1
1535020086,1
1535020089,1
1535020092,1
1535020095,1
1535020098,1
1535020101,1
1535020104,1
1535020107,1
1535020110,1
1535020113,1
1535020116,1
1535020119,1
1535020122,1
1535020125,1
1535020128,1
1535020131,1
1535020134,1
1535020137,1
1535020140,1
1535020143,1
1535020146,1
1535020149,1
1535020152,1
1535020155,1
1535020158,1
1535020161,1
1535020164,1
1535020167,1
1535020170,1
1535020173,1
1535020176,1
1535020179,1
1535020182,1
1535020185,1
1535020188,1
1535020191,1
1535020194,1
1535020197,1
1535020200,1
1535020203,1
1535020206,1
1535020209,1
1535020212,1
1535020215,1
1535020218,1
1535020221,1
1535020224,1
1535020227,1
1535020230,1
1535020233,1
1535020236,1
1535020239,1
1535020242,1
1535020245,1
1535020248,1
1535020251,1
1535020254,1
1535020257,1
1535020260,1
1535020263,1
1535020266,1
1535020269,1
1535020272,1
1535020275,1
1535020278,1
1535020281,1
1535020284,1
1535020287,1
1535020290,1
1535020293,1
1535020296,1
1535020299,1
1535020302,1
1535020305,1
1535020308,1
1535020311,1
1535020314,1
1535020317,1
1535020320,1
1535020323,1
1535020326,1
1535020329,1
1535020332,1
1535020335,1
1535020338,1
1535020341,1
1535020344,1
1535020347,1
1535020350,1
1535020353,1
1535020356,1
1535020359,1
1535020362,1
1535020365,1
1535020368,1
1535020371,1
1535020374,1
1535020377,1
1535020380,1
1535020383,1
1535020386,1
1535020389,1
1535020392,1
1535020395,1
1535020398,1
1535020401,1
1535020404,1
1535020407,1
1535020410,1
1535020413,1
1535020416,1
1535020419,1
1535020422,1
1535020425,1
1535020428,1
1535020431,1
1535020434,1
1535020437,1
1535020440,1
1535020443,1
1535020446,1
1535020449,1
1535020452,1
1535020455,1
1535020458,1
1535020461,1
1535020464,1
1535020467,1
1535020470,1
1535020473,1
1535020476,1
1535020479,1
1535020482,1
1535020485,1
1535020488,1
1535020491,1
1535020494,1
1535020497,1
1535020500,1
1535020503,1
1535020506,1
1535020509,1
1535020512,1
1535020515,1
1535020518,1
1535020521,1
1535020524,1
1535020527,1
1535020530,1
1535020533,1
1535020536,1
1535020539,1
1535020542,1
1535020545,1
1535020548,1
1535020551,1
1535020554,1
1535020557,1
1535020560,1
1535020563,1
1535020566,1
1535020569,1
1535020572,1
1535020575,1
1535020578,1
1535020581,1
1535020584,1
1535020587,1
1535020590,1
1535020593,1
1535020596,1
1535020599,1
1535020602,1
1535020605,1
1535020608,1
1535020611,1
1535020614,1
1535020617,1
1535020620,1
1535020623,1
1535020626,1
1535020629,1
1535020632,1
1535020635,1
1535020638,1
1535020641,1
1535020644,1
1535020647,1
1535020650,1
1535020653,1
1535020656,1
1535020659,1
1535020662,1
1535020665,1
1535020668,1
1535020671,1
1535020674,1
1535020677,1
1535020680,1
1535020683,1
1535020686,1
1535020689,1
1535020692,1
1535020695,1
1535020698,1
1535020701,1
1535020704,1
1535020707,1
1535020710,1
1535020713,1
1535020716,1
1535020719,1
1535020722,1
1535020725,1
1535020728,1
1535020731,1
1535020734,1
1535020737,1
1535020740,1
1535020743,1
1535020746,1
1535020749,1
1535020752,1
1535020755,1
1535020758,1
1535020761,1
1535020764,1
1535020767,1
1535020770,1
1535020773,1
1535020776,1
1535020779,1
1535020782,1
1535020785,1
1535020788,1
1535020791,1
1535020794,1
1535020797,1
1535020800,1
1535020803,1
1535020806,1
1535020809,1
1535020812,1
1535020815,1
1535020818,1
1535020821,1
1535020824,1
1535020827,1
1535020830,1
1535020833,1
1535020836,1
1535020839,1
1535020842,1
1535020845,1
1535020848,1
1535020851,1
1535020854,1
1535020857,1
1535020860,1
1535020863,1
1535020866,1
1535020869,1
1535020872,1
1535020875,1
1535020878,1
1535020881,1
1535020884,1
1535020887,1
1535020890,1
1535020893,1
1535020896,1
1535020899,1
1535020902,1
1535020905,1
1535020908,1
1535020911,1
1535020914,1
1535020917,1
1535020920,1
1535020923,1
1535020926,1
1535020929,1
1535020932,1
1535020935,1
1535020938,1
1535020941,1
1535020944,1
1535020947,1
1535020950,1
1535020953,1
1535020956,1
1535020959,1
1535020962,1
1535020965,1
1535020968,1
1535020971,1
1535020974,1
1535020977,1
1535020980,1
1535020983,1
1535020986,1
1535020989,1
1535020992,1
1535020995,1
1535020998,1
1535021001,1
1535021004,1
1535021007,1
1535021010,1
1535021013,1
1535021016,1
1535021019,1
1535021022,1
1535021025,1
1535021028,1
1535021031,1
1535021034,1
1535021037,1
1535021040,1
1535021043,1
1535021046,1
1535021049,1
1535021052,1
1535021055,1
1535021058,1
1535021061,1
1535021064,1
1535021067,1
1535021070,1
1535021073,1
1535021076,1
1535021079,1
1535021082,1
1535021085,1
1535021088,1
1535021091,1
1535021094,1
1535021097,1
1535021100,1
1535021103,1
1535021106,1
1535021109,1
1535021112,1
1535021115,1
1535021118,1
1535021121,1
1535021124,1
1535021127,1
1535021130,1
1535021133,1
1535021136,1
1535021139,1
1535021142,1
1535021145,1
1535021148,1
1535021151,1
1535021154,1
1535021157,1
1535021160,1
1535021163,1
1535021166,1
1535021169,1
1535021172,1
1535021175,1
1535021178,1
1535021181,1
1535021184,1
1535021187,1
1535021190,1
1535021193,1
1535021196,1
1535021199,1
1535021202,1
1535021205,1
1535021208,1
1535021211,1
1535021214,1
1535021217,1
1535021220,1
1535021223,1
1535021226,1
1535021229,1
1535021232,1
1535021235,1
1535021238,1
1535021241,1
1535021244,1
1535021247,1
1535021250,1
1535021253,1
1535021256,1
1535021259,1
1535021262,1
1535021265,1
1535021268,1
1535021271,1
1535021274,1
1535021277,1
1535021280,1
1535021283,1
1535021286,1
1535021289,1
1535021292,1
1535021295,1
1535021298,1
1535021301,1
1535021304,1
1535021307,1
1535021310,1
1535021313,1
1535021316,1
1535021319,1
1535021322,1
1535021325,1
1535021328,1
1535021331,1
1535021334,1
1535021337,1
1535021340,1
1535021343,1
1535021346,1
1535021349,1
1535021352,1
1535021355,1
1535021358,1
1535021361,1
1535021364,1
1535021367,1
1535021370,1
1535021373,1
1535021376,1
1535021379,1
1535021382,1
1535021385,1
1535021388,1
1535021391,1
1535021394,1
1535021397,1
1535021400,1
1535021403,1
1535021406,1
1535021409,1
1535021412,1
1535021415,1
1535021418,1
1535021421,1
1535021424,1
1535021427,1
1535021430,1
1535021433,1
1535021436,1
1535021439,1
1535021442,1
1535021445,1
1535021448,1
1535021451,1
1535021454,1
1535021457,1
1535021460,1
1535021463,1
1535021466,1
1535021469,1
1535021472,1
1535021475,1
1535021478,1
1535021481,1
1535021484,1
1535021487,1
1535021490,1
1535021493,1
1535021496,1
1535021499,1
1535021502,1
1535021505,1
1535021508,1
1535021511,1
1535021514,1
1535021517,1
1535021520,1
1535021523,1
1535021526,1
1535021529,1
1535021532,1
1535021535,1
1535021538,1
1535021541,1
1535021544,1
1535021547,1
1535021550,1
1535021553,1
1535021556,1
1535021559,1
1535021562,1
1535021565,1
1535021568,1
1535021571,1
1535021574,1
1535021577,1
1535021580,1
1535021583,1
1535021586,1
1535021589,1
1535021592,1
1535021595,1
1535021598,1
1535021601,1
1535021604,1
1535021607,1
1535021610,1
1535021613,1
1535021616,1
1535021619,1
1535021622,1
1535021625,1
1535021628,1
1535021631,1
1535021634,1
1535021637,1
1535021640,1
1535021643,1
1535021646,1
1535021649,1
1535021652,1
1535021655,1
1535021658,1
1535021661,1
1535021664,1
1535021667,1
1535021670,1
1535021673,1
1535021676,1
1535021679,1
1535021682,1
1535021685,1
1535021688,1
1535021691,1
1535021694,1
1535021697,1
1535021700,1
1535021703,1
1535021706,1
1535021709,1
1535021712,1
1535021715,1
1535021718,1
1535021721,1
1535021724,1
1535021727,1
1535021730,1
1535021733,1
1535021736,1
1535021739,1
1535021742,1
1535021745,1
1535021748,1
1535021751,1
1535021754,1
1535021757,1
1535021760,1
1535021763,1
1535021766,1
1535021769,1
1535021772,1
1535021775,1
1535021778,1
1535021781,1
1535021784,1
1535021787,1
1535021790,1
1535021793,1
1535021796,1
1535021799,1
1535021802,1
1535021805,1
1535021808,1
1535021811,1
1535021814,1
1535021817,1
1535021820,1
1535021823,1
1535021826,1
1535021829,1
1535021832,1
1535021835,1
1535021838,1
1535021841,1
1535021844,1
1535021847,1
1535021850,1
1535021853,1
1535021856,1
1535021859,1
1535021862,1
1535021865,1
1535021868,1
1535021871,1
1535021874,1
1535021877,1
1535021880,1
1535021883,1
1535021886,1
1535021889,1
1535021892,1
1535021895,1
1535021898,1
1535021901,1
1535021904,1
1535021907,1
1535021910,1
1535021913,1
1535021916,1
1535021919,1
1535021922,1
1535021925,1
1535021928,1
1535021931,1
1535021934,1
1535021937,1
1535021940,1
1535021943,1
1535021946,1
1535021949,1
1535021952,1
1535021955,1
1535021958,1
1535021961,1
1535021964,1
1535021967,1
1535021970,1
1535021973,1
1535021976,1
1535021979,1
1535021982,1
1535021985,1
1535021988,1
1535021991,1
1535021994,1
1535021997,1
1535022000,1
1535022003,1
1535022006,1
1535022009,1
1535022012,1
1535022015,1
1535022018,1
1535022021,1
1535022024,1
1535022027,1
1535022030,1
1535022033,1
1535022036,1
1535022039,1
1535022042,1
1535022045,1
1535022048,1
1535022051,1
1535022054,1
1535022057,1
1535022060,1
1535022063,1
1535022066,1
1535022069,1
1535022072,1
1535022075,1
1535022078,1
1535022081,1
1535022084,1
1535022087,1
1535022090,1
1535022093,1
1535022096,1
1535022099,1
1535022102,1
1535022105,1
1535022108,1
1535022111,1
1535022114,1
1535022117,1
1535022120,1
1535022123,1
1535022126,1
1535022129,1
1535022132,1
1535022135,1
1535022138,1
1535022141,1
1535022144,1
1535022147,1
1535022150,1
1535022153,1
1535022156,1
1535022159,1
1535022162,1
1535022165,1
1535022168,1
1535022171,1
1535022174,1
1535022177,1
1535022180,1
1535022183,1
1535022186,1
1535022189,1
1535022192,1
1535022195,1
1535022198,1
1535022201,1
1535022204,1
1535022207,1
1535022210,1
1535022213,1
1535022216,1
1535022219,1
1535022222,1
1535022225,1
1535022228,1
1535022231,1
1535022234,1
1535022237,1
1535022240,1
1535022243,1
1535022246,1
1535022249,1
1535022252,1
1535022255,1
1535022258,1
1535022261,1
1535022264,1
1535022267,1
1535022270,1
1535022273,1
1535022276,1
1535022279,1
1535022282,1
1535022285,1
1535022288,1
1535022291,1
1535022294,1
1535022297,1
1535022300,1
1535022303,1
1535022306,1
1535022309,1
1535022312,1
1535022315,1
1535022318,1
1535022321,1
1535022324,1
1535022327,1
1535022330,1
1535022333,1
1535022336,1
1535022339,1
1535022342,1
1535022345,1
1535022348,1
1535022351,1
1535022354,1
1535022357,1
1535022360,1
1535022363,1
1535022366,1
1535022369,1
1535022372,1
1535022375,1
1535022378,1
1535022381,1
1535022384,1
1535022387,1
1535022390,1
1535022393,1
1535022396,1
1535022399,1
1535022402,1
1535022405,1
1535022408,1
1535022411,1
1535022414,1
1535022417,1
1535022420,1
1535022423,1
1535022426,1
1535022429,1
1535022432,1
1535022435,1
1535022438,1
1535022441,1
1535022444,1
1535022447,1
1535022450,1
1535022453,1
1535022456,1
1535022459,1
1535022462,1
1535022465,1
1535022468,1
1535022471,1
1535022474,1
1535022477,1
1535022480,1
1535022483,1
1535022486,1
1535022489,1
1535022492,1
1535022495,1
1535022498,1
1535022501,1
1535022504,1
1535022507,1
1535022510,1
1535022513,1
1535022516,1
1535022519,1
1535022522,1
1535022525,1
1535022528,1
1535022531,1
1535022534,1
1535022537,1
1535022540,1
1535022543,1
1535022546,1
1535022549,1
1535022552,1
1535022555,1
1535022558,1
1535022561,1
1535022564,1
1535022567,1
1535022570,1
1535022573,1
1535022576,1
1535022579,1
1535022582,1
1535022585,1
1535022588,1
1535022591,1
1535022594,1
1535022597,1
1535022600,1
1535022603,1
1535022606,1
1535022609,1
1535022612,1
1535022615,1
1535022618,1
1535022621,1
1535022624,1
1535022627,1
1535022630,1
1535022633,1
1535022636,1
1535022639,1
1535022642,1
1535022645,1
1535022648,1
1535022651,1
1535022654,1
1535022657,1
1535022660,1
1535022663,1
1535022666,1
1535022669,1
1535022672,1
1535022675,1
1535022678,1
1535022681,1
1535022684,1
1535022687,1
1535022690,1
1535022693,1
1535022696,1
1535022699,1
1535022702,1
1535022705,1
1535022708,1
1535022711,1
1535022714,1
1535022717,1
1535022720,1
1535022723,1
1535022726,1
1535022729,1
1535022732,1
1535022735,1
1535022738,1
1535022741,1
1535022744,1
1535022747,1
1535022750,1
1535022753,1
1535022756,1
1535022759,1
1535022762,1
1535022765,1
1535022768,1
1535022771,1
1535022774,1
1535022777,1
1535022780,1
1535022783,1
1535022786,1
1535022789,1
1535022792,1
1535022795,1
1535022798,1
1535022801,1
1535022804,1
1535022807,1
1535022810,1
1535022813,1
1535022816,1
1535022819,1
1535022822,1
1535022825,1
1535022828,1
1535022831,1
1535022834,1
1535022837,1
1535022840,1
1535022843,1
1535022846,1
1535022849,1
1535022852,1
1535022855,1
1535022858,1
1535022861,1
1535022864,1
1535022867,1
1535022870,1
1535022873,1
1535022876,1
1535022879,1
1535022882,1
1535022885,1
1535022888,1
1535022891,1
1535022894,1
1535022897,1
1535022900,1
1535022903,1
1535022906,1
1535022909,1
1535022912,1
1535022915,1
1535022918,1
1535022921,1
1535022924,1
1535022927,1
1535022930,1
1535022933,1
1535022936,1
1535022939,1
1535022942,1
1535022945,1
1535022948,1
1535022951,1
1535022954,1
1535022957,1
1535022960,1
1535022963,1
1535022966,1
1535022969,1
1535022972,1
1535022975,1
1535022978,1
1535022981,1
1535022984,1
1535022987,1
1535022990,1
1535022993,1
1535022996,1
1535022999,1
1535023002,1
1535023005,1
1535023008,1
1535023011,1
1535023014,1
1535023017,1
1535023020,1
1535023023,1
1535023026,1
1535023029,1
1535023032,1
1535023035,1
1535023038,1
1535023041,1
1535023044,1
1535023047,1
1535023050,1
1535023053,1
1535023056,1
1535023059,1
1535023062,1
1535023065,1
1535023068,1
1535023071,1
1535023074,1
1535023077,1
1535023080,1
1535023083,1
1535023086,1
1535023089,1
1535023092,1
1535023095,1
1535023098,1
1535023101,1
1535023104,1
1535023107,1
1535023110,1
1535023113,1
1535023116,1
1535023119,1
1535023122,1
1535023125,1
1535023128,1
1535023131,1
1535023134,1
1535023137,1
1535023140,1
1535023143,1
1535023146,1
1535023149,1
1535023152,1
1535023155,1
1535023158,1
1535023161,1
1535023164,1
1535023167,1
1535023170,1
1535023173,1
1535023176,1
1535023179,1
1535023182,1
1535023185,1
1535023188,1
1535023191,1
1535023194,1
1535023197,1
1535023200,1
1535023203,1
1535023206,1
1535023209,1
1535023212,1
1535023215,1
1535023218,1
1535023221,1
1535023224,1
1535023227,1
1535023230,1
1535023233,1
1535023236,1
1535023239,1
1535023242,1
1535023245,1
1535023248,1
1535023251,1
1535023254,1
1535023257,1
1535023260,1
1535023263,1
1535023266,1
1535023269,1
1535023272,1
1535023275,1
1535023278,1
1535023281,1
1535023284,1
1535023287,1
1535023290,1
1535023293,1
1535023296,1
1535023299,1
1535023302,1
1535023305,1
1535023308,1
1535023311,1
1535023314,1
1535023317,1
1535023320,1
1535023323,1
1535023326,1
1535023329,1
1535023332,1
1535023335,1
1535023338,1
1535023341,1
1535023344,1
1535023347,1
1535023350,1
1535023353,1
1535023356,1
1535023359,1
1535023362,1
1535023365,1
1535023368,1
1535023371,1
1535023374,1
1535023377,1
1535023380,1
